bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,207.06076088822118,0.2755890381966051,127.38108587086329,0.4606554092543615,1.625522026858334,0.536798587972652,99.55240311781264
chunky-png,2477.143360922734,0.361293453366481,1278.3360540866852,0.22801797150708109,1.937787292319267,0.42722962768946826,99.99234800104882
erubi-rails,4570.870718111594,0.05248791655082043,3107.8574339548745,0.09816385167077027,1.4707465883642468,0.11131542192655461,99.86661359482397
hexapdf,8551.10543842117,0.6227995643142091,5131.583488980929,0.6982138184988552,1.6663677901339797,0.9356184231045908,97.66770468299082
liquid-c,237.39913175606586,0.41329979530444594,180.4267985729683,0.5329235108856153,1.31576425250408,0.6744065459745683,99.75132834514685
liquid-compile,220.63800138540756,0.08749707438390554,174.6799428642136,0.06377480506824812,1.2630986578517442,0.10827263637335034,99.95734025582951
liquid-render,553.923517310371,0.13681166185892937,278.71447151604417,0.2412539191238628,1.9874228786806447,0.27734614530082324,99.90361907396995
lobsters,3174.865770339966,0.35052002522939185,2225.550594429175,0.9190158095554434,1.4265529520142308,0.9835925712914168,99.27533793635531
mail,471.0031998719995,0.1681806612684237,338.2223746338427,0.2187897421907074,1.3925843917981606,0.2759595733301537,99.89952337293732
psych-load,8240.505643934011,0.06912059124252935,4585.529561837514,0.049175351977353406,1.7970673905397037,0.08482848210249563,99.99647029991334
railsbench,9458.219171812138,0.03335596147253653,5760.958302021027,0.10829737754417222,1.6417787937284773,0.1133178809751679,99.84618806494282
rubocop,521.6594676176707,0.2716507888537095,363.99745866656303,7.050174300196108,1.4331404112783452,7.055405857513125,99.66499619385972
ruby-lsp,387.23947861128386,0.15830731966188744,307.9772163182497,0.09606705964731815,1.257364045433569,0.18517582835730045,97.58254794535075
sequel,236.58342562122627,0.1201674932951927,197.61817139096377,0.18032557360943452,1.1971744498797858,0.2166968826319884,98.65927764683245
binarytrees,992.1569875602064,0.964399828061987,471.1257016350483,1.9757060355795557,2.105928384116833,2.198517993419993,99.99742093878443
