bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,52.55859375,59.0703125,2,2
chunky-png,46.4453125,44.88671875,1,1
erubi-rails,102.4375,108.64453125,3,3
hexapdf,151.6640625,260.08984375,3,2
liquid-c,28.578125,32.921875,1,1
liquid-compile,26.03125,29.57421875,1,1
liquid-render,29.36328125,34.47265625,1,1
lobsters,268.88671875,322.38671875,12,10
mail,61.17578125,65.1640625,2,1
psych-load,28.0078125,30.1796875,1,1
railsbench,100.05078125,110.1015625,5,4
rubocop,82.91015625,117.87109375,9,7
ruby-lsp,76.25390625,81.34765625,1,1
sequel,30.56640625,33.578125,1,1
binarytrees,19.30078125,19.53125,1,1
blurhash,14.6015625,14.9609375,1,1
erubi,22.828125,24.203125,1,1
etanni,16.26171875,16.5546875,1,1
fannkuchredux,13.1875,13.56640625,1,1
fluentd,624.49609375,653.73828125,1,1
graphql,32.69140625,35.73046875,1,1
graphql-native,29.328125,35.6015625,1,1
lee,26.13671875,27.5859375,1,1
matmul,18.86328125,19.0859375,1,1
nbody,13.234375,13.51953125,1,1
nqueens,13.296875,13.65625,1,1
optcarrot,58.3046875,61.18359375,1,1
protoboeuf,24.37109375,29.1640625,1,1
rack,22.50390625,24.60546875,1,1
ruby-json,14.20703125,14.5546875,1,1
rubykon,39.8984375,41.09765625,1,1
sudoku,13.25,13.6484375,1,1
tinygql,21.3203125,23.01953125,1,1
30k_ifelse,137.53125,149.45703125,8,7
30k_methods,84.1796875,88.09765625,3,3
cfunc_itself,13.0703125,13.3203125,1,1
fib,13.0703125,13.3125,1,1
getivar,13.08984375,13.328125,1,1
keyword_args,13.078125,13.328125,1,1
respond_to,13.11328125,13.359375,1,1
ruby-xor,14.23046875,14.47265625,1,1
setivar,13.09765625,13.32421875,1,1
setivar_object,13.0859375,13.3203125,1,1
setivar_young,13.08984375,13.32421875,1,1
str_concat,39.55859375,66.69140625,1,1
throw,13.07421875,13.3203125,1,1
