bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,344.78839635355655,0.08744684479691137,347.48367545130236,0.08143810982345943,148.84608771523523,0.05882221746237799,141.778642203715,0.09638435062644457,0.9922434367765759,0.119495256795209,2.3164088599573285,0.10538977147772163,2.4318782504500676,0.13014182152796427,99.93372813229738
chunky-png,832.3151526874994,0.07765535051225445,816.071368124966,0.21610358751162187,463.67062546645076,0.17217465846957866,358.7979131469932,0.2023506143051715,1.019904857831069,0.22963256301878074,1.795056893781429,0.18887685533780244,2.3197324237126056,0.2167397623253781,99.99690465781292
erubi-rails,1504.306122266765,0.0441142641905206,1511.3008943335444,0.27351247837698883,669.4903735002299,0.059513168764717156,645.764387700001,0.13662696271652722,0.9953716879987264,0.27704718755654933,2.2469421246521453,0.07408026431843202,2.329496873657907,0.1435722648919852,99.94050864601788
hexapdf,2750.9017642999424,0.9875149024104161,2730.967334199886,0.8251807165845643,1469.2855578005037,1.4481417323320867,1466.1185165999996,2.742414014848193,1.0072994026147504,1.2868989461125797,1.8722716967408275,1.7527978090482743,1.8763160911980143,2.914793356538065,97.41553994329288
liquid-c,72.82918101966142,0.475422122339761,70.4086837434662,0.25056485727895594,46.88173626321109,0.8081765062357986,44.40858527244438,0.8697273217438644,1.0343778231249756,0.537409473412282,1.5534659512346547,0.9376435674826253,1.6399797600589652,0.9911870704351415,99.75826059100714
liquid-compile,72.26851477318145,0.30451404482349614,72.68405246321106,0.3350667492218991,50.430078369512394,0.1739210064146839,49.65477251174935,0.15583070608895006,0.9942829592469417,0.4527676334820072,1.4330438720252223,0.35068122271810154,1.4554193105220896,0.34207018644562837,99.9532350023987
liquid-render,172.43065905321487,0.1928163853745202,172.6393585445321,0.23949828745346072,65.75607185954445,0.15218512852831004,63.37427976779371,0.43698132710696347,0.9987911244974687,0.3074696540506656,2.6222773681117735,0.24563890533478963,2.720830275073875,0.4776304415644574,99.89565018803034
lobsters,1205.9433260998958,0.5608689177043922,1231.4696578000166,0.6968356905343769,725.745110799835,0.7575145886733538,727.3481518002882,3.599492880556984,0.9792716519335743,0.8945132321265113,1.6616623497068277,0.9425509508243342,1.658000124307758,3.6429277978059504,99.51675961809084
mail,154.3250684602869,0.1446985679634532,158.1824163514063,0.16926955546341912,101.73252700000383,0.23445074188875545,98.50781555717627,0.39953447947365006,0.9756145595693128,0.22268780383635206,1.516968790721979,0.2755083046713146,1.5666276588045236,0.4249299658284345,99.88103793770964
psych-load,2389.122689799842,0.02681478404781456,2446.689517200025,0.0347439558912913,1608.9411908002148,0.039481747224152965,1423.5599479001394,0.018817803335945914,0.976471543693839,0.043888211566512084,1.4849036766916262,0.047726732628610144,1.678273326897109,0.032758851718600684,99.99737873563289
railsbench,3490.1463436000545,0.10619480565718706,3478.38489830001,0.07049554288488272,1836.672630099929,0.08930548672306118,1744.037756799844,0.15489918822667878,1.0033812949526641,0.12746355681214167,1.9002549972175302,0.13875448355786774,2.0011873768169828,0.18780600432854053,99.81895743176851
rubocop,183.68407673078298,0.4770889635691063,186.3682006493721,0.5352495292327091,95.11180769998548,0.07872561928547125,89.25188192509775,0.9480428201035517,0.9855977365814731,0.717011811411277,1.9312436717655932,0.4835406935215742,2.058041497488366,1.06131949379503,99.85246179446985
