bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.76171875,66.21484375,76.984375,2,1
hexapdf,272.56640625,,404.41796875,2,1
liquid-render,31.484375,34.05078125,38.48046875,1,1
mail,49.2578125,53.84765625,56.4609375,1,1
psych-load,36.70703125,44.19921875,42.96484375,1,1
railsbench,103.06640625,104.90625,131.41015625,3,2
binarytrees,30.6015625,32.43359375,33.26171875,1,1
chunky_png,39.03125,46.046875,44.08203125,1,1
erubi,70.796875,117.2890625,97.78515625,1,1
erubi_rails,102.0390625,103.25,122.30859375,2,2
fannkuchredux,24.87890625,25.87109375,27.48828125,1,1
lee,33.73046875,39.01171875,41.12890625,1,1
nbody,25.03515625,25.98046875,27.78515625,1,1
optcarrot,63.3515625,70.77734375,69.52734375,1,1
rubykon,50.9296875,59.10546875,55.5234375,1,1
30k_ifelse,66.8515625,144.96875,124.421875,6,5
30k_methods,57.19921875,169.63671875,76.26171875,3,2
cfunc_itself,25.078125,25.97265625,27.55078125,1,1
fib,24.83203125,26.0,27.41796875,1,1
getivar,25.078125,26.140625,27.7265625,1,1
keyword_args,24.99609375,26.125,27.50390625,1,1
respond_to,24.81640625,25.92578125,27.421875,1,1
setivar,24.96875,25.96875,27.62109375,1,1
str_concat,125.37890625,118.9921875,93.5859375,1,1
