bench,CRuby 3.2.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.1484375,60.95703125,69.37890625,321.77734375,1,1
hexapdf,331.03125,317.87890625,,671.7421875,2,1
liquid-render,30.50390625,29.4296875,34.8203125,287.6171875,1,1
mail,48.703125,48.5859375,52.05078125,306.23046875,1,1
psych-load,37.17578125,35.33984375,46.5390625,297.3515625,1,1
railsbench,103.296875,104.0,135.78125,372.1171875,3,2
binarytrees,28.56640625,28.25390625,28.8984375,285.453125,1,1
erubi,95.6875,72.40625,142.5234375,379.12890625,1,1
erubi_rails,102.66796875,99.578125,106.6875,368.12890625,2,2
fannkuchredux,23.1953125,21.96875,23.328125,279.82421875,1,1
lee,33.16796875,33.046875,34.59375,290.40625,1,1
nbody,22.859375,22.04296875,23.2578125,279.53515625,1,1
optcarrot,76.78125,79.46484375,85.203125,333.15625,1,1
rubykon,65.0390625,81.72265625,71.17578125,321.12890625,1,1
30k_ifelse,64.87109375,63.52734375,206.66015625,348.9140625,6,5
30k_methods,55.60546875,55.76953125,179.734375,317.39453125,3,2
cfunc_itself,23.07421875,22.34375,23.17578125,279.55078125,1,1
fib,23.01171875,22.01171875,23.0859375,279.46484375,1,1
getivar,22.96875,22.21875,23.16796875,279.48828125,1,1
keyword_args,22.859375,22.3125,23.14453125,279.5703125,1,1
respond_to,22.85546875,22.02734375,23.1171875,279.4375,1,1
setivar,22.984375,22.21484375,23.1328125,279.58984375,1,1
