bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.44140625,59.67578125,65.73046875,81.17578125,3,3
chunky-png,53.73046875,41.57421875,48.078125,46.96875,1,1
erubi-rails,95.28125,104.71875,107.94921875,115.56640625,4,3
hexapdf,138.9375,104.96875,272.0546875,180.41796875,3,2
liquid-c,26.859375,26.921875,32.25,33.1171875,1,1
liquid-compile,23.828125,24.5859375,27.47265625,29.06640625,1,1
liquid-render,26.390625,25.78515625,32.015625,34.21484375,2,1
lobsters,287.22265625,276.8046875,310.76953125,321.07421875,14,11
mail,42.8125,48.1796875,50.44140625,51.3046875,2,1
psych-load,24.76171875,23.57421875,26.8359375,29.18359375,1,1
railsbench,97.828125,96.046875,114.46875,118.171875,6,5
rubocop,83.47265625,80.0234375,120.15625,124.8125,11,8
ruby-lsp,52.9765625,54.66796875,68.19921875,74.7578125,2,1
sequel,29.0546875,28.5625,33.1171875,33.046875,1,1
binarytrees,18.3984375,16.10546875,18.609375,21.33203125,1,1
blurhash,13.4375,13.65625,13.890625,14.66796875,1,1
erubi,20.66796875,36.53125,22.73828125,40.8359375,1,1
etanni,15.33984375,18.7421875,15.609375,19.5390625,1,1
fannkuchredux,12.19140625,12.36328125,12.56640625,13.1796875,1,1
fluentd,174.76953125,242.55078125,195.63671875,201.65234375,1,1
graphql,31.91796875,32.0625,34.46875,38.32421875,1,1
graphql-native,29.3046875,34.37109375,31.92578125,39.43359375,1,1
lee,26.02734375,21.4765625,24.125,24.10546875,1,1
matmul,19.5625,21.78125,19.8046875,22.453125,1,1
nbody,12.3359375,12.37890625,12.625,13.07421875,1,1
nqueens,12.95703125,12.92578125,13.16796875,14.32421875,1,1
optcarrot,53.6015625,47.671875,61.1171875,49.9375,1,1
protoboeuf,26.73828125,27.9609375,32.58984375,32.625,1,1
protoboeuf-encode,57.3828125,48.4921875,61.53125,77.01953125,1,1
rack,22.85546875,22.8359375,25.0234375,25.82421875,1,1
ruby-json,12.8125,13.16015625,13.09765625,13.859375,1,1
rubykon,16.98046875,17.73828125,18.0625,18.32421875,1,1
sudoku,12.5546875,12.640625,12.8984375,13.59375,1,1
tinygql,18.78125,19.84375,21.0390625,22.84375,1,1
30k_ifelse,51.96484375,109.3203125,86.6875,122.0703125,10,8
30k_methods,41.1796875,52.75,51.79296875,56.84765625,4,3
cfunc_itself,12.3125,12.35546875,12.6484375,13.02734375,1,1
fib,12.24609375,12.3515625,12.64453125,13.01953125,1,1
getivar,12.3125,12.35546875,12.6484375,13.03125,1,1
keyword_args,12.25390625,12.35546875,12.65234375,13.02734375,1,1
loops-times,14.42578125,14.796875,15.96484375,20.65234375,1,1
object-new,12.4375,12.3515625,12.6328125,13.0234375,1,1
respond_to,12.2109375,12.35546875,12.5703125,13.04296875,1,1
ruby-xor,13.375,13.54296875,13.578125,14.20703125,1,1
setivar,12.37890625,12.35546875,12.64453125,13.0859375,1,1
setivar_object,12.3125,12.3515625,12.578125,13.0234375,1,1
setivar_young,12.3359375,12.35546875,12.62890625,13.02734375,1,1
str_concat,38.26953125,38.72265625,39.06640625,39.39453125,1,1
throw,12.4375,12.359375,12.640625,13.03515625,1,1
