bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,496.74246065756853,0.23571704666015658,517.5798903995504,0.3059698602117204,241.89467878456702,0.3706813833752342,230.81839168444276,0.3611085266994308,0.9597406504223024,0.386238373862782,2.0535485243144627,0.43928033653598,2.152092201286442,0.43123299287185807,99.92934539454791
chunky-png,1081.550562961234,0.18000999406808044,1169.6679622400552,0.20948708300063176,661.5480899603831,0.3451691800235181,655.8912618913585,0.23935958056769627,0.9246646038675234,0.27620361313441205,1.6348782187943476,0.3892882746789302,1.6489784600002515,0.29949391775783,99.98873722605173
erubi-rails,1827.1361250430346,0.3036499495973316,1890.0998752564192,0.26704608020053777,1010.7237108051777,0.21095167455226477,1034.0192743430011,0.3970974685955404,0.9666876068097499,0.4043722305511768,1.8077503332611782,0.3697349062326502,1.7670232754645379,0.499889679284788,99.84201642639559
hexapdf,3501.838418841362,0.8750924465143959,3534.261941164732,0.7147680344534744,2218.959850817919,1.779838880141226,1924.3637189269066,1.7492976863189948,0.9908259424844202,1.129902709538761,1.578144109975928,1.9833338673074998,1.8197383292978062,1.955972695440184,98.74172495618102
liquid-c,83.98939720515547,0.5178521501471567,85.70240103804014,0.6340254907594127,59.90049013841419,0.680710790194861,59.49208061191958,0.8231291310370791,0.9800121838812389,0.8186325013977563,1.402148747215226,0.8552999645152252,1.4117744133549046,0.9724774628616801,99.7541842324751
liquid-compile,84.78225153589318,3.4191900190279725,87.11034424269377,1.0336874088992611,60.90188319350427,1.564631656319568,57.049602704140746,2.0982121481541682,0.9732742106917359,3.572026042113548,1.3921121497427844,3.7601772040926242,1.4861146706940969,4.011652353442685,99.95623186556527
liquid-render,199.88555979010061,0.2548109191946132,212.57190499454737,0.3579612058624184,83.45912524998018,0.4103403493561116,81.41665873455935,0.5798722993322013,0.9403197463711295,0.43939143078043796,2.395011440527267,0.48301946839697824,2.455094115834235,0.6333881022513903,99.89644126493417
lobsters,1267.303324171475,0.8994204464548868,1329.6383888675616,0.9878338045337612,849.753087076048,1.6400320668319222,864.4018293074939,1.9755902123296978,0.9531187838603421,1.3359538782760254,1.4913783114718577,1.8704711491327777,1.466104398676205,2.1706943190034864,99.23038392848706
mail,178.3975096820276,0.20020508467481876,186.11287916700044,0.3330274968941791,125.69341641165612,0.26163921586675265,129.0290722792799,0.29748381900135706,0.958544677189966,0.38857353180222376,1.4193067129129604,0.32944977645920565,1.3826148365687003,0.35857872008428426,99.87964494055292
psych-load,2761.869392171502,0.0456243874008087,2862.3593125492334,0.04758296119890579,1785.7624683529139,0.06278875022972179,1636.2834937870502,0.11097077931155121,0.9648926254865485,0.06592209737376115,1.5466051286870723,0.07761450818699722,1.6878917392116273,0.11998374301009312,99.99219345168021
