bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,281.1657088529352,0.12193998606778321,266.10499700927903,0.22869740579720396,135.28702504649922,0.04942899617030175,136.95733540231694,0.03724949520292013,1.0565968772211032,0.25917535303454714,2.0782902776988137,0.13157729995943399,2.0529437727961133,0.12750249054463028,99.94520807137825
chunky-png,699.4616309211779,0.046530653063190944,705.2309791315446,0.06548052224259031,394.5298471153452,0.030321282843652323,342.11685673677783,0.09256428458342532,0.9918192076339707,0.08032932507901087,1.772899150812999,0.05553811184917799,2.044510865652371,0.10360139214763667,99.99760892929395
erubi-rails,942.588994592572,0.1286338076056434,965.613364076979,1.8695074432457994,604.3451131999973,0.1052037128111953,678.3515054999953,2.6147442983212703,0.976155705439707,1.8739276231515913,1.559686632694983,0.1661760441471217,1.389528860701524,2.617906492230522,99.92589786999189
hexapdf,2145.923607899749,1.003175442688792,1961.8349525456076,0.90439469007916,1226.9768801998907,1.161236697035004,1174.4362836003347,2.7756771755780845,1.0938349350516334,1.3506630683694707,1.7489519505454332,1.5345460681760648,1.8271945765514304,2.9513970847446105,97.97276553383809
liquid-c,44.408703709392206,0.5788997021765035,45.88760835131339,0.6317208286419115,35.165105808232084,0.7983256125667361,35.89840088404176,1.2784042418622605,0.9677711544563674,0.8568524205019601,1.262862792211369,0.9861281097606431,1.2370663488003335,1.403368187893493,99.7966219321714
liquid-compile,46.11566250926672,0.23820483798595363,39.0589018912414,2.1510973498141266,36.47629976421504,0.11589586424721313,30.488334284943633,1.9213350926128367,1.1806697135949882,2.164246139702523,1.264263722125355,0.2649026164263442,1.5125674652563912,1.9360449589163713,99.95367307946671
liquid-render,120.98190735391108,0.16872407504052933,122.57859467083563,0.34505353101971636,52.26853408587492,0.33277743851566716,54.660893257022394,0.7760459914793668,0.9869741750489783,0.3840960202442308,2.3146221616841807,0.3731067368506374,2.2133174221108853,0.7941757956456968,99.915551484309
lobsters,863.6372368000593,0.8122211397696972,863.6913237000348,0.5552524351485368,607.9790384999342,1.2235571728842305,608.6521385999731,0.4881671445559106,0.9999373770483837,0.9838742026433898,1.4205049551229765,1.4686031918817404,1.4189340380641808,0.9476340754281988,99.51559110278157
mail,103.63132279931499,0.28674393593066194,111.95770022052649,3.508560356834706,71.01423665405761,0.35477810840484936,84.51419696079103,7.022339248832936,0.9256292563636911,3.5202582096126247,1.4593034816969155,0.45616838009262617,1.2262001714030726,7.0281911336056115,99.88265632623188
psych-load,2008.968798800015,0.050884783285456626,1930.4122291817873,0.10487872009776801,1233.5221259000036,0.06225495540914749,1165.3612528000167,0.06264257272617234,1.0406941939295133,0.1165710388533698,1.6286443158319752,0.08040485459848074,1.723902175375284,0.08070534733065508,99.99810999515672
railsbench,2270.1107480000246,0.04597533689500075,2307.1028549999937,0.7015270538544354,1380.2187922994563,1.0606012457698453,1345.2814660999138,0.25440926047397616,0.9839659914078823,0.7030319615012482,1.6447470217515303,1.0615972560868632,1.6874615500214019,0.2585300822293689,99.82096255447813
rubocop,133.98155570966532,1.015533388097645,133.6829737522836,1.7366826205233146,81.82201305932328,0.6402028597718666,87.3118426508683,0.4741837638093601,1.0022335077459825,2.011808784842339,1.6374756706673164,1.200486469728484,1.5345175596100296,1.120784682354953,99.81208492457301
ruby-lsp,131.72709790581195,0.9554997007517998,135.72342318981032,0.6560061416819238,95.91286756503835,0.12824214489904873,83.40104495132377,1.0857236329804552,0.9705553751145115,1.1590184364630198,1.373403811709498,0.9640672828517145,1.5794418161390331,1.446297163569457,99.82516830360923
sequel,44.43474975558927,0.4023562452487758,46.142392619183866,0.41546327990454546,36.861050973827346,0.4149385753953962,38.90646374203179,0.44931101973046833,0.9629918873585971,0.5783599960575901,1.2054661650081415,0.5779831913142923,1.1420917112953937,0.6031342641086862,99.31677876155511
binarytrees,294.453159329763,0.9476328217816028,309.7977344892056,1.4161872443369599,123.02636099487235,2.237699199101575,142.93703931677138,3.1987894793881404,0.9504690530266702,1.7039936255574655,2.393415174996809,2.430083469878677,2.0600199971765725,3.3362047446705083,99.99637493872766
blurhash,293.79230533677213,0.022540427858818022,288.3551969799646,0.03612368465880773,167.82089248837934,0.04684537060708175,146.46560580000047,0.034488550325817206,1.018855593426968,0.04257923767973729,1.7506300972455835,0.05198614849528111,2.005879153211895,0.041201104252616895,99.99525604774972
erubi,182.29055281249848,0.055395898989367774,156.20530889305337,1.3021713399293335,143.49131171697792,0.09540932676983378,131.27803586035068,0.08630109276526982,1.166993325030358,1.3033491106216308,1.27039435789707,0.11032517962601811,1.3885837917807762,0.10255039852345743,99.98615047696457
etanni,228.0018537559066,0.14013050118458736,213.98585228682938,0.4905706901408552,202.50650823237092,0.11921955675719925,182.75921260530532,0.13553028260317362,1.065499664203454,0.5101922768795296,1.1258988945396287,0.1839833146663759,1.2475532724487561,0.1949487493284831,99.98701302631919
fannkuchredux,414.6798203235462,0.09047246675521216,417.29034211930957,0.6401892468330989,93.40288001162345,0.3460944479007071,105.05288524002026,0.07997683702907483,0.9937441116357852,0.6465504922289544,4.439689871146818,0.3577242431097845,3.9473434677791457,0.12075413741130432,61.8468397306435
fluentd,350.3480164074025,0.21475448978875364,369.31881175003485,5.2078465192897685,303.82738030612575,0.2940857931029444,315.37525092839826,0.11354343266852938,0.9486330109946517,5.212272523512464,1.1531153514025108,0.364150991471142,1.1108925490381754,0.24292303716729038,99.97518334615913
graphql,254.34603520348514,0.09451955092196597,257.60346292857355,0.1859723200900463,205.0053497186847,0.1405836682278257,217.02017256181912,0.7667517673233734,0.9873548760251271,0.2086136365297455,1.2406799898271308,0.16940399428254782,1.1719925949788543,0.7725556408440798,98.79467481880857
graphql-native,414.975307470687,0.11020384164871802,357.81762726581957,0.09184540101251247,369.7266076875678,0.11165691884310155,320.66130256818974,0.029477013574882145,1.1597396993592088,0.14345892931875986,1.1223842126649322,0.15688261292976569,1.2941234384914315,0.11407796037547965,99.97661949251828
lee,923.8823722856588,0.8663856783548448,925.3502216787898,0.28724261798630535,642.5529527997242,0.07092459906350206,613.0200777002756,0.36305213188789404,0.9984137363792187,0.9127609025621174,1.4378307161458512,0.869283867566115,1.5070996952523525,0.9393779825643825,99.97225799676335
matmul,456.1283069672113,0.1509160616185889,450.236351629032,0.2852519541502684,184.36455163712313,0.32357854879300013,186.61738475674747,0.20003209157906227,1.0130863607899745,0.3227140142618733,2.474056443697426,0.3570416430802571,2.4441897927235807,0.25057632632784776,99.82028148414908
