bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,350.63515591356503,0.06735804910996086,338.0437568571757,0.07185293340063725,148.2679047763223,0.06476266458396229,141.30313283959245,0.10204011024311685,1.0372478378936878,0.09848832833476417,2.3648756380724136,0.09344147635774332,2.481439362788981,0.1222672927578236,99.93577697171816
chunky-png,834.557502870901,0.13044418865729807,787.2659829412014,0.13599276279237787,462.66303486663674,0.25095925847631656,354.8286967428664,0.22550547409366012,1.0600705745636563,0.18844022364231242,1.803812796739777,0.2828360581139602,2.352001150221735,0.2605156525060773,99.99726186148652
erubi-rails,1477.8585992499416,0.058307685967531706,1491.2504743751356,0.08813670051010068,671.6550914999971,0.08318690084352225,650.3339529999721,0.20373103878467455,0.9910197010124637,0.10567811608699067,2.2003236749824415,0.10158664634113232,2.272461083159847,0.21191064722465186,99.94120121018365
hexapdf,2762.6160957997854,1.000114728035012,2682.6161495000633,0.7530979563386949,1518.1810188996678,2.166595940252113,1434.9291078999158,2.4465892514167358,1.0298216151105446,1.2519528749414113,1.819688206747603,2.3862873753069818,1.925263123167806,2.643109614522343,97.45116063370853
liquid-c,70.55916846076101,0.5982320056012862,70.34095478199616,0.5408206714666897,48.297291647988885,0.5934375316703395,44.4552821458367,0.8340316881244175,1.0031022279899549,0.8064542957982295,1.4609342688411209,0.8426444306590548,1.587194255775722,1.0263967991578127,99.76304711230975
liquid-compile,72.92360881322406,0.3470226396284924,71.88630670947484,0.9010622878216288,50.712880294449185,0.18155193095358793,49.09973854106186,1.0538080090387423,1.0144297593134313,0.9655764904703688,1.4379701643806253,0.39164501279564745,1.485213790949995,1.1094755663505729,99.95777863860295
liquid-render,171.1378736023288,0.12915409112306012,166.9755110742179,0.2930405581040471,65.99678873020605,0.1991525349823305,61.4473149680271,0.4601984678891214,1.0249279819617427,0.3202398287967241,2.5931242549078872,0.23736577563691041,2.7851155691892644,0.4779784609177682,99.8981146601115
lobsters,1235.8687177999855,0.7380432246474515,1242.3353078947432,0.3885774961567277,747.0742432000407,0.777066447238444,729.3072440998912,1.17354095492376,0.9947948109872882,0.8340864895006036,1.6542783117595214,1.0716996150376215,1.694578969012286,1.386328306834777,99.50961506673164
mail,149.36229062557874,0.2587502486569159,148.6075216141729,0.3311572121190515,103.6165188481107,0.13207022525044396,98.51657949802613,0.4495781111381857,1.0050789421908632,0.42025800446687306,1.4414911086187503,0.29050685977738777,1.5161132409045053,0.5187216683295528,99.8835401140296
psych-load,2360.0305265001225,0.024262713060756107,2320.4105282,0.033112245645069996,1611.6837071997907,0.020204534096918598,1429.6500767999532,0.025378060571055107,1.0170745640991625,0.04104997024028205,1.4643261056479513,0.03157376194155728,1.6507749447212143,0.035110186604698175,99.99769547157112
