bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
sudoku,4719.8172602802515,0.8685322223217516,1396.1756036927302,0.06040796561467578,3.380532683565632,0.8706304287818479,99.71185076111765
tinygql,2560.750697925687,0.2013057062280015,1449.3441707031293,0.13938977058772611,1.7668340961990927,0.24485402897329125,99.97975002473075
30k_ifelse,7145.402067899704,0.0465302692334623,1513.6161357164383,0.041397371795426956,4.7207491379692375,0.06228007985309026,99.93983668705809
30k_methods,20265.952621772885,0.08255351977983612,3306.9345381110907,0.0513966719309357,6.128319864882697,0.09724557323403481,99.97615083642657
cfunc_itself,289.6487095413056,0.6397579651724049,43.234358866803746,13.81914475007256,6.69950282907292,13.833945636638143,89.82358874463219
fib,520.4358358557025,1.091751523466228,106.74643950701198,2.2898115899548928,4.87543976416671,2.536761420883443,99.98738303585378
getivar,251.94078507748517,0.4845359208659946,44.400340528978454,82.48067127590946,5.6742984868112165,82.48209447621493,53.964036991578226
keyword_args,684.8731874762212,0.4198495637882365,66.58115087904864,19.597240011467722,10.28629241811038,19.601736905776608,91.93656818155551
respond_to,785.4407779101667,0.7402724742072329,35.072669373495444,15.233802778850764,22.39466775527863,15.251778599264748,89.96419964036627
ruby-xor,1928.7549126893282,4.829168762164802,316.6292361476842,0.06874583301403155,6.091525015680189,4.829658054461529,99.99240689740753
setivar,198.72880168259144,4.860617302786709,31.746642349053186,82.64887976553244,6.259836851329833,82.79168392454395,68.7388594246728
setivar_object,308.79870501600885,0.2387007068854725,153.09484612027353,38.71206226473969,2.0170418067072755,38.71279817859399,60.69001665246522
setivar_young,308.7816983038052,0.21087149067013122,149.65255875140429,39.179013026638124,2.063323880861527,39.1795805047356,61.39990216464582
str_concat,209.610155880896,3.2704964326032826,74.55783754549161,0.3581529091184664,2.811376547140359,3.2900486959892894,99.75685049133695
throw,64.59839384961914,0.20081037205679464,45.18185052963754,0.26708067381539446,1.429742099811629,0.3341510015715551,99.96565353848717
