bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1433.9142919264057,0.0657712684709008,1590.236508101225,0.08054508090608,881.1479285359383,0.05376425390801404,930.0051080909642,0.04387137053964481,0.9016987628076335,0.1039873541082678,1.6273252713751598,0.08494971897868005,1.5418348560147412,0.07906046362941545,99.81433471854362
chunky-png,2362.203551083803,0.5407850271889648,2640.227012708783,0.2740092985096402,1345.9902397142007,0.08946755723324129,1115.6869679689407,0.11150446035339127,0.8946971376753935,0.6062421474143104,1.7549930760161967,0.548135831185166,2.117263729793395,0.5521609279100347,99.98997591284657
erubi-rails,4478.501848503947,0.07515064581994996,4910.0734900683165,0.05063133926263011,3046.2534613907337,0.10721724197241451,3198.40335175395,0.06010415249210633,0.9121048508871983,0.09061540753471847,1.4701671759313606,0.13093187749103288,1.4002304762618552,0.09622956257798294,99.84170319464324
hexapdf,8533.282439038157,0.44892238316791366,9020.692133158445,0.4926834026816573,5728.061946108937,0.5460847681509982,5475.061722844839,1.1770078734496552,0.9459675946229605,0.6665345012729162,1.4897329182752295,0.70692282472395,1.5585728291304575,1.2597137929988853,98.6516398451798
liquid-c,232.15985034282008,0.1995900454267703,250.8892740376971,0.32430354550427276,181.91478389405435,0.2703667612793962,191.0512438234018,0.3984055793588704,0.9253478500955651,0.3808004409925258,1.2762011166614586,0.33605709609852047,1.2151705777818282,0.4456042996849754,99.65551272835786
liquid-compile,207.82635239539323,0.09135864879438646,228.54214082243013,0.3995092178860367,170.0557186212166,0.20684974741465592,179.65851611911486,0.34810855003158864,0.9093568111662506,0.4098219343635096,1.2221074015058984,0.22612655906603055,1.1567854220592744,0.3598971593589356,99.88110390454659
liquid-render,546.1302991542551,0.14468665265210967,600.3102745860815,0.17382488260649934,291.73689431721164,0.23384938347851256,300.4948334561454,0.274965552345469,0.9097467131156736,0.2261621481787691,1.8719959997943771,0.27499047548770245,1.8174365691181114,0.31070932144420943,99.86196666136071
lobsters,3053.303887322545,0.3231191492197479,3265.196232497692,0.5593271388286335,2200.0155091285706,1.2026891341607397,2272.567071020603,1.3473012535727484,0.9351057853533473,0.6459511071456717,1.3878556194960476,1.2453381621153365,1.3435484154715465,1.3855059193201569,99.10160520628436
mail,453.19455649171556,0.11922213116656122,497.4117474257946,0.14663763807272562,332.76435169271934,0.1529696103011833,347.72628243710545,0.17806892020151702,0.9111054550623063,0.18898813047237756,1.3619083720548397,0.19394230646146451,1.3033083185872973,0.21429525636754299,99.75721535457939
psych-load,7713.742138445377,0.07476090214754268,8841.781902685761,0.09415339136748442,4914.07377012074,0.023683220486021884,5246.538578346372,0.06236037268066256,0.8724194085925447,0.1202250123556373,1.5697245298488567,0.07842249309033715,1.4702535821011022,0.09735506443316432,99.9917923381414
railsbench,9127.431412041187,0.27077613228165326,9822.76263833046,0.057261310533296236,5768.918960914016,0.05230649772772106,5927.539765462279,0.06475008982970248,0.9292122540377851,0.2767644693550853,1.582173622802123,0.2757819492242947,1.53983469924969,0.2784102870699391,99.8086941162185
rubocop,509.3122882411835,0.20270586103605687,547.3609792804996,0.40334092322523785,364.77761442462605,3.944467811088455,387.6575806512023,5.010920224112886,0.9304870232267366,0.4514128558720458,1.3962268190292764,3.9496728951662967,1.3138200145231802,5.015018560137331,99.63489078798142
ruby-lsp,573.4942598744881,0.2584953403719244,565.2850615943587,0.15523686648032567,433.0002485569251,0.81611105350377,372.93268502622414,1.0104665078067134,1.0145222275235362,0.3015266583714075,1.3244663525847669,0.8560707287631265,1.5377956475822459,1.0430064258637586,99.71899976688167
sequel,226.15132568691803,0.3495050793952061,246.21317548943418,0.4171256413350155,190.9356643823353,0.434465335757045,206.12290687859058,0.14914015860311572,0.9185183743208045,0.5441944516275384,1.1844373151475036,0.5575965642806017,1.0971673605404977,0.3799955097513809,96.92475285558069
binarytrees,971.4895330724262,1.149569330829376,1116.7281002682798,0.5256906561734408,471.40411197863244,2.551493977028472,549.3416234023041,0.6696407699578648,0.8699427665866365,1.2640649953113812,2.0608422972696965,2.7985051654760387,1.768461539570918,1.3303865630610006,99.98401611869743
blurhash,1049.4478395894955,0.3415020810903046,1053.6636790554774,1.7933571623908122,497.9802343775244,0.2694683605559381,416.6798194449755,0.42626618207320305,0.9959988755902064,1.8255830803574606,2.107408622154062,0.4350136420041491,2.5185953113529176,0.546192758436318,99.98057398210915
erubi,666.9968095208917,0.2412701779248072,703.8903319925973,0.13315014962568042,578.7742008410748,0.31358903694934764,562.3185846277258,0.21110178901196464,0.9475862633781797,0.2755726058613396,1.1524300989083682,0.39566321897629986,1.1861546599290622,0.32058581390934965,99.94160866237563
etanni,914.4726837782756,0.2194290507642552,1004.628830216825,0.2155225236571708,836.1923045550401,0.2618109809197547,891.9114666059613,0.08205347202297426,0.9102592482647632,0.3075696124828619,1.0936152829879133,0.3416051786045789,1.0252953549954544,0.23426882120830148,99.94013497295644
fannkuchredux,5688.913029432297,0.6745700917076857,5933.867444097996,1.6827659400905883,1524.0075882524252,0.1017983260234393,1519.36169937253,19.711813734027924,0.9587192641269164,1.8129385035779555,3.732863978686455,0.6822079652185907,3.7442782925104137,19.723352795446278,74.28181294901606
fluentd,5188.4853683412075,0.5706180456089174,5856.6077668219805,0.7279323228591786,4579.244643822312,1.0054125921227466,5242.9150223731995,0.6994884783375083,0.8859199002081504,0.9249272515380331,1.1330439345145709,1.1560533873370733,0.9896184367284758,0.9027120722032376,99.97488447590548
graphql,11131.263795495033,0.08861029152222281,11944.288139045238,0.07076038633730362,9090.562644600868,0.04957168805701405,9600.433260574937,0.034584617733428705,0.9319319549155489,0.11339671969796031,1.2244856815442764,0.1015339156167791,1.1594543176719527,0.09512034244797851,99.44050080764876
graphql-native,1493.3357367461379,0.06509949057541237,1693.4306666254997,0.8361073531990403,1351.9524668271724,0.0972765959685059,1627.261620014906,0.6901378850759204,0.8818404946698579,0.8386378537525498,1.1045771011837202,0.11704990301746576,0.9176986161158639,0.6932014455338668,99.89501353154648
lee,3487.998740002513,0.8581928350410861,3759.130895882845,0.617666708095137,2454.7325301915407,1.1749284438647156,2594.668845832348,0.9613179463901238,0.9278737124644191,1.0573585505423124,1.4209282262334086,1.454974841816249,1.3442943771437592,1.2886532257235,99.95769103714196
matmul,3734.922929108143,0.6368827057766795,3813.266033306718,4.9298767230687055,2344.5716992020607,0.09557454048362253,2156.5710570663214,0.170909895403731,0.979455117079613,4.970845409542733,1.5930086208834078,0.6440140322276217,1.7318802999187624,0.6594162367308973,99.64076734097905
nbody,277.4422155937763,1.0025236713708119,283.4982625984897,1.7989970580469925,149.71721357622073,0.15972821822886588,119.19791182149048,0.4872577045760642,0.978638151256361,2.059476663261943,1.8531083298082558,1.0151683679850252,2.327576140841048,1.1146630801850155,99.55471532564793
nqueens,590.5785830464305,1.9521783501964927,612.5734499655664,2.2173391874315236,580.5089966881843,3.4363252570438436,109.41807100815433,0.2889269302058414,0.9640943189418799,2.95425005426003,1.0173461331619207,3.9521300058542277,5.397450143335262,1.97344345801294,89.06157982216594
optcarrot,17989.748000353575,0.3893561009701959,18679.756558313966,0.4692224079375589,7682.950378954411,0.5307031371681826,7890.036483854055,0.4101319429942408,0.9630611589714062,0.6097276781264193,2.3415155783944863,0.6582127263756484,2.280058911915969,0.5655142650958901,99.49042853151917
protoboeuf,419.7871822022623,0.38129987829887135,431.2368913864096,0.764063593648358,198.39134046160584,0.09371392500984393,147.0923571434525,0.12319943913459022,0.9734491426572134,0.853921994288458,2.1159551683330786,0.3926472932944842,2.853902067752323,0.40070899539916954,99.97395272048578
rack,229.14182157679036,0.4471473629270177,250.27033859355882,0.2986508338276418,158.3004673735963,0.5049931158760593,163.46686040562702,1.3502909887240508,0.9155772228722584,0.5377109676383138,1.4475119712439335,0.6745063463413796,1.4017631525325522,1.4224016726656226,99.58746257727223
ruby-json,10317.291316390038,0.1632285280534261,10735.735535249114,0.24696653394956714,8446.018581837416,0.08652783614251916,8787.877916544676,0.035437190408960324,0.9610232370679046,0.2960338177667389,1.2215567863628274,0.1847447395678555,1.1740367144798383,0.16703097567388217,99.9820943365268
rubykon,34088.12000378966,0.4095245931139668,38683.81798490882,0.3064838001769675,19014.401525259018,0.6690022930253566,21019.612572342157,0.7391708464991892,0.8811984385069743,0.5115102268147484,1.7927527173814275,0.7843943271329448,1.621729224859415,0.8450348706884752,99.94972809504742
sudoku,4678.050636872649,2.0710938660646816,4688.581967353821,0.1641379416580639,1512.6789521425962,0.07534182168320305,1453.687488016757,0.029095220821400685,0.99775383462324,2.0775877998155687,3.0925601432125047,2.0724637975475697,3.2180579907548355,2.0712982242848073,99.71175719260602
tinygql,2487.436544150114,0.17875779384522428,2663.8990070670843,0.2709006424912355,1255.8598800429277,0.13707644508389327,1399.796514150997,0.033606638971506494,0.9337578254848133,0.3245635638246781,1.98066407222523,0.22526495656725953,1.7769986701665645,0.18188940332898143,99.97868159371555
30k_ifelse,6816.908993199468,0.11777912871437525,7568.350995332003,0.10806458198501188,1553.8262892514467,0.02440451281782181,1510.0100599229336,0.01627791535454977,0.9007125855293963,0.15984328900617856,4.3871757353799845,0.12028093534136072,4.51447919065346,0.11889866983699716,99.93932858228936
30k_methods,17897.030875459313,0.08362122481081477,19863.485395163298,0.06365384642061178,3332.9634811729193,0.08016188420020533,3296.323009952903,0.04820295955652298,0.9010015372134635,0.10509196640561852,5.369705061743155,0.115837977008354,5.4293923324325615,0.09651960706959292,99.97581615663567
cfunc_itself,277.8571078135651,1.182885972531512,286.31645554774684,0.5195377163559693,46.936000091880324,12.202259684096672,40.334616179678065,14.052181695975719,0.9704545527500391,1.2919514939533128,5.919914506341432,12.259460046108998,6.8888000960712965,14.101880358332602,89.82246128458722
fib,518.5973291906217,1.2979584762497336,595.2373284210519,1.0532765154246622,115.27239599550863,0.04533754947920666,106.22140235734946,2.6778296987805614,0.87124463542344,1.6715524592466877,4.498885658721173,1.298750052728126,4.8822301125903,2.9758138553578455,99.98645740182594
getivar,243.50827618649132,0.5038642507028418,259.6718562099169,0.5297619045722574,47.09117906088503,76.71138603167213,44.051563292741776,81.78697679966656,0.937753824155826,0.7311134376226179,5.170995524908287,76.71304078240779,5.527801012832916,81.78852886079034,53.96371933448045
keyword_args,639.2068304121494,0.02796131308837947,700.4112692719156,0.08008858764562274,78.95389402361765,12.741399590589431,66.12620607804541,16.595258881840284,0.9126164275977616,0.08482933985772244,8.095950659772932,12.741430271445282,9.666467627943542,16.595282437799256,91.93566276690069
