bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,206.6826978022815,1.7773361924391584,143.78962766830819,2.5406669603994927,1.4373964322312185,3.1006309913660677,99.95838011624589
chunky-png,2472.338120546192,0.37933276422111556,1496.1288373917341,0.3533747061075645,1.652490119003605,0.5184274577298544,99.99195522084621
erubi-rails,64.70606351892154,3.1974478722167756,43.63985444263866,4.434864969286158,1.4827286741749528,5.467330261777233,97.21921937081636
hexapdf,8474.644721702984,0.47602037898055666,6164.637521111096,0.82365888963763,1.3747190638023983,0.9513198030546229,93.55824899303526
liquid-c,225.9208343640517,0.44633392731518234,180.8645049961925,0.3361162211364689,1.2491164829097214,0.5587379428530463,99.73554916861735
liquid-compile,207.41427493775183,0.060898947525362346,177.92390122879667,0.05473952397144674,1.1657471171960914,0.08188465847957985,99.9511586705481
liquid-render,559.0638225015331,0.10390192968833975,321.1422550302814,0.18969668519557997,1.7408603624858319,0.21628787152115503,99.8568614588866
lobsters,3112.77065447066,0.9758860684422829,2379.6562346164137,2.149290512896367,1.308075767074995,2.3604667604959118,98.42433375794495
mail,454.38094390324926,0.1908743674128974,361.73703962711875,0.1461313748989461,1.2561084271923841,0.2403901055890822,99.88631965868441
psych-load,7515.4413697232185,0.08123450749093422,5361.4428598123295,0.07997463331111088,1.4017572445015831,0.11399555772283977,99.99631713023241
railsbench,7437.283291388303,0.38442727501061,5071.189829326856,0.7014292253933699,1.4665756048764438,0.7998670439566979,99.54933322644138
ruby-lsp,206.9891129649477,1.856634244895851,162.5139638322354,2.4092095616925553,1.2736697086450024,3.041608362605354,92.72804339967425
sequel,225.18030201808554,1.0924005857892403,192.3148389731271,1.4103388780314159,1.1708940569560047,1.7839267896187858,99.89594580302762
binarytrees,1025.550738739749,0.2949637674665407,492.0483919612571,0.2633081857953239,2.0842477193188325,0.39539198882233345,99.99737539983632
erubi,656.4916418379031,0.21183395822383552,589.1098753266225,0.15176306379775362,1.1143789458187607,0.260587132050028,99.98288644245781
etanni,935.8175083714518,0.07754115882942302,860.4442816470008,0.15761192789305656,1.0875980331697679,0.17565349733716057,99.97728769204207
fannkuchredux,5623.806763472967,1.1689217334322728,1862.6350023131818,0.12423195400411333,3.0192747137731417,1.175504826568564,90.92009811991942
fluentd,5654.69052287129,0.9034493915384302,4850.958542603378,0.6126873498385698,1.1656851884445443,1.0916073431978046,99.97944521539046
graphql,10600.267116073519,0.08575190854790463,8930.128241532171,0.10534012577202666,1.1870229440573854,0.13583052645585453,99.62644968962422
graphql-native,1401.9841970720638,0.08743064819361658,1236.562753460991,0.08987943980912722,1.133775211284731,0.12538912211176245,99.92966694887139
lee,3475.47963976727,0.22747761577637965,2753.379546970661,0.19860548160340288,1.262259554296131,0.3019771564244981,99.97588503612938
nbody,294.9576746070777,1.3782366301294458,172.5035524231844,0.04965199647463956,1.7098643504076356,1.3791307151189436,99.94795511533833
optcarrot,16773.98705255085,0.6646916886126926,9771.99065781509,0.6965039457164359,1.7165373606999876,0.9627734870203668,99.5001660074703
rack,460.30942760407925,0.7752765053089217,396.3277010402332,1.0652960670720963,1.16143642343423,1.3175391342207983,97.9378750973416
ruby-json,10094.254478944154,0.19693187736598863,8605.164082922662,0.09212083151132278,1.1730461362121682,0.2174129985102784,99.99088790214546
rubykon,33718.29007613318,0.46898962433975033,21450.83783819961,0.49243952450877254,1.5718868573090283,0.680035258671759,99.94718393005556
tinygql,2451.1047112677866,0.26812320794105077,1422.5603681290522,0.07789547329186688,1.7230233360792084,0.27920916782219724,99.98603875437853
30k_ifelse,6651.946801127104,0.08008879154288988,1769.999604627744,0.041527942094934926,3.7581628740115467,0.09021521216203361,99.98543617182635
30k_methods,19296.00308531308,0.15064610334261166,3628.0539839771454,0.09336828966462801,5.318554566864635,0.17723398649020655,99.98967755146758
cfunc_itself,285.4720241424933,0.04999610342632167,53.53778879014567,0.013385434046823791,5.332159407282771,0.05175693385854038,98.97991261283873
fib,568.1268596960892,1.666230686934743,146.0945132049736,0.00826702250948177,3.888762467752609,1.6662511952716488,99.99942748353087
getivar,243.7599918122356,0.1872862859471494,66.57933881464395,0.011312020781447394,3.6611957425840527,0.18762759583290864,97.87931623307722
keyword_args,700.0790521894126,0.29065512365336277,98.14522384769889,0.00910449977024908,7.133093437901682,0.2907976836599942,99.46476869498301
respond_to,744.2377717843834,0.5915301123224345,79.04446207980487,0.7359503724535573,9.41543217832245,0.9442090999872442,99.46706514493083
setivar,189.06015485680723,0.1515812363312134,38.313215763275146,0.03954932015536587,4.934593745013424,0.15665573699182167,98.73465737966498
setivar_object,307.21375750027056,0.25256959806368384,115.31527482001661,0.007788895468768693,2.664120238882212,0.25268966887998057,95.69372870875647
setivar_young,309.3567207439883,2.554421751908805,115.34704171056144,0.03941713527207803,2.6819649308410733,2.5547258555817502,95.68503605181189
str_concat,208.12726861555586,4.872621138122017,99.19415291433141,0.17773326609044332,2.098180815106149,4.875861551515658,99.97286593984605
throw,70.55079740128436,0.2065819413705884,50.95187906131503,0.21837842288668055,1.3846554572871426,0.3006081071476867,99.98674495763316
