bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.359375,65.90625,77.12109375,1,1
hexapdf,275.890625,,373.515625,2,1
liquid-render,30.92578125,35.81640625,37.44140625,1,1
mail,49.05859375,53.9609375,56.28515625,1,1
psych-load,36.6953125,46.2578125,38.51171875,1,1
railsbench,103.8046875,104.96875,133.48046875,3,2
binarytrees,28.3046875,33.03515625,30.3671875,1,1
chunky_png,40.84765625,47.5078125,46.484375,1,1
erubi,97.703125,112.7109375,133.6796875,1,1
erubi_rails,102.8046875,103.4453125,122.8046875,2,2
fannkuchredux,24.6640625,27.08203125,26.92578125,1,1
lee,32.7734375,40.98046875,41.40234375,1,1
nbody,24.625,26.69140625,26.8359375,1,1
optcarrot,63.2890625,69.78125,69.40625,1,1
rubykon,51.65234375,58.45703125,55.75390625,1,1
30k_ifelse,66.1015625,173.4375,122.83203125,6,5
30k_methods,58.97265625,180.33984375,79.625,3,2
cfunc_itself,24.78125,27.03125,26.7890625,1,1
fib,24.8828125,26.96484375,26.74609375,1,1
getivar,24.7421875,27.015625,26.9453125,1,1
keyword_args,24.765625,27.28125,26.86328125,1,1
respond_to,24.60546875,26.96875,26.6171875,1,1
setivar,24.96484375,26.796875,26.94140625,1,1
str_concat,111.91796875,109.7578125,106.984375,1,1
