bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,555.5875084193593,0.25012581201446865,509.90533813530084,0.29024029936261736,266.94898270801,0.33416677338425677,236.27865373387806,0.36132941010755626,1.0895895117535266,0.38314795211510533,2.0812497683389317,0.41740909701387985,2.3514079652964357,0.4394563282563716,99.93047418178284
chunky-png,1150.0189274768618,0.1616612148630336,1151.3549523318516,0.15542562833886195,695.5179601688595,0.19429815791630878,627.2594702773189,0.25400186965888705,0.9988396064547393,0.2242576070850707,1.6534712161820486,0.252757042554036,1.8334022553193572,0.3010835402030509,99.98837170524307
erubi-rails,1975.7916701957583,0.08660159392764254,1874.2968076840043,0.46254341009840594,1111.7408353397075,0.21651495255798664,1032.9444727027103,0.38129391503529964,1.0541509018719224,0.47058075002731514,1.7772052688808795,0.23319211125592457,1.9127762647551405,0.3910049689118472,99.84158542954623
hexapdf,3862.5902390107512,0.8748836934386645,3582.710200920701,0.8706270137712815,2390.0722451508045,1.152028271823664,1966.5500534698367,2.7557262440105825,1.078119641945398,1.2342661277670945,1.616097691962042,1.4465789353249607,1.9641453987888522,2.8912711061008363,97.62263778504456
liquid-c,87.80064776607126,0.6294891764201146,85.5155536724675,0.5694296814065056,62.59474127706307,0.867823411299759,58.45925969925244,0.7463423252115832,1.026721385706697,0.8488267109939394,1.4026840909436673,1.0720886607132942,1.5019117282320638,0.9763623761863762,99.7536120703203
liquid-compile,88.9465177727,0.43003334564391676,86.59605182795744,0.49941274106779676,63.04591884536128,0.7055505602236078,59.283031602249004,0.772735358349365,1.02714287655299,0.659046101806657,1.4108211824284391,0.8262749369293174,1.5003706013125966,0.884335124491288,99.95593914881667
liquid-render,216.65102667933286,0.33905502550207006,208.67713315607006,1.2250017276172673,87.78589694053832,0.6211778810416153,80.49038470367701,0.651948166556175,1.0382116305829212,1.2710576473879929,2.4679479760408576,0.7076865621258895,2.691638603504347,0.7348433317341646,99.89628767123612
lobsters,1335.9923753887415,1.336753842240726,1340.0742933154106,1.0517764305950166,901.3325594026934,1.396616587363345,873.3466500821321,1.2894125232794562,0.9969539614728596,1.7009245999457288,1.4822413341797993,1.9332482320808622,1.529738936152215,1.8572817475911503,99.16169024102918
mail,187.79578519947577,0.29085441308797955,181.38461387051004,0.36224236407481725,134.50232604562672,0.3635483178459831,124.80445746985967,0.38877187521384166,1.0353457285717886,0.464559813095435,1.3962270446963907,0.46557885370944097,1.5047201759186248,0.48553049396514725,99.88112677897668
psych-load,3083.8048987090588,0.06502082856993166,2883.5507087409496,0.055545794255052766,2042.237552627921,0.12392562180199031,1636.6710286587477,0.06964166012993664,1.0694470845825863,0.08551633415520742,1.5100128262458323,0.13994737541994268,1.8841934907568063,0.0952768018647459,99.99210295196028
