bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,44.90625,52.23828125,2,2
hexapdf,308.96484375,344.3671875,2,2
liquid-c,32.296875,36.62109375,1,1
liquid-render,28.41796875,32.98046875,1,1
mail,41.25,44.65625,2,2
psych-load,28.6015625,30.75390625,1,1
railsbench,94.0703125,110.453125,4,4
ruby-lsp,85.51171875,125.51953125,7,7
sequel,34.37109375,39.4921875,1,1
binarytrees,21.40234375,21.6640625,1,1
chunky_png,43.05859375,37.96484375,1,1
erubi,111.04296875,173.73046875,1,1
erubi_rails,91.9375,100.1015625,3,3
etanni,146.34765625,151.015625,1,1
fannkuchredux,15.59765625,16.1875,1,1
lee,25.3828125,29.921875,1,1
nbody,15.5859375,16.1171875,1,1
optcarrot,49.90625,53.15234375,1,1
rubykon,48.9921875,51.87109375,1,1
30k_ifelse,57.4140625,101.25390625,9,9
30k_methods,47.6015625,62.32421875,3,3
cfunc_itself,15.58984375,15.98046875,1,1
fib,15.5859375,15.97265625,1,1
getivar,15.58984375,15.9765625,1,1
keyword_args,15.58984375,15.96875,1,1
respond_to,15.71875,16.015625,1,1
setivar,15.71484375,15.98046875,1,1
setivar_object,15.58984375,15.9765625,1,1
str_concat,98.2265625,100.3125,1,1
