bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.33203125,71.07421875,325.76171875,1,1
hexapdf,333.64453125,,676.85546875,2,1
liquid-render,31.2265625,36.11328125,290.15234375,1,1
mail,48.453125,52.578125,308.12890625,1,1
psych-load,37.3984375,52.2109375,294.19140625,1,1
railsbench,101.94921875,129.859375,370.33984375,3,2
binarytrees,29.58203125,32.5078125,286.4140625,1,1
chunky_png,44.05859375,50.02734375,295.15234375,1,1
discourse,390.80859375,391.82421875,681.3046875,22,11
erubi,70.171875,86.37890625,348.29296875,1,1
erubi_rails,104.6875,110.41796875,370.02734375,2,2
fannkuchredux,24.14453125,27.10546875,280.85546875,1,1
lee,36.00390625,41.2421875,293.921875,1,1
nbody,24.04296875,25.91015625,281.14453125,1,1
optcarrot,75.51953125,83.75,334.9921875,1,1
rubykon,65.8359375,72.19140625,325.3359375,1,1
30k_ifelse,66.41015625,175.25390625,348.4921875,6,5
30k_methods,55.57421875,182.7421875,320.22265625,3,2
cfunc_itself,23.9921875,26.56640625,280.73828125,1,1
fib,24.05078125,26.41015625,281.0546875,1,1
getivar,24.0859375,26.3125,281.015625,1,1
keyword_args,24.1171875,26.98828125,280.94921875,1,1
respond_to,23.9765625,26.671875,280.8203125,1,1
setivar,24.13671875,26.04296875,280.984375,1,1
