bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.640625,65.62109375,75.953125,1,1
hexapdf,216.8359375,,343.23046875,2,1
liquid-render,30.82421875,35.8828125,37.1484375,1,1
mail,49.3828125,53.7265625,55.87890625,1,1
psych-load,40.36328125,50.7421875,44.45703125,1,1
railsbench,103.234375,105.078125,131.80859375,3,2
binarytrees,31.0625,33.51953125,33.1328125,1,1
chunky_png,42.75,48.7890625,47.33203125,1,1
erubi,67.05859375,101.76171875,118.78515625,1,1
erubi_rails,102.625,103.16796875,122.16015625,2,2
fannkuchredux,25.21875,27.9375,27.3515625,1,1
lee,34.5078125,42.96875,39.71875,1,1
nbody,25.140625,26.94140625,27.35546875,1,1
optcarrot,59.36328125,66.69140625,65.40625,1,1
rubykon,54.4609375,61.07421875,58.234375,1,1
30k_ifelse,67.890625,168.46875,127.14453125,6,5
30k_methods,58.484375,180.29296875,79.19921875,3,2
cfunc_itself,25.14453125,27.265625,27.01171875,1,1
fib,25.1953125,27.2109375,27.24609375,1,1
getivar,25.23828125,26.9921875,27.125,1,1
keyword_args,25.14453125,27.90234375,27.0703125,1,1
respond_to,25.078125,27.5078125,27.1328125,1,1
setivar,25.30859375,27.00390625,27.17578125,1,1
str_concat,108.15625,103.52734375,101.3046875,1,1
