bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.05078125,71.40234375,76.9921875,2,1
hexapdf,293.11328125,,411.40234375,2,1
liquid-render,30.5703125,33.234375,37.0390625,1,1
mail,48.83984375,53.4921875,56.484375,1,1
psych-load,35.66796875,42.9765625,43.92578125,1,1
railsbench,102.5,122.96484375,131.21484375,3,2
binarytrees,30.578125,32.57421875,33.125,1,1
chunky_png,45.15234375,41.46484375,46.1640625,1,1
erubi,72.51171875,101.671875,93.49609375,1,1
erubi_rails,101.734375,107.59375,122.0625,2,2
fannkuchredux,24.78125,26.2421875,27.53515625,1,1
lee,31.86328125,41.98046875,38.6640625,1,1
nbody,24.69921875,26.36328125,27.5078125,1,1
optcarrot,57.640625,65.9296875,64.9765625,1,1
rubykon,50.78125,60.484375,55.4140625,1,1
30k_ifelse,68.0,142.39453125,128.55859375,6,5
30k_methods,58.48828125,164.03125,79.8984375,3,2
cfunc_itself,24.73828125,26.0390625,27.15625,1,1
fib,24.60546875,26.125,27.23828125,1,1
getivar,24.5078125,25.96484375,27.41796875,1,1
keyword_args,24.61328125,26.09765625,27.23046875,1,1
respond_to,25.046875,26.23828125,27.28125,1,1
setivar,24.74609375,26.16796875,27.46484375,1,1
str_concat,98.77734375,114.60546875,101.4375,1,1
