bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.83984375,70.6953125,3,3
hexapdf,300.46484375,359.01953125,2,2
liquid-c,39.78515625,49.51171875,2,2
liquid-render,29.4921875,34.77734375,1,1
mail,48.76171875,56.3515625,2,2
psych-load,35.953125,41.3125,1,1
railsbench,99.4609375,131.04296875,6,6
ruby-lsp,92.89453125,137.453125,6,6
sequel,42.77734375,53.98828125,2,2
binarytrees,29.609375,30.8203125,1,1
chunky_png,38.26953125,45.296875,1,1
erubi,115.375,126.52734375,1,1
erubi_rails,98.89453125,121.8984375,5,5
etanni,37.4921875,157.51953125,1,1
fannkuchredux,23.84375,25.3203125,1,1
lee,33.51171875,40.48046875,1,1
nbody,24.02734375,25.3984375,1,1
optcarrot,58.1953125,63.10546875,1,1
rubykon,52.2265625,61.3203125,1,1
30k_ifelse,65.58984375,110.28515625,6,6
30k_methods,55.87109375,70.30078125,2,2
cfunc_itself,23.90625,25.24609375,1,1
fib,23.828125,25.23046875,1,1
getivar,23.8046875,25.1953125,1,1
keyword_args,23.71484375,25.1171875,1,1
respond_to,23.796875,25.12109375,1,1
setivar,23.96484375,25.15234375,1,1
setivar_object,23.83203125,25.21875,1,1
str_concat,97.20703125,115.97265625,1,1
