bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.55078125,87.52734375,3,2
hexapdf,258.859375,427.00390625,2,2
liquid-render,31.6953125,40.01953125,1,1
mail,49.38671875,61.8515625,2,1
psych-load,36.05859375,46.1640625,1,1
railsbench,102.3984375,150.578125,6,4
binarytrees,30.55859375,34.12890625,1,1
chunky_png,39.13671875,49.0078125,1,1
erubi,55.9375,111.609375,1,1
erubi_rails,101.31640625,141.921875,5,3
fannkuchredux,25.0,28.703125,1,1
lee,32.78125,46.39453125,1,1
nbody,24.921875,28.6875,1,1
optcarrot,63.44140625,71.4921875,1,1
rubykon,58.203125,60.5859375,1,1
30k_ifelse,66.42578125,124.03515625,6,5
30k_methods,56.71484375,76.265625,3,2
cfunc_itself,24.9375,28.46484375,1,1
fib,24.90234375,28.40625,1,1
getivar,24.93359375,28.625,1,1
keyword_args,24.92578125,28.63671875,1,1
respond_to,24.9765625,28.546875,1,1
setivar,24.9921875,28.6328125,1,1
str_concat,116.52734375,121.3203125,1,1
