bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.07421875,54.765625,2,1
hexapdf,177.234375,315.1875,2,2
liquid-c,31.75,35.9296875,1,1
liquid-compile,28.68359375,31.7421875,1,1
liquid-render,30.57421875,34.9765625,1,1
mail,41.23046875,44.31640625,1,1
psych-load,29.5,31.53515625,1,1
railsbench,103.01953125,118.1484375,4,3
ruby-lsp,82.90234375,123.83984375,8,5
sequel,32.28515625,36.05859375,1,1
binarytrees,21.4765625,21.83984375,1,1
chunky_png,51.77734375,68.55078125,1,1
erubi,24.5,26.40234375,1,1
erubi_rails,83.828125,92.10546875,3,2
etanni,19.16796875,19.59375,1,1
fannkuchredux,15.86328125,16.3984375,1,1
lee,26.7578125,30.73046875,1,1
nbody,15.72265625,16.1875,1,1
optcarrot,53.99609375,56.80078125,1,1
ruby-json,16.41015625,17.390625,1,1
rubykon,246.80859375,248.078125,1,1
30k_ifelse,57.65625,97.58203125,8,7
30k_methods,48.02734375,60.46875,3,3
cfunc_itself,15.71875,16.046875,1,1
fib,15.71875,16.04296875,1,1
getivar,15.78515625,16.13671875,1,1
keyword_args,15.71875,16.0625,1,1
respond_to,15.78515625,16.15625,1,1
setivar,15.78515625,16.125,1,1
setivar_object,15.72265625,16.06640625,1,1
setivar_young,15.71875,16.07421875,1,1
str_concat,41.96484375,69.3828125,1,1
throw,15.78515625,16.10546875,1,1
