bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,350.4591324736901,0.03249461017321682,352.38795299992967,0.04329609506590599,181.62447479351673,0.07531853879039258,184.43734236594906,0.11325907877369985,0.9945264288696045,0.05413364515959825,1.9295809822553722,0.0820291532068276,1.9001527997423155,0.11782834385230269,99.93058051833353
chunky-png,981.6302345713362,0.0784119330899655,1010.9766582500924,0.05665415949693507,551.6742957111193,0.0871110564275491,530.8297219573356,0.10713640228833321,0.9709722045120684,0.09673740248326594,1.7793655463066211,0.11720395642992973,1.8492375124583416,0.13276535672453413,99.98856075584054
erubi-rails,1715.8829827000318,0.12059590761023899,1717.7330165000058,0.2514148450048842,963.4737075910132,0.08644235741927028,952.756289619044,0.18761206246692141,0.9989229794256714,0.27884188570078067,1.780933894906461,0.14837673027984602,1.8009673632132317,0.22302838141238734,99.41548546177431
hexapdf,2815.5893318999006,0.4592782681560252,2781.410844799939,0.6233249346688893,1800.6334595000226,1.0056182727106642,1673.74316969981,0.880013262660126,1.0122881835899435,0.7742548041700309,1.5636660071182384,1.1055336439973131,1.6822110959860606,0.9926529454235845,96.14363880423444
liquid-c,66.32853730023447,0.47641313394653834,67.08034564611118,0.432335262112751,51.02926726343321,0.2972750637500343,49.95765705595304,0.5053589937566186,0.9887924199162159,0.6433375887221757,1.2998136335726789,0.561553147729001,1.3276951164051967,0.6945193926503884,99.75791378761338
liquid-compile,63.716579924073656,0.3179054018335291,64.39097948027226,0.4293383649741109,50.55853069125874,0.45201969197187336,50.607380721646344,0.2391127563169667,0.9895264901754566,0.5342239943633947,1.2602537900708786,0.5526170884484888,1.2590372988187493,0.397792351294535,99.96071698262907
liquid-render,165.47548932558763,0.2062189664069003,168.0862015503101,0.23064656191939442,74.70402131202671,0.2887711003475193,75.58093168393219,0.43375223967148346,0.9844680158118686,0.30939311341910525,2.215081416225548,0.35484505139827904,2.1893814436898005,0.4802783229815377,99.8952403510683
lobsters,1224.1418632667167,0.4210022639570538,1250.1096497856972,0.7143930583059644,847.8363752916304,1.1572846099262424,872.9185351738757,1.5209739072654658,0.9792275929368018,0.8292167075093905,1.4438421126312828,1.2314830793109177,1.402355218660675,1.5781649257410781,98.88762490402809
mail,152.4019574569324,0.15616118071714566,150.22155658730097,0.24052359070752843,106.1702246740963,0.2140293888636812,106.7198074646864,0.4051589994000433,1.0145145671444584,0.2867715328442063,1.4354491376913874,0.26494318949603873,1.4280569003777694,0.4342120785489704,99.87506078736597
psych-load,2555.8928023999215,0.0479090348480954,2544.4823227000143,0.0383767804742792,1642.8812853999261,0.046240591997184145,1592.4779434999436,0.1007547955986447,1.0044844012466156,0.06138446790228809,1.5557379739569808,0.06658429220413828,1.6049784631758148,0.11156524752897155,99.99212487374795
railsbench,3341.2749344000076,0.03569991946693322,3342.0672819000174,0.05853040240470962,2123.101843399945,0.961097910917686,2131.522145200506,0.7985501405131576,0.999762916951343,0.06855867746392688,1.573770445721659,0.9617607179648615,1.5675534696758702,0.7993477410761409,99.47802977666991
rubocop,193.87190711195154,0.44283986352069704,196.46059151058427,0.4424982716116624,121.51465371421669,3.825995345727693,128.04231825715155,2.463362588326366,0.9868233909980197,0.6260286455924665,1.5954611331725284,3.851538332959053,1.5141236877841613,2.5028508517866186,99.84376955541933
