bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,277.98626330096135,0.06310060660452302,274.22741623810384,0.0713786255193008,133.99533537930196,0.05616724488085106,133.9501009712364,0.049748167575659134,1.0137070432797055,0.09527116423600245,2.074596570948256,0.08447748783767343,2.0752971538308462,0.0803527643021361,99.94043605640644
chunky-png,703.8734424473947,0.4115642436360555,703.7013935789195,0.12647847360225714,394.11110188895555,0.051772065375315195,302.5752301200191,0.07455122721573589,1.000244491299925,0.43056002011853733,1.7859772005248347,0.4148077547406079,2.3262758229356617,0.4182618941752771,99.99688313676063
erubi-rails,898.2132349310356,0.11208217981176355,913.0520176786051,0.09748802053084389,596.2175355996806,0.06896445185315903,586.7216890000236,0.17905792217948358,0.983748151846489,0.1485473970770903,1.5065193176977012,0.1315998125027661,1.5309017065005746,0.21124430057776825,99.94053917410437
hexapdf,2145.6098163999286,0.576598119888155,2062.030522799887,0.5012448545049636,1229.6125826000207,2.6755252816844695,1230.3000787999736,3.2981636432715917,1.0405325200941038,0.7640103376435802,1.7449478370358151,2.7369510271086908,1.7439727537795022,3.3481858983122628,97.22747064281751
liquid-c,44.470385511929415,0.5535683351740246,45.125115384852315,1.052455499861012,35.47246042390731,0.35766879444313193,34.3621385036441,0.6701352895945949,0.9854907878386793,1.1891595691474859,1.2536594580836515,0.6590636298763153,1.2941681585741045,0.8692060791707413,99.76738076537767
liquid-compile,46.18377763875097,0.18550598748164826,46.06809217773934,0.15600768599926176,36.54162969089818,0.45596997431007624,36.79031921308504,0.21681255324665916,1.002511184109064,0.242385786469392,1.2638674856434895,0.49226119983589306,1.2553241892591407,0.2853421711504923,99.96010857411713
liquid-render,121.31909706583312,0.16629233565440127,121.95797692528312,0.10763055334464201,52.39255081801711,0.3986192468558176,51.92217604933374,0.4771657715419464,0.9947614754232812,0.1980845196139009,2.315579126643956,0.4319148583474471,2.3365564831212398,0.5053120960640235,99.90059464378311
lobsters,841.7656966453397,1.0028467692009722,837.4211175806603,0.8321673665894949,589.0939200000503,1.181010028933178,594.908353000028,1.2726716252741024,1.005188045743617,1.3031516291335106,1.428915947129904,1.549350293167292,1.414950206028289,1.620306979641405,99.51573003749198
mail,104.4830405460853,0.2406387323883722,105.7845338279539,0.28143246912089925,73.45993144941387,0.19041425329604666,73.38569088791833,0.39044850221292565,0.9876967526842316,0.37028534159613785,1.4223133412264974,0.3068624893723142,1.4237522231092956,0.4586469583522817,99.89107711832212
psych-load,1988.1393393636906,0.09288116318198225,2020.194572499986,0.08632791856025235,1229.5845460998862,0.06273415624524167,1146.8285593000246,0.08995872235843565,0.9841326011005825,0.12680465289958243,1.6169195893603747,0.11208249120108105,1.7335976883738982,0.1293038367659681,99.99738425125258
