bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,201.34262882603824,1.4654690117298081,143.7317751491606,2.3353680757319943,1.4008219728524942,2.75708967454606,94.74756380354114
hexapdf,8062.660760680835,0.43827407987089106,5683.960763613383,0.6624147492944388,1.4184933879725226,0.7942779546037334,90.66509242605127
liquid-c,232.33468125322807,0.42074268504335527,189.04881597184286,0.6140443800759825,1.2289666034609403,0.7443620810602793,93.41483190154838
liquid-compile,187.69897090700957,1.3607802584240982,159.19234118612744,1.9428568802371022,1.1790703592175469,2.3720066966181617,93.96254983610275
liquid-render,543.5344744861746,0.21677699977564674,348.7255382351577,0.3683202004742878,1.5586311149935068,0.4273780968991629,87.95398351840355
mail,468.37624495491286,0.09465527005179335,374.1308795103174,0.064410216187526,1.2519048028538806,0.1144914673584969,99.10744204602346
psych-load,7645.077447593212,0.1181040189406372,5261.34941081206,0.10892230616849734,1.4530640051927737,0.1606630887011521,99.99269253882443
railsbench,7423.539103815953,0.34074541971730327,5293.2611634333925,0.5495132778430173,1.4024509417934687,0.6465850938461992,93.74666806606703
ruby-lsp,21.748811472207308,5.665899857885656,18.205111898067926,12.365863987822317,1.1946540946290733,13.602095918089594,89.77762555539636
sequel,234.3491707581261,0.8285877056695137,203.3808311441011,1.0150426526774141,1.1522677404739439,1.3102935444933972,95.28674163852237
binarytrees,1013.3992502915448,0.08696869680945721,488.3155507602911,0.12982420263057096,2.075295879301234,0.15626220852592235,99.9999175323389
chunky_png,2380.137573555112,0.3560703816795034,1483.4394875913858,0.37195317980265286,1.6044723047110379,0.5149128903753447,99.99573147295816
erubi,641.0219056791143,0.29168116648178644,574.2109490534928,0.14116907580706597,1.1163526344033499,0.3240472355142021,99.99936563358973
erubi_rails,63.7758239521645,7.862947142782795,44.950176498969086,11.801180786657316,1.4188114245475136,14.180754765863696,91.83064446650249
etanni,891.8329450700965,0.26199592322021675,893.4013604813692,0.11134573970143044,0.9982444447919492,0.28467479258563166,7.0290599157014055
fannkuchredux,5561.949776858091,1.0375554041102582,1474.614135324955,0.23243908443665104,3.77180012290634,1.0632728457795533,90.92051328074218
lee,3353.4953179103986,0.2681130177481729,2406.925727746316,0.3595463855425901,1.3932691313455636,0.44850662608569447,99.96843771097768
nbody,277.81076076720564,0.7694048072401101,156.7127729889813,0.08474493270186949,1.7727384658475727,0.7740577892010617,99.99980422474792
optcarrot,15932.890747735897,0.7375333818833015,8808.952621618906,0.47376070766455364,1.8087156818886099,0.8765869594735246,96.7814586031288
ruby-json,9255.864568303028,0.1917036058121569,7968.502535919349,0.2855093540208083,1.1615563308891077,0.34389804261548523,99.88629200549845
rubykon,32802.88312161962,0.4077232674654536,19273.58699813485,0.3734343969051344,1.7019604666632127,0.5528937616076052,99.77932423324653
30k_ifelse,6847.469913959503,0.28247367501503434,1602.2937194867568,0.03981346730522076,4.273542254258395,0.285265646819527,99.98845071037849
30k_methods,18431.61705735585,0.46285583132043817,3459.9088943846846,0.06918942375619669,5.327197223970186,0.4679986078473401,99.99576257895527
cfunc_itself,277.8964184429533,0.0634838011391864,86.82809532976806,0.026628260696480444,3.20053569512862,0.06884226372512375,99.9997971343534
fib,540.7489933256459,2.9231014289786867,123.66355652089364,0.07920992313218382,4.37274334119837,2.924174443500225,99.99995758023721
getivar,227.1920510417766,1.3729133965482132,40.46669890472697,0.013927012074146936,5.6142966239145835,1.3729840334420735,97.87967575580033
keyword_args,662.3445738613316,0.0950054325336846,127.64170989213349,0.05879506601286537,5.1890919858489895,0.1117268633694229,99.99992154268652
respond_to,795.1542351052456,0.5995192617770833,73.05311424590253,1.5285768682045096,10.884604213157756,1.6419411034661522,99.9998655262296
setivar,182.51627179038118,0.21536204285361843,30.894645450085886,0.01721034494439475,5.9076991864256465,0.21604861831353803,98.73502827233146
setivar_object,291.2707125005717,0.15561496496138427,113.13178681057214,0.01144082795614887,2.5746142681214375,0.15603496359551935,95.69495211090204
setivar_young,294.04854151493146,1.4999207243428714,113.21456962704154,1.4456870927790568,2.59726767043857,2.0832122670388644,95.68626174551305
str_concat,167.01124414334893,3.828185376233002,85.06915028263259,0.2330848193154569,1.96324100556398,3.835274671754232,99.97387216625835
throw,66.02775298413776,0.19339563071747076,49.44725924038461,0.21054536488791625,1.3353167394606882,0.28588672696785716,64.8139578262316
