bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.38671875,77.6640625,3,3
hexapdf,198.765625,234.9375,2,2
liquid-render,23.9609375,30.52734375,1,1
mail,42.10546875,52.83984375,2,2
psych-load,28.41015625,36.296875,1,1
railsbench,95.33203125,148.5,6,6
ruby-lsp,86.39453125,142.95703125,6,6
binarytrees,21.984375,23.796875,1,1
chunky_png,36.3125,45.4453125,1,1
erubi,73.57421875,80.68359375,1,1
erubi_rails,93.05859375,138.265625,5,5
etanni,98.96484375,100.3125,1,1
fannkuchredux,16.62890625,18.6484375,1,1
lee,24.328125,34.56640625,1,1
nbody,16.71484375,18.69140625,1,1
optcarrot,55.41796875,58.0859375,1,1
rubykon,47.296875,49.5390625,1,1
30k_ifelse,59.71875,113.765625,6,6
30k_methods,48.83203125,66.3125,2,2
cfunc_itself,16.7578125,18.578125,1,1
fib,16.74609375,18.59375,1,1
getivar,16.64453125,18.64453125,1,1
keyword_args,16.765625,18.59765625,1,1
respond_to,16.74609375,18.6328125,1,1
setivar,16.7734375,18.546875,1,1
str_concat,95.99609375,97.23828125,1,1
