bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.08984375,65.87890625,77.3359375,1,1
hexapdf,287.6796875,,385.26171875,2,1
liquid-render,31.46875,36.37109375,37.7734375,1,1
mail,49.6171875,54.05078125,56.48828125,1,1
psych-load,36.90625,44.734375,41.0703125,1,1
railsbench,103.5390625,105.1015625,132.08984375,3,2
binarytrees,28.6640625,33.2265625,30.70703125,1,1
chunky_png,41.5390625,47.5078125,46.15234375,1,1
erubi,114.42578125,122.55859375,134.0859375,1,1
erubi_rails,102.359375,103.66015625,122.69140625,2,2
fannkuchredux,24.828125,27.44921875,27.015625,1,1
lee,35.953125,41.50390625,41.08203125,1,1
nbody,24.90625,26.5546875,27.26953125,1,1
optcarrot,63.3828125,70.72265625,69.46484375,1,1
rubykon,51.19140625,58.4375,55.5625,1,1
30k_ifelse,68.30859375,170.43359375,127.83203125,6,5
30k_methods,57.3359375,176.59375,75.84765625,3,2
cfunc_itself,24.8359375,27.1484375,27.171875,1,1
fib,24.82421875,26.8515625,26.76953125,1,1
getivar,24.95703125,26.95703125,27.0859375,1,1
keyword_args,24.80078125,27.484375,27.03125,1,1
respond_to,24.6953125,27.26953125,26.84765625,1,1
setivar,24.765625,26.76953125,27.19921875,1,1
str_concat,124.828125,117.3203125,97.4375,1,1
