bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.67578125,70.8046875,324.67578125,1,1
hexapdf,254.74609375,,597.40234375,2,1
liquid-render,30.453125,35.125,289.6875,1,1
mail,47.90234375,51.35546875,305.66796875,1,1
psych-load,33.42578125,46.6328125,293.89453125,1,1
railsbench,101.9140625,132.91796875,371.8359375,3,3
binarytrees,29.86328125,30.390625,285.9140625,1,1
chunky_png,42.25,44.48828125,301.453125,1,1
discourse,386.9921875,413.1875,688.8359375,6,6
erubi,87.28125,130.8984375,356.2578125,1,1
erubi_rails,102.83984375,106.41796875,367.66796875,2,2
fannkuchredux,23.65625,26.62109375,280.61328125,1,1
lee,32.46484375,38.15234375,293.23046875,1,1
nbody,23.5390625,25.51953125,280.66796875,1,1
optcarrot,57.3515625,65.8046875,317.9375,1,1
rubykon,47.57421875,77.31640625,305.51953125,1,1
30k_ifelse,65.70703125,172.20703125,352.1328125,6,5
30k_methods,55.09375,182.01953125,319.5859375,3,2
cfunc_itself,23.58203125,26.13671875,280.4609375,1,1
fib,23.4609375,25.8828125,280.44921875,1,1
getivar,23.7265625,25.76953125,280.484375,1,1
keyword_args,23.5078125,26.4140625,280.66796875,1,1
respond_to,23.40625,26.171875,280.4765625,1,1
setivar,23.76953125,25.85546875,280.3671875,1,1
