bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.05859375,65.57421875,76.76953125,1,1
hexapdf,289.44140625,,417.48046875,2,1
liquid-render,30.984375,35.9609375,37.328125,1,1
mail,49.2578125,53.9765625,55.96484375,1,1
psych-load,36.03125,46.3046875,41.2890625,1,1
railsbench,104.76171875,107.4609375,133.3671875,3,2
binarytrees,31.109375,33.5390625,33.23828125,1,1
chunky_png,43.83203125,46.9609375,48.74609375,1,1
erubi,80.5625,85.26953125,105.5625,1,1
erubi_rails,105.04296875,103.26171875,124.72265625,2,2
fannkuchredux,25.15234375,27.75390625,27.19140625,1,1
lee,33.89453125,40.4296875,39.3203125,1,1
nbody,24.82421875,26.953125,27.12109375,1,1
optcarrot,58.93359375,66.68359375,65.640625,1,1
rubykon,52.91015625,60.4921875,57.390625,1,1
30k_ifelse,68.3515625,177.73046875,127.73828125,6,5
30k_methods,57.76953125,176.84375,75.87890625,3,2
cfunc_itself,25.0625,27.46484375,27.328125,1,1
fib,24.98828125,27.34765625,27.05859375,1,1
getivar,25.18359375,27.00390625,27.07421875,1,1
keyword_args,25.08984375,27.8203125,27.203125,1,1
respond_to,24.87109375,27.48828125,27.37890625,1,1
setivar,25.19921875,26.93359375,27.19140625,1,1
str_concat,121.8125,112.29296875,110.6484375,1,1
