bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.9453125,54.015625,1,1
chunky-png,54.9765625,63.875,1,1
erubi-rails,91.49609375,100.1640625,2,2
hexapdf,170.40625,271.16015625,2,2
liquid-c,36.4375,39.66015625,1,1
liquid-compile,35.90625,36.30859375,1,1
liquid-render,35.02734375,39.03125,1,1
lobsters,271.6015625,319.93359375,8,7
mail,50.1953125,55.5390625,1,1
psych-load,33.53125,35.5078125,1,1
railsbench,88.49609375,103.94140625,3,3
ruby-lsp,89.6484375,128.5234375,6,5
sequel,36.953125,40.42578125,1,1
binarytrees,26.59765625,26.81640625,1,1
erubi,29.56640625,31.53125,1,1
etanni,23.4609375,23.92578125,1,1
fannkuchredux,20.34765625,20.62109375,1,1
fluentd,629.98828125,657.984375,1,1
graphql,39.24609375,43.296875,1,1
graphql-native,37.11328125,39.59765625,1,1
lee,33.453125,35.47265625,1,1
nbody,20.34765625,20.5625,1,1
optcarrot,61.078125,66.390625,1,1
rack,30.21484375,32.02734375,1,1
ruby-json,21.296875,21.61328125,1,1
rubykon,48.03515625,49.5546875,1,1
tinygql,28.19921875,30.24609375,1,1
30k_ifelse,60.91015625,90.93359375,5,5
30k_methods,49.19140625,58.78125,2,2
cfunc_itself,20.453125,20.66796875,1,1
fib,20.39453125,20.59375,1,1
getivar,20.45703125,20.66015625,1,1
keyword_args,20.45703125,20.66015625,1,1
respond_to,20.46484375,20.66796875,1,1
setivar,20.45703125,20.6796875,1,1
setivar_object,20.45703125,20.66015625,1,1
setivar_young,20.45703125,20.66015625,1,1
str_concat,46.47265625,59.5,1,1
throw,20.45703125,20.67578125,1,1
