bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,209.84799861588877,0.2537157149325602,142.58253947698074,0.3111641494427213,1.4717650519176488,0.401490712099486,99.64918312006556
chunky-png,2449.330241108934,0.2649282453981475,1330.1265964905422,0.15807689820902537,1.8414264082616965,0.30850491237114464,99.99300693681576
erubi-rails,6723.728684087594,0.04691671943056362,4497.335692991813,0.05331114076279113,1.4950470996784082,0.07101588759958123,99.83332983994211
hexapdf,8576.172336563468,0.4423660902770038,5591.8441367646055,1.785666516130062,1.5336930226967251,1.8396447115285701,97.33811665059555
liquid-c,234.47207291817807,0.44966699474232574,178.70481397945557,0.5639165498766867,1.312063551601546,0.7212504983606046,99.75622850452596
liquid-compile,217.6289357871157,0.18776332947597552,173.64344998472436,0.10182800527009656,1.2533092138301836,0.21359777750058767,99.95865635195143
liquid-render,560.1209227752406,0.1398318127827655,294.99069347123924,0.19095458798855974,1.8987748941640792,0.23667824264176668,99.90539131505362
lobsters,3133.0904446542263,0.28358558023550806,2265.2884904295206,0.8533829899809124,1.383086727315761,0.8992682074366201,99.0172734238518
mail,473.0758254003051,0.21616450615823693,338.9664590358734,0.3015189804165534,1.3956419958065487,0.3709997160026842,99.90112495921457
psych-load,7879.460963234305,0.07632584273721539,5466.448686023553,0.061565079355710844,1.441422286352064,0.09806066115227403,99.9966334317744
railsbench,7577.841867258151,0.05600080589622719,4880.661144852638,0.10433410965279734,1.5526260976445945,0.11841324545028252,99.17817258432127
rubocop,524.4281274576982,0.4417717708188573,363.8330315550168,7.171572508134852,1.441397789574796,7.185166284570458,93.906596255169
ruby-lsp,356.51853955868216,0.1295439911166767,309.62701469866767,0.1136034169740672,1.1514451990103314,0.17230026692556627,99.13178115724294
sequel,233.8915423973616,0.23750254920901492,197.97163983670677,0.29719021427947356,1.181439637466673,0.38043328501099893,99.90662033417539
binarytrees,976.5429411982668,1.3813906667605766,469.36315330195015,2.762270590642408,2.0805700965836964,3.0884266204883657,99.99757252797633
blurhash,1055.324525013566,0.7947690895738524,466.55094002683956,0.837623585592327,2.261970632730599,1.1546736235328994,99.98825157691128
erubi,662.2363798603227,0.14047411759935088,568.6493653191042,0.32477712580196405,1.164577717393039,0.3538547147622892,99.98413529782171
etanni,917.7239311440867,0.10396745966331425,804.1108329685367,0.12805006700534607,1.1412903464515265,0.16494257282132016,99.97899415318474
fannkuchredux,5650.061344280839,1.2498054670608925,1519.1739899665117,0.7916481947892672,3.71916671928104,1.4794325161386717,90.9152085824465
fluentd,5568.566612278421,0.44363970396002683,5053.5783513138695,4.003607139515408,1.1019056646921603,4.0281120037194205,99.98423794329496
graphql,11075.041344140967,0.08327320567692788,9238.305043429136,0.09452585452249726,1.1988174553749158,0.1259744575575551,99.62682503297226
graphql-native,1620.4555823157232,0.06211906886123975,1423.805881664157,0.08032326826512606,1.138115527674124,0.10154115491257155,99.93319187564576
lee,3577.048905548595,0.5870647976567384,2367.7645779791333,0.9063094230845214,1.5107282788230474,1.0798341757045593,99.96430739442938
matmul,4750.8476587633295,0.2929816979634923,2346.5640980750322,0.07990852306040915,2.0245974370189224,0.3036834657982996,99.76072563111929
nbody,286.20373711016003,1.0954706110586843,145.80113455731345,0.09280856944448704,1.962973319646256,1.0993949655404192,99.94808983016125
nqueens,619.7916102906069,1.320207512212806,125.95178994039695,0.6660477018019832,4.920863852620954,1.4787046413597376,92.44372092304158
