bench,CRuby 3.2.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.9453125,59.46484375,71.859375,325.23828125,1,1
hexapdf,348.5,318.953125,,660.71484375,2,1
liquid-render,30.18359375,27.828125,35.21484375,289.14453125,1,1
mail,47.91015625,47.3671875,51.859375,307.21484375,1,1
psych-load,35.59765625,35.23046875,46.83984375,293.359375,1,1
railsbench,102.7421875,104.13671875,135.6484375,370.46484375,3,2
binarytrees,27.078125,29.75390625,31.2265625,283.5625,1,1
erubi,67.36328125,74.66796875,128.16015625,339.92578125,1,1
erubi_rails,104.109375,99.68359375,107.7109375,369.921875,2,2
fannkuchredux,23.30078125,23.5859375,25.37890625,280.22265625,1,1
lee,36.12109375,34.65625,41.6015625,293.00390625,1,1
nbody,23.19921875,23.36328125,25.20703125,279.9375,1,1
optcarrot,73.71484375,78.5078125,81.0546875,336.90234375,1,1
rubykon,66.12109375,78.09765625,73.0546875,323.265625,1,1
30k_ifelse,65.45703125,133.40625,183.3359375,345.94921875,6,5
30k_methods,55.16796875,175.58203125,181.11328125,318.328125,3,2
cfunc_itself,23.29296875,23.96875,25.4453125,279.8359375,1,1
fib,23.1484375,23.53515625,25.16015625,279.9375,1,1
getivar,23.2890625,24.203125,25.40625,280.04296875,1,1
keyword_args,23.25390625,24.12890625,25.49609375,279.84375,1,1
respond_to,23.13671875,23.640625,25.49609375,279.78515625,1,1
setivar,23.25390625,24.0625,25.3125,280.11328125,1,1
