bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.7265625,72.875,330.84375,1,1
hexapdf,251.671875,,646.0078125,2,1
liquid-render,31.01953125,35.3828125,292.3359375,1,1
mail,49.77734375,53.5546875,311.453125,1,1
psych-load,37.0,50.9296875,299.06640625,1,1
railsbench,102.625,139.625,385.83203125,3,2
binarytrees,30.921875,33.56640625,288.68359375,1,1
chunky_png,41.46484375,47.62109375,301.7578125,1,1
discourse,382.82421875,399.30859375,705.515625,6,5
erubi,39.890625,43.16015625,298.50390625,1,1
erubi_rails,102.80859375,106.1484375,375.48046875,2,2
fannkuchredux,25.1328125,28.015625,283.00390625,1,1
lee,32.12109375,37.66796875,293.078125,1,1
nbody,24.80859375,27.0234375,282.9140625,1,1
optcarrot,58.83203125,67.4609375,321.06640625,1,1
rubykon,50.94140625,80.18359375,310.58984375,1,1
30k_ifelse,66.94140625,173.578125,375.98828125,6,5
30k_methods,57.80859375,184.8125,332.0234375,3,2
cfunc_itself,24.94921875,27.55078125,282.92578125,1,1
fib,24.77734375,27.3828125,282.8203125,1,1
getivar,25.203125,27.21484375,282.96484375,1,1
keyword_args,25.1015625,27.83203125,282.90625,1,1
respond_to,24.8359375,27.7265625,282.87890625,1,1
setivar,24.98046875,27.125,282.98828125,1,1
str_concat,112.19140625,93.1796875,349.13671875,1,1
