bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.2265625,65.4375,1,1
chunky-png,64.9140625,56.765625,1,1
erubi-rails,109.21875,112.64453125,2,2
hexapdf,160.7265625,261.0859375,2,2
liquid-c,36.71484375,40.578125,1,1
liquid-compile,34.12890625,37.3671875,1,1
liquid-render,37.51171875,42.15625,1,1
lobsters,282.54296875,331.96484375,8,7
mail,66.8671875,70.625,1,1
psych-load,34.58984375,37.93359375,1,1
railsbench,109.3203125,115.453125,3,3
rubocop,91.12890625,122.37109375,6,5
ruby-lsp,87.96875,78.9453125,1,1
sequel,39.15234375,41.703125,1,1
binarytrees,27.5,27.671875,1,1
blurhash,22.984375,23.3125,1,1
erubi,31.02734375,32.2265625,1,1
etanni,24.48046875,24.61328125,1,1
fannkuchredux,21.41015625,21.6796875,1,1
fluentd,608.79296875,659.7890625,1,1
graphql,41.4765625,44.03125,1,1
graphql-native,42.3984375,44.6796875,1,1
lee,34.4375,35.7578125,1,1
matmul,27.05078125,27.21484375,1,1
nbody,21.40234375,21.609375,1,1
nqueens,22.3984375,22.67578125,1,1
optcarrot,66.75390625,72.48828125,1,1
rack,30.6875,32.515625,1,1
ruby-json,22.6484375,23.1015625,1,1
rubykon,51.3828125,48.89453125,1,1
sudoku,21.4609375,21.76171875,1,1
tinygql,29.52734375,30.8828125,1,1
30k_ifelse,145.6796875,152.45703125,5,5
30k_methods,92.2421875,95.14453125,2,2
cfunc_itself,21.29296875,21.4765625,1,1
fib,21.29296875,21.47265625,1,1
getivar,21.30859375,21.484375,1,1
keyword_args,21.296875,21.4765625,1,1
respond_to,21.31640625,21.51953125,1,1
ruby-xor,22.4453125,22.6171875,1,1
setivar,21.31640625,21.48828125,1,1
setivar_object,21.3046875,21.48828125,1,1
setivar_young,21.30859375,21.48828125,1,1
str_concat,47.70703125,48.0,1,1
throw,21.296875,21.4609375,1,1
