bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.83984375,64.84375,320.94921875,1,1
liquid-render,28.15234375,32.1328125,286.33203125,1,1
psych-load,27.34765625,31.25390625,284.1015625,1,1
railsbench,181.4453125,184.34375,449.203125,5,3
binarytrees,27.44921875,31.2265625,283.99609375,1,1
fannkuchredux,22.7890625,22.01953125,279.21484375,1,1
jekyll,841.71875,850.24609375,1114.45703125,3,2
lee,28.41015625,28.58984375,286.5,1,1
nbody,22.359375,22.0625,278.984375,1,1
optcarrot,96.23828125,108.05859375,355.9453125,1,1
30k_ifelse,63.77734375,63.11328125,345.6015625,6,6
30k_methods,54.671875,56.31640625,321.29296875,3,3
cfunc_itself,22.41015625,22.0234375,279.0390625,1,1
fib,22.4375,22.06640625,278.91015625,1,1
getivar,22.37890625,22.0,279.03125,1,1
respond_to,22.25390625,22.05859375,278.8828125,1,1
setivar,22.453125,21.984375,278.94921875,1,1
