bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,496.02828277092357,0.24651422668884013,531.6012310696409,0.26576919089600143,238.391042863629,0.3816669632427375,238.1215417950318,0.3708747315382017,0.9330833974422132,0.36249486450088103,2.080733725615166,0.45435551585837497,2.0830886572954013,0.44532834005206773,99.93030511717869
chunky-png,1101.2343072022002,0.21930794307487994,1213.9871920148532,0.17822012220122785,658.7240238570505,0.3182427951265952,664.2279728936652,0.265974115819117,0.9071218497573131,0.28259226078071453,1.6717688551179648,0.3864899100180014,1.6579161856203464,0.3447291751237424,99.98810573389004
erubi-rails,1814.050530642271,0.19643377736560935,1934.9618518725038,0.22616649604088684,1023.0082193389535,0.25862859194383997,1032.5977571896817,0.477523432385315,0.9375122971477581,0.2995622019239648,1.7732511785823897,0.32476911408102693,1.7567833340829553,0.5163476129190241,99.84079450727107
hexapdf,3543.7913708388805,0.8885303281575768,3723.29472489655,0.5861353088310322,2194.6766732260585,1.617447214025467,2010.7784720137715,3.103029608739612,0.9517891095600397,1.0644438662110185,1.6147213911148446,1.8454326414731468,1.7623977082317845,3.2277358777896494,97.66235093739263
liquid-c,82.79017321026697,0.4448623622666307,87.50849576280997,0.5609356737492706,58.304092613980174,0.6440143870376235,62.00393821343181,0.7454696732639654,0.9460815488666161,0.7159269176710672,1.4199719007446745,0.7827241225827225,1.335240560450921,0.8681172473334062,99.75168636806238
liquid-compile,84.05713741305239,3.0973576902770286,87.68298189427044,0.5660811806270676,60.055895961805845,1.5871431490565864,60.379400788020696,0.8883911201780921,0.9586482530259959,3.1486620276838835,1.3996483786789355,3.480322978850599,1.3921492481874607,3.2222450937086604,99.95373148564094
liquid-render,203.9755765699606,0.26822852059889063,210.22922322994336,0.3437875025112124,82.36925886933413,0.4760188049425196,83.40538725427707,0.6171644367121354,0.970253199988554,0.43604631192749055,2.4763556133670663,0.5463885448301181,2.44559234463,0.672932746420381,99.89572845032839
mail,173.779882605613,0.3170034266671743,189.64194790238426,0.3406525406066155,120.11220947909756,0.4206986133117554,130.3371610677874,0.37051424577165937,0.9163578234023623,0.4653335641671169,1.4468128041209243,0.5267622763269636,1.3333103251745015,0.4876186817980543,99.87839455949037
psych-load,2762.545321509242,0.054015001190762836,2975.228828191757,0.05945807397455265,1860.7964046299458,0.05577535336945911,1778.6463160067797,0.11133866188073209,0.9285152440487151,0.0803298382570355,1.4846037506497793,0.07764348264423837,1.5531729364337052,0.12374941609167332,99.99189533820345
railsbench,3334.1095872223377,0.1043651380313722,3495.0073547661304,0.13931852243321458,1943.1209105998278,0.23422366936202246,1979.8340948298573,0.21238575877684684,0.9539635396405169,0.17407392891895523,1.7158528679479454,0.2564231060683054,1.684034837024495,0.23664275304248034,99.80691741675726
rubocop,201.33386962931522,0.9137096095444003,214.93708921640408,1.3642807436393238,118.22157678924081,2.630692061509942,114.13667482581545,3.4574057540372793,0.9367106922463587,1.6419887935180455,1.7030213527623863,2.7848529535803515,1.763971746474758,3.5761039971767974,99.86533245566754
ruby-lsp,138.7751031757855,3.9091347422756098,147.83940883353353,1.3452465715376942,109.91074960280693,1.5968551032330787,103.09363211969108,1.437227974291902,0.9386881635332133,4.134129022115797,1.2626162925581703,4.222710107737415,1.3461074202397723,4.164968029091389,97.55762715932046
sequel,89.77006615927586,0.4270570186906425,95.8184756669461,0.40065987115399077,67.3380962299576,0.5718819459394261,72.37893818521205,0.43090157841735816,0.9368763751920474,0.5855817872561204,1.3331245043327888,0.7137413097925638,1.2402788492083328,0.606674432867836,98.79240038986559
binarytrees,492.45121143758297,1.1897177859712853,532.7746943431965,0.3280751785213797,237.28410337661575,2.4313359523030473,244.76788537494377,0.17943046719285347,0.9243141925963202,1.2341238726393118,2.0753653718469613,2.7068104705017277,2.011911042509639,1.2031723495881472,99.99123431209149
blurhash,428.45156327744974,0.04110755824529234,444.34460403461907,0.08593633760203831,235.39552971783837,0.29526015817744455,196.9873291290515,0.3719241316898312,0.9642326234799262,0.09526219326333824,1.8201346635215285,0.29810802128064195,2.1750209273448244,0.37418897776140464,99.9879259721335
erubi,325.27570617216895,0.12369771023484173,325.1858508685626,0.12650120890503852,269.1011354327202,0.17200703729572342,265.1197889712281,0.1383476603090111,1.0002763198440716,0.17692845834341933,1.208748917573755,0.21186680815218614,1.2269008942499922,0.18558340074026125,99.97375622518854
etanni,441.1265045972699,0.08724059161647484,448.7345116376354,0.09338460202528785,386.3408265854506,0.10662177844015991,391.73268323847606,0.10216320697144728,0.9830456386949146,0.12779516704873442,1.141806597288785,0.13776474317957801,1.1260906313725276,0.13434374449256395,99.9702933299185
fannkuchredux,2190.8210575580597,0.05524212353918758,2343.080816604197,0.05630357297758533,803.1661460796992,0.19837324848243906,824.8729924671352,0.04652151583062488,0.9350172823885752,0.07887828942846782,2.727730829108753,0.20592143629693913,2.655949555343633,0.07222149021100259,74.28183038953757
fluentd,2696.947623603046,0.80889906435156,2681.5309043973684,0.9897528353699493,2441.413774341345,0.8222645956221348,2469.4541631266475,0.8123511228923586,1.0057492230204754,1.278252076638909,1.104666342079044,1.153445604058753,1.0921229735191207,1.1463996001278545,99.97517826076336
graphql,4299.250380322337,0.043834123696377035,4410.376784205437,0.050526757951811,3662.6147873699665,0.05754983831038781,3703.426044434309,0.026130840740594706,0.9748034217210039,0.06689083397110682,1.1738199701338297,0.07234234091996929,1.1608846318892914,0.05103186492809769,99.44061963611446
graphql-native,685.8887742547428,0.08760993987520801,701.2613357580973,0.09593966491440539,618.8395167103945,0.09722093851776231,631.539311112934,0.5997360137402712,0.9780786980266978,0.12992274962001826,1.1083467615332103,0.1308717404606972,1.0860587174629417,0.6061013015511584,99.947180514706
lee,1466.5785802697594,1.108010400201146,1510.0159995257854,0.6721496175224752,1045.4248020327404,1.6815681707817678,1002.8429991565645,1.0522846783122166,0.9712338019798019,1.2959445031672896,1.402854205695255,2.0137920845857558,1.4624209188309807,1.5280674367201694,99.95508698661331
matmul,1886.5009393543005,0.07815128411672484,2029.9616357311606,0.09285856309732747,1241.62882193923,0.07505488480966219,1208.6145305385191,0.15573222742329296,0.9293283706195817,0.12136859540092484,1.5193759246083554,0.1083552441872783,1.560878916881578,0.17424164217348645,99.64079690369566
nbody,136.087090156584,0.03447103161784357,152.02623632478904,0.06009814862797553,76.13326079369365,0.04098235275101794,62.89524724208441,0.4022753545146573,0.89515529323404,0.06928231729170589,1.7874853741698202,0.053551893130002776,2.1637102344599026,0.40374956702229614,99.78339340602399
nqueens,241.09795623175475,0.03056745379975255,268.08827781282804,0.051897403497488996,242.00354137441568,0.3357428237255587,67.6297795334283,0.1277075719266127,0.8993230073270223,0.06023047170312705,0.9962579673937091,0.33713144753198504,3.5649673545451073,0.1313148626743788,94.62044214293732
optcarrot,7523.129597119987,0.39595437631099867,7468.221522681415,0.3928483470776326,2083.761903271079,0.4773328440039871,2119.2027512937784,0.7634148447492259,1.0073522289439076,0.5577720788292114,3.6103595066740666,0.6201826441337799,3.549981044771246,0.8599895890668193,99.49045016563988
protoboeuf,151.12873047550835,0.3545939395976271,165.88111414590426,0.2852815886433516,43.423984407634634,0.37313615351604335,44.8997007445135,0.49376245975305233,0.9110665264918576,0.45510707181743515,3.480305470286082,0.5147498917533775,3.365918435302165,0.6078965608232624,99.98762404472568
rack,62.59841280890272,0.8334642809389463,63.8624253237377,0.7079888267145915,36.864154205300764,0.970683343389581,34.542105094517765,0.7431971632305346,0.9802072578918304,1.0935771058109156,1.6980835220112438,1.2794095750521215,1.8122350284562656,1.116693660336168,99.87265508858546
ruby-json,4044.897111132741,0.05778036340244437,4191.082542948425,0.04175989520186686,3507.4162306264043,0.043637944046905526,3606.0010140761733,0.03913529304390718,0.9651198872087013,0.07129136863737037,1.1532412594242758,0.07240746201573005,1.1217126937411606,0.06978639950986884,99.98226992745164
rubykon,13539.705968275666,0.644653932670269,14831.581315025687,0.5844648125377099,6658.8275123387575,0.9325851289423447,6784.493523091078,1.5247910427698839,0.9128969919450707,0.8701596462730181,2.033346853209021,1.1337079498846487,1.9956841173468836,1.6554656194009327,99.94756603425009
sudoku,2099.4632000103593,0.038592979405289767,2201.8049132078886,0.02356871596631786,739.5913321524858,0.03428251866951651,795.8522971187319,0.04533294193326667,0.9535191730277212,0.04522059742725749,2.8386801044573367,0.05162082085460156,2.638006081795783,0.059535650527243314,99.71177989410702
tinygql,876.2967872619629,0.08001392644938778,957.7315630899234,0.10191556216112854,491.96631428511705,0.07958159577867656,503.51704996079206,0.1179383703093538,0.914971189249284,0.12957241309965206,1.7812129851518832,0.11285149007668756,1.7403517663010588,0.14251907808105657,99.98226731602588
30k_ifelse,2449.9493477866054,0.08693494373938825,2526.595912128687,0.09649466318316947,361.1130388719695,0.07105229178992441,359.5451771457126,0.10604897602292009,0.9696640986498288,0.12988034672653104,6.784438898799277,0.11227694603778265,6.81402367078259,0.137127932087086,99.93945364676361
30k_methods,6662.422167882323,0.025825670620309722,6930.034050159156,0.02756971768810903,836.3634924619244,0.02729812479826687,836.1417586700275,0.03849577091319653,0.9613837565097264,0.03777637616805985,7.9659409191460275,0.03757862265291906,7.968053381856703,0.046356117624214786,99.97589853433166
cfunc_itself,112.61746730901852,0.09096669736854099,124.00545604559112,0.05999274006963445,26.782476232804324,7.207847151109008,24.452844303686263,8.724854435071418,0.9081654219118733,0.10896820128460617,4.204893764493659,7.208421151249446,4.605495618848784,8.725328638694105,95.09472187993595
fib,266.4064526630258,0.061339060289044955,274.42758647724986,0.38110160885852146,47.97524153315402,0.20166532473839363,47.8367278846674,0.045519539228154986,0.970771401238523,0.3860063685895565,5.5529986749294755,0.21078753169716857,5.569077661526558,0.07638395622568023,99.99363063049171
getivar,113.91131649541808,0.12999543444763992,119.10913609861096,0.35586142680661265,22.68658892836097,49.15666676497253,21.132616286582135,55.88976514352377,0.9563608655603917,0.3788616740527719,5.021086107529158,49.156838651967156,5.390308277529485,55.889916323172486,76.04622908091602
keyword_args,300.60364241815273,0.04132483716594257,323.33910016410323,0.08218102874986002,40.56734617378758,5.786168598721136,31.27994334672467,7.670283750143345,0.9296854054012903,0.09198621447356656,7.4099903190706256,5.786316167907981,9.610108275647788,7.670395071303683,96.25168688339735
respond_to,305.4657952462354,0.13595998314152932,322.70302877099397,0.4003999235531984,16.67651301903513,8.507309219772427,13.837129153651494,12.322617793197814,0.946584841207081,0.42285365766095967,18.31712630197731,8.508395576008486,22.07580718906752,12.323367818670803,95.31918849519418
ruby-xor,743.617610945817,0.04577278053585922,862.0824053138494,0.03967867956113664,272.7898968756199,0.38391921203873647,219.30669512101045,0.0934181423126562,0.8625829808869557,0.06057676988499217,2.7259719640015616,0.3866382143689734,3.3907656605535865,0.10402930717414022,99.99205025661495
setivar,69.14393922296476,1.2695397263112078,72.27696004906312,0.18256106576834816,12.447876800365762,40.97175517417622,8.196530864164004,57.10858197368725,0.9566525650224968,1.2825987912893149,5.554677342318577,40.99141926268616,8.43575658639541,57.122691342075605,85.19469638625263
setivar_object,109.73611442287537,0.4316521352389448,109.16233440896251,0.02801740268049446,44.29500502395867,25.608173191638585,39.312202278423406,28.98410768311402,1.0052562087190557,0.43256044746289646,2.4773925268440613,25.611810903932845,2.7914008389986407,28.98732174162017,82.09413622911637
setivar_young,109.90128069269386,1.1489253747424908,109.21721693198636,0.3524720290862344,44.451324314954825,25.49118849030871,39.74186884403065,28.6742182989519,1.0062633326495904,1.20177620546229,2.4723960958733375,25.51706723283799,2.765377771337529,28.697226774945957,82.09413660468448
str_concat,89.21661904645622,0.8758092475569453,100.7399742051752,0.9236899175970714,49.8229309922789,1.0945893571603158,57.98160236262711,1.3758412683449486,0.8856128835684474,1.2728884090825665,1.7906738377210725,1.4018443918334504,1.538705648189573,1.6309448285540806,99.88751822193794
throw,30.503023758117546,0.22425666010989095,35.44844146217069,0.24393545073552966,23.359808233730934,0.2865458005588161,28.620460820926624,0.3207198538421094,0.8604898410179551,0.33135412134028025,1.3057908460940189,0.36386748332536667,1.0657768213087064,0.3913467442718122,99.98093021066529
