bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,84.90701252236389,0.4759436047740381,37.93452184718962,0.8326869940769341,2.238251818868101,0.9591089328278546,99.59531706629822
chunky-png,1156.6821481101215,0.1378810826751564,615.6856761663221,0.21677842405064293,1.8786893911718257,0.2569125884295156,99.99628914928658
erubi-rails,1847.6098822429776,0.18725338887788884,974.0617624484003,0.2501225871685543,1.8968097850374785,0.3124502204482258,99.91995005785712
hexapdf,3557.8319566945233,0.9061414805996101,1921.5356862793367,2.2090863187760905,1.8515565347545233,2.387709100093006,97.67337577052271
liquid-c,83.59340062343526,0.620281070071444,57.04241738943704,0.8746993009730227,1.4654603442334977,1.0723094110431328,99.75278367468513
liquid-compile,86.59327396484802,0.5857968503035212,55.93143337637103,3.043849683079454,1.5482040909294932,3.0997062510838695,99.94999421020412
liquid-render,207.45782416120943,0.5942649536546907,78.8170267638576,0.6513399340267071,2.6321447621054066,0.8816998042418558,99.90627079351816
lobsters,1334.1115509038386,1.0747900654974292,849.2713609467382,1.1544357668901621,1.570889602843333,1.577306446055187,99.49159621788672
mail,178.55934673391374,0.37339091038626177,121.49228205053527,0.42700728392302595,1.469717612676344,0.5672353942433433,99.90269484023747
psych-load,2921.1993581304946,0.06512733666028264,1633.9690189808607,0.0517162734158399,1.7877936020797416,0.0831633508012015,99.9964763438155
railsbench,3422.2502718369165,0.09548861456394922,1874.6119779845078,0.17060044070647482,1.8255779393431353,0.19550597402786923,99.84618160762597
rubocop,207.7061852931485,0.8737946006984014,108.62447063510234,1.389862457473895,1.912149114087628,1.6417169838023402,99.93011202388696
ruby-lsp,142.8937573180097,1.2144222422591795,97.7267009687226,1.38828071240217,1.4621772340779498,1.844490368346143,97.57650157475877
sequel,92.87798477776556,0.47537600799364327,69.07796412835725,0.5467632769959929,1.3445385362716291,0.7245222081119179,98.65602271236428
binarytrees,512.7915225265657,1.9441951332718188,234.64317545294762,2.2261823532382814,2.1854099167243604,2.9556357329866207,99.99738361724025
blurhash,447.8761751577258,0.6997465996610773,197.66896788030863,0.1679501099398603,2.2657890105892657,0.7196197212181246,99.99712938487596
erubi,324.06774991884447,0.13704057396629554,263.97530118433326,0.14658032068490695,1.2276442093821074,0.20066367216091174,99.98334319328629
etanni,874.4520466619482,0.07009935657069696,811.0152086398253,0.07232773146829294,1.0782190486026944,0.10072348549854304,99.96791632842778
fannkuchredux,2262.4590728917847,0.0940831987421882,836.6741490266893,0.16972753190282452,2.704110167050965,0.19405948410574114,90.56654938116391
fluentd,2568.9189250270524,0.6742493061156362,2240.3025802224874,0.8241833793692499,1.1466839112294955,1.0648428849487297,99.98918170067145
