bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,50.48046875,54.12109375,1,1
chunky-png,61.5078125,48.3359375,1,1
erubi-rails,90.5078125,98.00390625,2,2
hexapdf,137.53125,255.4921875,2,2
liquid-c,33.6171875,37.60546875,1,1
liquid-compile,33.65625,36.55859375,1,1
liquid-render,33.6875,38.671875,1,1
mail,44.05859375,47.0546875,1,1
psych-load,31.37109375,35.140625,1,1
railsbench,85.828125,101.53515625,3,3
ruby-lsp,91.171875,132.2734375,6,6
sequel,35.59765625,39.42578125,1,1
binarytrees,25.41015625,25.8125,1,1
erubi,27.78515625,29.9921875,1,1
etanni,21.60546875,22.19921875,1,1
fannkuchredux,19.70703125,20.27734375,1,1
fluentd,611.39453125,654.90625,1,1
lee,33.03125,36.015625,1,1
nbody,19.63671875,20.15234375,1,1
optcarrot,58.13671875,62.78515625,1,1
rack,29.03515625,31.21875,1,1
ruby-json,20.5390625,21.09765625,1,1
rubykon,45.82421875,46.71484375,1,1
30k_ifelse,62.16796875,95.80078125,6,5
30k_methods,54.2734375,66.19921875,2,2
cfunc_itself,19.625,20.01171875,1,1
fib,19.62109375,20.01171875,1,1
getivar,19.625,20.03125,1,1
keyword_args,19.625,20.02734375,1,1
respond_to,19.640625,20.0390625,1,1
setivar,19.625,20.01953125,1,1
setivar_object,19.62890625,20.015625,1,1
setivar_young,19.62890625,20.015625,1,1
str_concat,45.91796875,82.46875,1,1
throw,19.625,20.015625,1,1
