bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,343.7964377590544,0.07092758229867006,341.6189478795282,0.06525669866871697,145.03453917194557,0.06392456018418402,139.59933967879888,0.08934802295590304,1.006374031338256,0.09638028144737046,2.3704452727047784,0.09548335627467218,2.462736847825271,0.11407800461466353,99.93354937271054
chunky-png,830.9822565000786,0.12779549929820685,822.7184820311493,0.13343232979494155,460.7759367336257,0.2322605698760023,361.65703763639834,0.21671021346234925,1.0100444740812526,0.1847589680513074,1.8034410876375018,0.26509745747555435,2.297707966450605,0.2515849881447122,99.99688964020271
erubi-rails,1487.40673743751,0.047414999101445365,1506.659346533282,0.04749647981127668,680.0528669002233,0.0477162662289065,640.9302449000279,0.23256196799418344,0.9872216575431793,0.06711257508286415,2.1871928049025353,0.06726830013177044,2.3206998722138867,0.23734626834462275,99.94007792476626
hexapdf,2752.1887046999836,0.8943865335255912,2749.407174800217,0.7822368295560506,1507.5456496999323,1.7339205371599784,1482.9502779999987,2.477403902253791,1.0010116835095437,1.1882010473256728,1.8256088664696755,1.9510017172050549,1.85588737905074,2.6339053449686145,97.74498458826407
liquid-c,70.46279565789808,0.36668463942901,69.11994598832727,0.8455725531667073,46.88870429539059,0.8184851385174006,44.162254638554174,0.8739281143052255,1.019427817113711,0.9216564259321623,1.5027669609719831,0.8968698605522607,1.5955434394054515,0.9477383466792247,99.75913006178594
liquid-compile,72.63225234807543,0.3064568709126388,72.04175649277089,0.17196340264907178,50.64070763467589,0.14400280659634743,49.12955462790777,0.31188261141255813,1.0081965777078714,0.35140749220842254,1.4342661416196516,0.33860393092400864,1.478382063468108,0.43724887310441696,99.95316882795227
liquid-render,172.31319959412306,0.24671130412036515,170.20862824999185,0.22769818757938465,65.64542462560468,0.5588364369364396,61.77997681150519,0.5917144805463053,1.0123646572196103,0.33572746716303675,2.6249079898085257,0.6108720249189568,2.7891431574968384,0.6410869629535101,99.89534879989637
lobsters,1209.5982769998045,0.553309902182763,1228.5736813501444,0.7168921291237675,727.4510473996997,0.9048377232085493,715.8028046000254,1.4043773715558219,0.9845549317567288,0.9055860934516978,1.6627899311212178,1.060605088237243,1.689848473946258,1.5094461400101489,99.51568104091365
mail,154.72453990427545,0.1749504257020318,150.91953413402453,0.2947636831301972,102.44611567634361,0.1669202219489617,98.06787344879248,0.4343276451504341,1.0252121489248163,0.34277292825688765,1.5103016730580028,0.24180573183614318,1.5777291223212568,0.46823942037727195,99.8810592075314
psych-load,2395.9960877999038,0.02804184223971797,2454.685559099744,0.03559139723011642,1608.418057900053,0.028355231294758337,1435.0723554996875,0.038811796360850685,0.9760908393817396,0.04531106347228202,1.4896600271499754,0.03987936882620478,1.6695995004137794,0.04788215171599302,99.99738371379874
