bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.65625,51.3203125,2,1
hexapdf,282.83203125,358.109375,3,2
liquid-c,32.5546875,36.27734375,1,1
liquid-render,28.27734375,32.48046875,1,1
mail,41.3359375,44.296875,2,1
psych-load,29.0078125,29.421875,1,1
railsbench,95.8203125,111.1875,5,3
ruby-lsp,87.03125,124.390625,10,5
sequel,32.5703125,37.73828125,2,1
binarytrees,21.51953125,21.81640625,1,1
chunky_png,44.9140625,37.65234375,1,1
erubi,25.671875,157.4375,1,1
erubi_rails,93.015625,101.08984375,3,2
etanni,147.08203125,152.6875,1,1
fannkuchredux,15.7109375,16.19140625,1,1
lee,26.06640625,29.609375,1,1
nbody,15.625,16.046875,1,1
optcarrot,50.171875,52.72265625,1,1
ruby-json,16.2578125,17.1796875,1,1
rubykon,48.8203125,52.4140625,1,1
30k_ifelse,57.64453125,96.08984375,10,5
30k_methods,46.5390625,56.53125,4,2
cfunc_itself,15.6015625,15.87109375,1,1
fib,15.6015625,15.85546875,1,1
getivar,15.60546875,15.87890625,1,1
keyword_args,15.60546875,15.87890625,1,1
respond_to,15.6015625,15.8984375,1,1
setivar,15.66796875,15.9296875,1,1
setivar_object,15.60546875,15.875,1,1
setivar_young,15.60546875,15.88671875,1,1
str_concat,88.9609375,90.7109375,1,1
throw,15.72265625,15.921875,1,1
