bench,CRuby 3.4.0dev mem (MiB),YJIT 3.3.1 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,68.39453125,79.0546875,75.66796875,2,2
chunky-png,58.4140625,47.35546875,55.74609375,1,1
erubi-rails,108.7421875,113.14453125,113.23046875,2,2
hexapdf,161.6640625,167.45703125,264.15625,2,2
liquid-c,37.68359375,40.31640625,41.59375,1,1
liquid-compile,35.1328125,36.89453125,38.1953125,1,1
liquid-render,37.1484375,41.71484375,42.734375,1,1
lobsters,274.04296875,314.61328125,324.60546875,8,7
mail,67.82421875,54.59375,71.640625,1,1
psych-load,34.87890625,34.99609375,36.3671875,1,1
railsbench,107.640625,115.65625,114.734375,3,3
rubocop,92.01953125,119.65625,124.125,6,5
ruby-lsp,82.078125,86.55859375,87.39453125,1,1
sequel,39.67578125,40.359375,42.54296875,1,1
binarytrees,26.60546875,24.234375,27.703125,1,1
blurhash,22.61328125,22.01953125,22.8359375,1,1
erubi,31.09765625,31.01953125,32.2890625,1,1
etanni,24.7578125,23.484375,24.9140625,1,1
fannkuchredux,21.35546875,20.4609375,21.55078125,1,1
fluentd,609.44140625,608.3984375,660.671875,1,1
graphql,40.74609375,42.4296875,43.82421875,1,1
graphql-native,39.26171875,40.1640625,41.96484375,1,1
lee,34.7890625,36.78515625,36.2109375,1,1
matmul,33.50390625,32.81640625,33.65234375,1,1
nbody,21.36328125,20.51171875,21.59375,1,1
nqueens,21.71484375,20.546875,22.7109375,1,1
optcarrot,59.953125,60.29296875,65.28125,1,1
protoboeuf,32.953125,29.8515625,39.0234375,1,1
rack,32.15234375,32.55859375,34.1328125,1,1
ruby-json,21.96875,21.3046875,22.140625,1,1
rubykon,47.48046875,49.27734375,46.83203125,1,1
sudoku,21.52734375,20.87109375,21.76171875,1,1
tinygql,30.0234375,29.84765625,31.41015625,1,1
30k_ifelse,146.3671875,90.9140625,154.03125,5,5
30k_methods,93.06640625,58.67578125,102.640625,2,2
cfunc_itself,21.34375,20.5859375,21.6796875,1,1
fib,21.34375,20.4609375,21.6171875,1,1
getivar,21.34765625,20.5859375,21.6875,1,1
keyword_args,21.3359375,20.5234375,21.67578125,1,1
respond_to,21.34765625,20.609375,21.703125,1,1
ruby-xor,22.53515625,21.53125,22.69921875,1,1
setivar,21.34765625,20.5859375,21.70703125,1,1
setivar_object,21.36328125,20.3984375,21.56640625,1,1
setivar_young,21.34765625,20.46484375,21.5625,1,1
str_concat,48.12890625,46.6015625,47.96875,1,1
throw,21.53515625,20.58203125,21.6875,1,1
