bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.19921875,59.66015625,72.69140625,75.24609375,3,2
chunky-png,32.49609375,42.12890625,34.3984375,35.76953125,1,1
erubi-rails,92.56640625,100.04296875,99.75390625,108.59765625,3,2
hexapdf,136.02734375,133.9375,253.984375,247.0546875,3,2
liquid-c,26.5703125,27.578125,28.74609375,31.91015625,1,1
liquid-compile,23.98046875,25.92578125,27.171875,29.19921875,1,1
liquid-render,25.203125,28.16015625,30.3828125,33.08984375,1,1
lobsters,269.03125,280.38671875,310.29296875,331.26171875,13,10
mail,43.11328125,60.4765625,46.67578125,64.06640625,2,1
psych-load,24.26171875,27.22265625,29.40234375,27.7265625,1,1
railsbench,93.94921875,100.97265625,110.58984375,111.25390625,5,4
rubocop,82.8203125,84.79296875,119.50390625,119.421875,10,7
ruby-lsp,65.82421875,52.984375,68.8203125,60.32421875,2,1
sequel,28.72265625,31.23828125,31.2421875,34.11328125,1,1
binarytrees,20.48046875,17.1796875,17.80859375,17.52734375,1,1
blurhash,13.4375,14.5859375,13.8515625,15.04296875,1,1
erubi,20.55859375,21.9921875,21.73046875,23.45703125,1,1
etanni,15.015625,15.98828125,15.5703125,16.58203125,1,1
fannkuchredux,12.1171875,13.375,12.2421875,13.75,1,1
fluentd,596.29296875,618.27734375,634.57421875,654.23828125,1,1
graphql,31.453125,32.5859375,34.08984375,36.6953125,1,1
graphql-native,29.18359375,30.57421875,31.82421875,33.44140625,1,1
lee,25.68359375,27.609375,28.77734375,29.5,1,1
matmul,20.20703125,25.421875,20.5234375,25.9453125,1,1
nbody,12.0703125,13.37109375,12.3671875,13.7265625,1,1
nqueens,12.23828125,13.56640625,12.4609375,14.6328125,1,1
optcarrot,52.97265625,54.2109375,56.83984375,56.67578125,1,1
protoboeuf,21.0390625,25.80078125,26.44140625,28.71484375,1,1
protoboeuf-encode,45.50390625,45.19140625,49.4765625,73.00390625,1,1
rack,22.6796875,23.484375,24.70703125,26.1328125,1,1
ruby-json,12.890625,14.01171875,13.16015625,14.37109375,1,1
rubykon,39.09375,39.83984375,38.52734375,41.2265625,1,1
sudoku,12.30859375,13.56640625,12.65234375,14.04296875,1,1
tinygql,18.60546875,20.5625,20.6875,21.36328125,1,1
30k_ifelse,51.76953125,138.2734375,86.4609375,153.9140625,11,9
30k_methods,41.0625,84.94921875,51.55859375,95.29296875,4,3
cfunc_itself,12.046875,13.3828125,12.453125,13.70703125,1,1
fib,12.046875,13.37890625,12.3125,13.703125,1,1
getivar,12.046875,13.3828125,12.44921875,13.70703125,1,1
keyword_args,12.04296875,13.375,12.390625,13.7109375,1,1
object-new,12.23046875,13.37890625,12.42578125,13.70703125,1,1
respond_to,12.0234375,13.375,12.4453125,13.72265625,1,1
ruby-xor,13.234375,14.5078125,13.44921875,14.828125,1,1
setivar,12.046875,13.375,12.44921875,13.71875,1,1
setivar_object,12.046875,13.37109375,12.3125,13.703125,1,1
setivar_young,12.0390625,13.375,12.32421875,13.703125,1,1
str_concat,38.33203125,40.0078125,39.03125,55.87890625,1,1
throw,12.2421875,13.37890625,12.4375,13.70703125,1,1
