bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.8984375,64.703125,322.28515625,1,1
hexapdf,333.84375,317.81640625,625.22265625,2,1
liquid-render,30.47265625,32.046875,289.60546875,1,1
mail,48.46484375,48.6953125,307.796875,1,1
psych-load,38.6171875,36.5546875,297.390625,1,1
railsbench,108.03125,181.8125,378.6953125,3,2
binarytrees,28.83984375,30.35546875,284.65234375,1,1
fannkuchredux,23.30078125,22.0625,279.9921875,1,1
jekyll,829.00390625,893.55859375,1114.375,2,2
lee,36.5859375,35.578125,293.578125,1,1
nbody,22.93359375,22.3984375,279.66796875,1,1
optcarrot,76.33984375,75.06640625,335.3671875,1,1
rubykon,66.359375,79.12890625,323.5078125,1,1
30k_ifelse,65.0234375,63.69140625,350.62890625,6,5
30k_methods,54.6640625,55.9375,322.015625,3,2
cfunc_itself,22.87890625,22.03125,279.8671875,1,1
fib,22.90234375,22.140625,279.71875,1,1
getivar,22.99609375,22.01171875,279.89453125,1,1
keyword_args,22.9375,22.0859375,279.6484375,1,1
respond_to,22.8984375,22.09765625,279.55078125,1,1
setivar,23.01171875,22.02734375,279.7890625,1,1
