bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.9453125,67.640625,73.3046875,75.16015625,2,2
chunky-png,52.75,58.13671875,50.2890625,59.91015625,1,1
erubi-rails,110.33984375,117.2734375,120.265625,131.625,2,2
hexapdf,137.18359375,229.87890625,280.46875,282.90234375,2,2
liquid-c,34.4453125,32.50390625,38.6796875,38.359375,1,1
liquid-compile,32.484375,34.60546875,35.91015625,39.21484375,1,1
liquid-render,35.75,30.5234375,40.3046875,37.359375,1,1
lobsters,282.47265625,290.39453125,318.66796875,346.3984375,9,7
mail,52.1328125,53.8515625,56.0390625,55.3671875,1,1
psych-load,33.31640625,65.96875,36.39453125,142.93359375,1,1
railsbench,106.5,109.96875,126.2109375,143.80859375,4,3
rubocop,90.99609375,90.69140625,127.29296875,134.7421875,6,6
ruby-lsp,80.75,71.46484375,75.62109375,85.0625,1,1
sequel,37.40234375,32.9765625,41.2890625,37.66796875,1,1
shipit,186.109375,189.44140625,228.04296875,239.8671875,7,6
binarytrees,26.41015625,18.25390625,26.9609375,19.140625,1,1
blurhash,21.89453125,15.1171875,22.32421875,16.953125,1,1
erubi,30.09375,28.921875,31.07421875,31.57421875,1,1
etanni,23.69140625,20.62109375,23.921875,20.9609375,1,1
fannkuchredux,20.53125,13.7578125,20.71484375,15.4921875,1,1
fluentd,191.6015625,183.5546875,198.15234375,216.5,1,1
graphql,32.4765625,26.75,36.9140625,30.625,1,1
graphql-native,32.9921875,26.5078125,35.1875,34.19921875,1,1
lee,30.515625,33.0859375,32.2890625,34.82421875,1,1
matmul,27.8515625,22.95703125,28.0,24.73046875,1,1
nbody,20.609375,13.5234375,20.96875,15.34765625,1,1
nqueens,21.015625,13.875,21.234375,16.5,1,1
optcarrot,61.421875,47.3203125,64.9453125,51.859375,1,1
protoboeuf,34.671875,29.62890625,40.87890625,29.6171875,1,1
protoboeuf-encode,64.87109375,73.29296875,69.703125,83.21875,1,1
rack,31.11328125,26.5546875,32.91015625,29.30859375,1,1
ruby-json,21.08203125,15.41796875,21.30859375,19.71484375,1,1
rubyboy,43.5546875,30.58984375,54.06640625,42.296875,1,1
rubykon,24.51953125,21.99609375,26.421875,24.828125,1,1
sudoku,20.828125,13.51953125,21.08984375,15.97265625,1,1
tinygql,27.45703125,24.09375,29.6796875,26.85546875,1,1
30k_ifelse,60.26171875,113.6953125,91.30859375,125.4296875,7,6
30k_methods,49.5,56.07421875,59.17578125,60.68359375,3,2
attr_accessor,20.53125,13.5,20.84375,15.28125,1,1
cfunc_itself,20.59765625,13.48828125,20.875,15.265625,1,1
fib,20.53515625,13.7421875,20.8671875,15.27734375,1,1
getivar,20.53515625,13.48828125,20.84375,15.27734375,1,1
keyword_args,20.53515625,13.7421875,20.87109375,15.27734375,1,1
loops-times,22.265625,15.9609375,26.01171875,23.58984375,1,1
object-new,20.72265625,13.48828125,20.8671875,15.25390625,1,1
respond_to,20.546875,13.48828125,20.8515625,15.30078125,1,1
ruby-xor,21.66015625,14.55078125,21.80859375,16.34765625,1,1
setivar,20.58984375,13.49609375,20.875,15.3046875,1,1
setivar_object,20.58984375,13.50390625,20.9296875,15.28515625,1,1
setivar_young,20.59765625,13.49609375,20.93359375,15.28125,1,1
str_concat,46.74609375,39.96875,60.2890625,41.73828125,1,1
throw,20.72265625,13.4921875,20.8671875,15.2734375,1,1
