bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,82.2605144412274,0.37121691026294407,41.13701258611997,0.6499431165176188,1.9996715675212375,0.7484838336088507,99.95570009062382
chunky-png,1098.7091840865712,0.1258510227298869,652.5218770373613,0.25312945855523517,1.683789038729291,0.2826888797081078,99.99617335734855
erubi-rails,2627.4532951414585,0.12999977189096784,1395.3162564275165,0.2038589279172481,1.8830521632913755,0.2417817263220557,99.93023793213521
hexapdf,3537.037315250685,1.050548157112498,2053.857377016296,1.7280844196565581,1.722143589341657,2.022356840884469,93.89021644775382
liquid-c,81.48794632606123,0.5929832944657187,56.92726916326633,0.7413242906912306,1.431439581132117,0.949310745480253,99.74019247191379
liquid-compile,83.96263502433267,0.4400541890382914,56.21027055288285,5.025156715747482,1.4937240863365049,5.0443877435336155,99.95869719843512
liquid-render,201.0956597363629,0.28870548833595755,80.93407380617099,0.5891636081168022,2.4846847598202815,0.6560980232591107,99.91886347386694
lobsters,1274.3945979594212,0.7506539412567054,840.3709466852572,1.2391095037030013,1.5164667495778126,1.4487490126627607,99.55365562474039
mail,176.00849482667758,0.297505799916024,122.67523110602741,0.3674085500096605,1.4347516873602184,0.4727565373465231,99.90371510465752
psych-load,2749.611737485975,0.03549259043744789,1918.0896936294932,0.06864983146033171,1.43351572484759,0.0772821022973131,99.99650029545103
railsbench,2816.612525532643,0.08447005926261804,1667.9921724212666,0.1661812582932439,1.6886245463874285,0.18641727795393873,99.74347439855076
rubocop,202.5132142613537,0.768756965633252,115.58208494452683,1.4320317726735265,1.752115947368047,1.6253314339408218,93.83052426418368
ruby-lsp,138.71869144403496,5.838649049127073,112.78697427909421,1.3095428103611584,1.2299176596472219,5.983704963569067,99.0219765875456
sequel,89.4687912949791,0.3975556092315882,66.24450317686083,0.48052689346738836,1.3505843806559108,0.6236638179154841,99.90751406878105
binarytrees,492.42662066728417,0.09717818644330654,239.04399714062373,0.19148494546444733,2.0599832104447353,0.21473258779219426,99.99745605588237
blurhash,433.2158181244846,0.04874715958154666,226.35308525588533,0.12812345967950847,1.913894028149637,0.13708357482760436,99.9969817965505
erubi,324.5149527738492,1.260430662599332,263.69703539336723,0.13677815899664933,1.2306355749876272,1.267830319876877,99.98304786467578
etanni,449.70053865336905,0.09399821781836329,391.62685883724515,0.08126097097876846,1.1482882966417238,0.12425381425711132,99.97881945129599
fannkuchredux,2571.5856649912894,0.5812718082570891,840.9380030453852,0.03238978510983215,3.057996731838151,0.5821735250369321,90.56656860396396
fluentd,2629.259384268274,0.6233116960968307,2400.451721716672,0.6618954552919853,1.0953185854485634,0.9091881346714179,99.98661438571305
graphql,4273.633959299575,0.07352978830908306,3558.2337943526604,0.033646389661804665,1.201054850887634,0.08086228605507369,99.75124830334988
graphql-native,659.4897347474189,0.0620305005982817,589.9185295865843,0.07156856054327716,1.1179335817940659,0.09470924908745794,99.96789846394742
lee,1441.164903435856,0.9924880667964469,997.6682422449812,1.3838917033185327,1.4445332049388544,1.7029940719941505,99.97608209505492
matmul,2003.419882711023,0.14948010350353752,1281.1685752434034,0.08310037569040069,1.5637441640577254,0.1710262371196713,99.8405168620228
nbody,140.92749016686477,0.02735315997513924,76.34914047546856,0.11398479428536905,1.8458294263593658,0.11722085432594091,99.94380392970992
nqueens,273.50709627608995,0.11579359553863171,281.44279969352726,0.03358342266493898,0.971803494613901,0.1205653476155407,0.02189660812346417
