bench,CRuby 3.2.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.16015625,60.08984375,71.01953125,324.9296875,1,1
hexapdf,311.69140625,321.046875,,645.66015625,2,1
liquid-render,31.03125,30.4296875,36.1875,290.01171875,1,1
mail,48.40625,47.52734375,52.58203125,306.7890625,1,1
psych-load,36.16796875,37.5546875,47.1484375,293.9765625,1,1
railsbench,104.34765625,114.12109375,133.20703125,372.3125,3,2
binarytrees,29.41796875,34.51171875,32.2265625,286.37109375,1,1
discourse,383.35546875,382.12109375,396.61328125,684.1328125,17,9
erubi,79.24609375,75.30078125,91.33984375,358.4765625,1,1
erubi_rails,105.0,103.3984375,109.68359375,367.69921875,2,2
fannkuchredux,24.1328125,25.51953125,26.91796875,280.890625,1,1
lee,35.515625,35.125,41.14453125,293.890625,1,1
nbody,24.03125,24.65234375,25.90625,281.09375,1,1
optcarrot,78.296875,78.26953125,87.05078125,335.078125,1,1
rubykon,66.859375,78.5859375,69.0703125,320.16796875,1,1
30k_ifelse,66.2578125,115.81640625,174.46875,347.875,6,5
30k_methods,55.65625,177.8046875,182.59375,319.9296875,3,2
cfunc_itself,24.171875,25.1328125,26.52734375,281.08203125,1,1
fib,23.984375,24.8828125,26.15625,280.89453125,1,1
getivar,24.04296875,24.96875,26.1015625,281.04296875,1,1
keyword_args,24.125,25.55859375,27.10546875,280.8203125,1,1
respond_to,23.87890625,25.01171875,26.65625,280.9609375,1,1
setivar,24.1796875,24.73828125,25.83984375,280.8515625,1,1
