bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.21887714558069,1.717740505653862,41.31489359530825,3.8993918608015243,1.9658498443961616,4.260972814845122,99.96540336346347
chunky-png,1053.9642075697582,0.1793927335676088,646.8593917787075,0.3715633633343329,1.6293559635450456,0.41260281849398517,99.99553315007574
erubi-rails,26.27935082379603,11.043940694931992,14.061130818733004,22.327983889624672,1.8689358034266526,24.90998776893545,99.8080959117586
hexapdf,3427.5083169341087,0.7065898064608841,2005.9564414123695,1.7290693103497543,1.7086653758647132,1.867873077751217,94.01811875530649
liquid-c,81.36656885700566,0.42772920478555765,56.9135475478002,0.6206811377650853,1.429652031243844,0.7537886622945759,99.73905596777709
liquid-compile,79.87142879666621,3.529053375990058,58.37567899957558,2.395332851845989,1.3682312594127928,4.265188999530908,99.94786696151645
liquid-render,196.09279792849756,0.3859069476385203,83.65804301340039,0.2552381969594502,2.3439802183406,0.46267775980999,99.86037030030116
lobsters,1290.280762411978,2.3507491423044797,861.6552017629147,3.098097205899626,1.4974444067326598,3.8889880209700203,98.53200377366001
mail,172.05506809957467,0.12126804761095145,127.2480527923745,0.19160225602505626,1.3521233867547662,0.2267539721488098,99.88934400152792
psych-load,2559.357255945603,0.04975212047455613,1813.7301072478294,0.07281114449429622,1.411101489531535,0.08818580528794888,99.99664640344659
railsbench,2767.4312569200993,0.5068778549796537,1683.5240391393502,0.9712924567335326,1.6438323377519832,1.0955976434696435,99.47381654924403
ruby-lsp,79.98035915176789,2.9290171981333257,51.311412629860534,8.185867456509952,1.558724561506684,8.694111096742985,94.97160066246622
sequel,88.46394113395424,0.7775954526713713,65.29931842989565,1.2225067009990263,1.3547452448363266,1.4488537959375742,99.91124454253462
binarytrees,488.0257785580186,1.0814925504511186,233.48431159244026,0.06281271919627392,2.0901865963906583,1.0833150854548714,99.99738195627651
erubi,308.3662185576055,0.03264686948775982,256.6278641680618,0.04919051103568108,1.2016084829964568,0.05903833045829028,99.98560257940423
etanni,440.3977600821093,0.08988146763586398,393.4983443834034,0.03734139750409654,1.119185801841671,0.09732963676052538,99.98288181192817
fannkuchredux,2203.2749966646616,0.2004102687277357,736.6790781514003,0.17508849653493938,2.990820646343713,0.26612075723323186,91.08001366024621
fluentd,2495.2355183660984,0.12935642428950764,2292.839941382408,0.15963969767909952,1.0882728765016458,0.2054699919210623,99.98701812386776
lee,1369.40738736164,1.2323679120884508,936.7309814052923,1.8498557555853956,1.4619003903417849,2.22276786624642,99.97600400023552
nbody,126.25815518146014,0.06246813681582138,72.72705752538504,0.055977958389239905,1.7360547707762042,0.08387967538484906,99.9976555189546
optcarrot,6592.728786418836,0.6136233297288944,2058.2651587824025,0.634917309024728,3.203051248420715,0.8829799431962073,99.50031789669583
rack,136.60873415691606,1.2282886815672103,106.33753093539691,0.9695508356931556,1.284670924322192,1.56483925955972,99.96188859661751
ruby-json,3806.399833907684,0.0431518100238269,3306.482588251432,0.02561529754309263,1.1511930676521793,0.050181890922459414,99.9957734761769
rubykon,13108.610753218332,0.5546810191204042,6517.385976016521,0.6925358815749579,2.0113295117792642,0.8872863011684866,99.94760718600833
30k_ifelse,2522.1122282424144,0.006951178881265267,354.2645030122782,0.057352616450782906,7.119291396109765,0.05777232470300951,99.98678961911213
30k_methods,7072.975688816413,0.0763680145507803,840.4208363398262,0.0290176713082151,8.415992777642698,0.08169515833009812,99.9938443823782
cfunc_itself,108.93938625518726,0.10607709860780977,36.39046717333707,0.2931679239018433,2.9936242845215806,0.31176879647259115,99.99774730949376
fib,255.87004179438568,0.05214936155505513,43.98046154939131,0.09327922541131697,5.817811655001309,0.10686706603970722,99.99943961339922
getivar,121.96826932426447,0.49844058734944746,21.436247437332685,1.0864957283781003,5.689814398757519,1.1953727397348162,97.86160181563498
keyword_args,298.4182003473494,0.06397655426704456,46.02636529931,0.21995748600455292,6.483636029191797,0.22907268528859392,99.99898793408875
respond_to,285.7777177876628,0.5258979554802523,24.51037641559892,0.32282205511202716,11.659458546943728,0.6170759587320367,99.99892786180587
setivar,78.57268212570085,0.072167602799152,12.010398225204364,0.12369183725698295,6.542054697304917,0.14320556378082566,98.73316194038688
setivar_object,106.72518686244362,1.0522599359413014,42.07954240472693,0.03009744169725,2.5362725154172505,1.0526902815091963,95.70240040735509
setivar_young,104.16762165347987,0.6992732125818542,42.180986194733826,1.5667840826776647,2.469539739364484,1.7157492204767681,95.69374273148496
str_concat,85.1768159202294,0.2236829424067845,42.32420173408126,0.4788771056729896,2.012484876983312,0.5285426577500595,99.97346439487141
throw,33.79971830800361,0.1487071681274816,27.44765074751024,0.1568841314353419,1.2314248173341233,0.21616302308377516,99.9850737435115
