bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.08203125,65.3828125,77.22265625,2,1
hexapdf,286.109375,,396.32421875,2,1
liquid-render,30.49609375,35.48046875,37.2890625,1,1
mail,49.34765625,53.81640625,56.25390625,1,1
psych-load,36.71875,45.765625,41.1484375,1,1
railsbench,102.57421875,104.36328125,131.078125,3,2
binarytrees,30.6953125,33.3046875,33.1953125,1,1
chunky_png,41.17578125,44.03515625,46.3515625,1,1
erubi,101.61328125,86.12890625,96.1796875,1,1
erubi_rails,101.8671875,102.2578125,122.03515625,2,2
fannkuchredux,24.88671875,27.48828125,27.5234375,1,1
lee,33.58984375,40.88671875,39.7578125,1,1
nbody,24.7890625,26.5703125,27.6171875,1,1
optcarrot,57.890625,65.796875,65.3984375,1,1
rubykon,50.93359375,58.10546875,55.515625,1,1
30k_ifelse,68.41796875,156.09765625,128.45703125,6,5
30k_methods,58.26953125,174.09375,80.1328125,3,2
cfunc_itself,25.078125,27.1171875,27.37890625,1,1
fib,24.8828125,26.78125,27.3203125,1,1
getivar,24.83203125,26.86328125,27.54296875,1,1
keyword_args,24.9609375,27.12890625,27.60546875,1,1
respond_to,24.9609375,27.42578125,27.23828125,1,1
setivar,24.81640625,26.6484375,27.44921875,1,1
str_concat,114.171875,117.9765625,118.12109375,1,1
