bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.1171875,73.12890625,331.05078125,1,1
hexapdf,249.73828125,,594.0,2,1
liquid-render,30.81640625,35.41015625,292.41796875,1,1
mail,49.7734375,52.8515625,312.19140625,1,1
psych-load,36.51171875,51.62109375,298.97265625,1,1
railsbench,102.49609375,137.5078125,383.70703125,3,2
binarytrees,31.0625,33.69140625,288.84375,1,1
chunky_png,41.296875,48.8828125,301.765625,1,1
discourse,385.58984375,403.46875,703.453125,6,5
erubi,39.359375,43.34765625,294.4296875,1,1
erubi_rails,101.66015625,109.63671875,378.02734375,2,2
fannkuchredux,25.19140625,28.19140625,283.0625,1,1
lee,34.62109375,44.1875,298.1484375,1,1
nbody,24.828125,27.078125,282.94921875,1,1
optcarrot,58.92578125,67.4296875,321.0234375,1,1
rubykon,51.10546875,80.52734375,310.79296875,1,1
30k_ifelse,66.87109375,174.1328125,376.07421875,6,5
30k_methods,57.828125,184.9921875,331.9453125,3,2
cfunc_itself,24.9609375,27.46484375,282.9453125,1,1
fib,24.9609375,27.40234375,282.94140625,1,1
getivar,25.1796875,27.13671875,283.01171875,1,1
keyword_args,24.98828125,28.1640625,282.87890625,1,1
respond_to,24.84375,27.73828125,282.77734375,1,1
setivar,25.10546875,27.24609375,282.8359375,1,1
str_concat,116.87890625,93.03515625,349.125,1,1
