bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.8671875,56.62109375,73.83984375,66.47265625,2,2
chunky-png,44.890625,49.6640625,39.8828125,49.56640625,1,1
erubi-rails,105.1953125,105.28515625,112.26171875,114.109375,2,2
hexapdf,149.8984375,134.50390625,283.94140625,260.71484375,2,2
liquid-c,34.66015625,27.6875,40.0234375,31.55859375,1,1
liquid-compile,32.23046875,25.52734375,35.390625,30.16796875,1,1
liquid-render,34.8359375,26.7109375,39.6171875,33.16796875,1,1
lobsters,277.96875,265.30078125,325.48828125,321.125,8,7
mail,52.06640625,48.375,57.59765625,53.70703125,1,1
psych-load,32.95703125,24.98046875,34.78515625,28.01171875,1,1
railsbench,106.40234375,97.546875,121.68359375,116.109375,4,3
rubocop,91.9375,82.88671875,125.08984375,120.69921875,6,5
ruby-lsp,70.12109375,62.25,80.953125,69.94921875,1,1
sequel,36.15234375,30.30078125,40.6015625,33.921875,1,1
binarytrees,25.9609375,16.9921875,29.5859375,17.62109375,1,1
blurhash,21.8203125,14.6171875,22.39453125,15.5,1,1
erubi,28.453125,38.80078125,29.9765625,40.59765625,1,1
etanni,23.7265625,19.3046875,24.0234375,20.4375,1,1
fannkuchredux,20.45703125,13.31640625,20.84375,14.00390625,1,1
fluentd,188.63671875,199.328125,197.578125,275.671875,1,1
graphql,37.56640625,33.10546875,42.40234375,34.6640625,1,1
graphql-native,39.16015625,34.81640625,41.62890625,38.2421875,1,1
lee,33.55078125,24.55078125,36.65625,27.875,1,1
matmul,25.84375,21.80859375,26.1484375,22.4296875,1,1
nbody,20.5078125,13.3359375,20.92578125,14.203125,1,1
nqueens,20.99609375,13.7578125,21.27734375,15.140625,1,1
optcarrot,61.421875,47.53125,68.38671875,50.98046875,1,1
protoboeuf,36.2265625,27.25390625,40.88671875,28.4296875,1,1
protoboeuf-encode,64.91796875,42.8125,68.84765625,116.25,1,1
rack,31.2109375,22.79296875,32.76953125,25.23046875,1,1
ruby-json,21.0390625,13.9921875,21.48046875,14.609375,1,1
rubykon,24.8984375,17.80078125,26.36328125,19.30859375,1,1
sudoku,20.65234375,13.66015625,21.1015625,14.3671875,1,1
tinygql,26.82421875,20.8671875,28.9296875,23.12109375,1,1
30k_ifelse,60.8046875,110.18359375,91.42578125,121.0703125,7,6
30k_methods,49.4140625,53.57421875,59.34765625,58.88671875,3,2
cfunc_itself,20.55078125,13.3125,20.875,13.9140625,1,1
fib,20.42578125,13.30859375,20.875,13.921875,1,1
getivar,20.4921875,13.31640625,20.87890625,13.9296875,1,1
keyword_args,20.42578125,13.3125,20.87890625,13.9296875,1,1
object-new,20.61328125,13.3125,20.875,13.8984375,1,1
respond_to,20.45703125,13.3125,20.91015625,14.23046875,1,1
ruby-xor,21.55078125,14.49609375,21.8125,15.12109375,1,1
setivar,20.55078125,13.30859375,20.875,13.95703125,1,1
setivar_object,20.625,13.3046875,20.95703125,13.90625,1,1
setivar_young,20.55078125,13.30859375,20.875,13.91015625,1,1
str_concat,46.63671875,39.68359375,59.5859375,71.453125,1,1
throw,20.61328125,13.30859375,20.875,13.92578125,1,1
