bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,42.75,49.140625,2,1
chunky-png,50.0546875,60.0703125,1,1
erubi-rails,79.5390625,88.75390625,3,3
hexapdf,169.83203125,321.71875,3,2
liquid-c,26.48046875,30.79296875,1,1
liquid-compile,25.1953125,28.703125,1,1
liquid-render,26.2734375,30.9140625,1,1
mail,37.64453125,41.7265625,2,1
psych-load,24.51953125,26.72265625,1,1
railsbench,79.0390625,96.0078125,5,4
ruby-lsp,80.08984375,125.87109375,11,8
sequel,28.4609375,32.5859375,1,1
binarytrees,17.95703125,18.43359375,1,1
erubi,20.57421875,23.33984375,1,1
etanni,15.296875,15.91796875,1,1
fannkuchredux,12.109375,12.7109375,1,1
fluentd,594.06640625,639.3984375,1,1
lee,21.4921875,26.25,1,1
nbody,12.03515625,12.58984375,1,1
optcarrot,50.23046875,52.8671875,1,1
rack,19.67578125,21.8046875,1,1
ruby-json,12.57421875,13.0546875,1,1
rubykon,42.10546875,43.83203125,1,1
30k_ifelse,55.890625,95.8828125,10,7
30k_methods,47.11328125,59.6171875,4,3
cfunc_itself,12.015625,12.41796875,1,1
fib,12.015625,12.40234375,1,1
getivar,12.08203125,12.5,1,1
keyword_args,12.015625,12.42578125,1,1
respond_to,12.08203125,12.51953125,1,1
setivar,12.08203125,12.4921875,1,1
setivar_object,12.01953125,12.4375,1,1
setivar_young,12.01953125,12.43359375,1,1
str_concat,38.32421875,70.5703125,1,1
throw,12.08203125,12.46484375,1,1
