bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,204.31150671102634,0.27367559654229384,132.56780124754033,0.37949041992993043,1.5411849995876516,0.4678795902381032,99.95501434299942
chunky-png,2446.3322597245374,0.08909225849358111,1365.5350100249052,0.055167887952923704,1.7914826363037886,0.10478991547221242,99.99213041502742
erubi-rails,6407.83390974005,0.05501050891996592,4173.2696034014225,0.04112995294961144,1.5354469082269084,0.0686864551514409,99.89503995787159
hexapdf,8487.185486778617,0.5429617834300288,5573.798373217384,3.311102005413384,1.5226933086708565,3.355324721769571,94.3694799565813
liquid-c,232.7223543950995,0.4409904745033033,181.72015644366735,0.5612380587743021,1.2806634054777664,0.7137651975400563,99.73735770689258
liquid-compile,207.8762863712263,0.08894973331757672,169.49764250159433,0.08731098425504215,1.2264258269507848,0.12464053525579966,99.96224152469897
liquid-render,557.0542659261264,0.08601564494459689,283.0940271669533,0.13714944012891778,1.967735849112798,0.16189088949941116,99.91646039382752
lobsters,3062.9018579920134,0.5381616742713913,2180.5298771709204,1.3785899154339634,1.4046594316634207,1.479908153430749,99.30652802500899
mail,460.7652431563628,0.1650867051345582,334.5314029678209,0.23329850738027316,1.3773452628621672,0.2858003039852266,99.90009034173345
psych-load,7954.212597757578,0.08712647830391847,5134.870385751128,0.03195194042410797,1.5490581066719635,0.09280059115387639,99.99639644166454
railsbench,7293.408568451802,0.043608387774621116,4757.2059117257595,0.4886100822867551,1.5331286271369302,0.4905522439012703,99.55343399941474
ruby-lsp,205.43644265271723,0.07847528753063945,147.2415210110032,0.7909968489616362,1.395234450460242,0.7948801078277492,95.1146518147164
sequel,228.17333816235904,0.36986688076018315,194.526431465502,0.40154130595722903,1.172968302782155,0.5459275866569709,99.89257432796387
binarytrees,987.3631512853264,1.1432648359139301,479.9037947608479,2.3639153168476583,2.057418928677908,2.6258617843032543,99.99742180334339
erubi,658.6109062633183,0.11759357515672068,563.4499355396138,0.24563378345658365,1.1688898422404987,0.27233105679179365,99.98322419782149
etanni,944.8329759951757,0.15239355982337238,843.8029860583495,0.1778395995409904,1.1197317283845687,0.2342023062237851,99.97752024809607
fannkuchredux,5874.057253226638,0.7301735624039054,1574.1016579419374,0.29538563136091767,3.731688626074307,0.7876586205000856,90.92010564184443
fluentd,5224.364273374279,0.8456458906351364,4648.251112302144,0.4187672031571524,1.1239419186169577,0.9436540376579526,99.97941057177947
graphql,10958.61578087012,0.06426331575440063,8968.136184290051,0.20366711884988614,1.2219501974186,0.21356514006823174,99.62657213912168
graphql-native,1519.7018788506587,0.02706953950986357,1456.5354364613693,0.49600933645098494,1.0433675973876415,0.4967474426867464,99.93088096954652
lee,3630.713861435652,0.7678955929861582,2475.940012062589,1.0558899443674814,1.4663981533264512,1.3055907537754419,99.97600945412174
matmul,7920.9311338762445,0.10348016691381258,5726.770880818367,0.2042395427349781,1.3831409181057244,0.22895837124050186,99.99875985572687
nbody,306.6959842596646,1.2032421036159906,152.25111425470013,0.07520240388560999,2.0144087993116058,1.2055898811222698,99.94799277876142
nqueens,1573.9173530290525,1.609598743245961,1556.4494368930657,21.51561428575137,1.0112229255393324,21.575737906442214,4.307640488715039
optcarrot,17867.649182801444,0.6364658144672817,7500.909914324681,0.6216952833420165,2.3820642277917687,0.8897155491027514,99.49968164309058
rack,469.9091162532568,0.18797004620348604,399.12528805434704,0.24299789211430972,1.1773473901991183,0.30721444276228027,97.94350782151164
ruby-json,10314.47794524332,0.12840522608852495,8725.233125562469,0.06094821453060328,1.1821435366609074,0.14213580457194327,99.99094831119106
rubykon,35189.44295334319,0.7448419434436953,20202.59782585005,1.0057341313782713,1.741827623193927,1.2515153469822842,99.94713564274892
sudoku,8932.955082009235,0.1307679264332684,5076.5892909218865,0.16494806325695568,1.759637144171466,0.21049492667491385,96.94672763642006
tinygql,2472.6588428020477,0.20541475964739594,1394.8151528835297,0.035561133362048296,1.7727502011218261,0.20847018416788246,99.98634645042104
30k_ifelse,6695.924270254644,0.1734219060586668,1560.889737375758,0.048280882310351624,4.289812476768635,0.1800172244472375,99.98546588273565
30k_methods,17640.426274065092,0.35762176912471827,3317.8316839039326,0.10246954996432002,5.31685388371132,0.37201255143043704,99.98970892764507
cfunc_itself,285.25351862146834,0.1328133530776785,47.681330525717,0.012734082546190134,5.982499134910181,0.1334224254540041,98.97994314094187
fib,547.2364940007018,0.9884844885213098,115.25958574410262,0.008205659151188666,4.747861017092903,0.9885185465581012,99.99943713647276
getivar,249.64282695614432,0.4448569287660655,40.473104389463316,0.014451337451129361,6.168116597973043,0.4450915953208988,97.87932278292753
keyword_args,621.0204441263114,0.46235827085441544,76.39599274572672,0.01061576650061091,8.128966216765981,0.46248012403332583,99.464784789681
respond_to,786.9001402101975,0.5559529439250966,39.62095503625265,0.08577969994046114,19.860706020089477,0.5625316282493431,99.46708116970738
setivar,190.53216978693052,0.6734516271805997,30.89870310689635,0.020755421682258413,6.166348442773485,0.673771386808171,98.73466413515595
setivar_object,302.7019419035391,0.2049878456166628,113.13748890966303,0.008304598093496804,2.675522895379424,0.20515599723150993,95.69375100975095
setivar_young,305.082957691515,0.17435236165661328,113.14073231378393,0.009830143957760296,2.696490922874703,0.17462925798808387,95.68505839583551
str_concat,171.02599641937405,0.8011798009878898,79.0237219508329,0.22140503791610514,2.1642361584257355,0.8312095189094182,99.97289608257701
throw,65.96053774202508,2.707006462601956,49.08292095531665,0.21017806685183701,1.343859258133256,2.7151535515241734,99.98695696303523
