bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.14453125,73.48046875,3,3
hexapdf,202.26171875,232.23046875,2,2
liquid-render,22.2578125,27.7265625,1,1
mail,42.1171875,51.20703125,2,2
psych-load,27.8203125,33.578125,1,1
railsbench,94.44140625,138.6328125,6,6
ruby-lsp,86.46875,134.9296875,6,6
binarytrees,22.62890625,24.21484375,1,1
chunky_png,35.19140625,42.55859375,1,1
erubi,112.62890625,73.26171875,1,1
erubi_rails,92.87890625,128.26953125,5,5
etanni,91.03515625,106.89453125,1,1
fannkuchredux,16.8125,18.64453125,1,1
lee,24.5703125,32.2421875,1,1
nbody,16.8125,18.62890625,1,1
optcarrot,51.09765625,55.8828125,1,1
rubykon,46.50390625,47.85546875,1,1
30k_ifelse,57.93359375,104.08984375,6,6
30k_methods,49.82421875,66.58203125,2,2
cfunc_itself,16.796875,18.47265625,1,1
fib,16.79296875,18.3984375,1,1
getivar,16.80078125,18.44140625,1,1
keyword_args,16.828125,18.421875,1,1
respond_to,16.9296875,18.52734375,1,1
setivar,16.83984375,18.4765625,1,1
str_concat,107.2109375,101.03125,1,1
