bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,494.37719693078714,0.2503205927097856,539.2999642569085,0.28167474965165,238.90306122986408,0.3852061858104295,245.0032767271046,0.3943143292026824,0.9167017053523828,0.37683028504341065,2.0693631734384303,0.4593954774714238,2.0178391225413943,0.4670590855011171,99.9296389219519
chunky-png,1098.7087152898312,0.19408259688315777,1290.3745445821967,0.16135749696763937,659.9403585617741,0.291971367729236,572.742867868307,0.3071072946970863,0.8514649641089875,0.25239710030143386,1.6648606211692778,0.35059283219511356,1.9183280612102909,0.3632945703820432,99.98997679583375
erubi-rails,1813.907789438963,0.1947063879180575,2012.8572221845388,0.23228582757117064,995.6022490348134,0.22037748029418042,1076.9955126775635,0.40066860777734586,0.9011606831558289,0.30309616161627767,1.8219201404953191,0.2940693988107382,1.684229663064548,0.4454726823884195,99.84251100473818
hexapdf,3555.1742676645517,0.8602270421671254,3693.7775559723377,0.6488603275792083,2170.0734607875347,1.1986474613850866,1968.5109458863735,1.2481496706160382,0.9624765470558228,1.0775018741430564,1.6382736952943309,1.4753800529899115,1.8060220976133519,1.5158720804654084,98.41430518457574
liquid-c,82.99924396190114,0.3977266679770212,89.11561683412721,0.6170176233700033,58.51504628906449,0.5679838843553535,61.75960276471941,0.6766728150220667,0.9313658695354081,0.7340962130192956,1.418425673832413,0.6933918050478382,1.3439083194575698,0.7849029245772955,99.75015040140421
liquid-compile,85.85516365573687,1.271737020179936,89.53392719993225,0.7647291007592252,59.868772387079694,1.5966225292450873,61.690353068421366,0.7184858064576366,0.9589120721133948,1.4839560795536222,1.4340558563760581,2.0412051708216703,1.3917113354905601,1.4606631721848893,99.95127963540872
liquid-render,204.5590810097047,0.2627137160469705,213.6575073174393,0.374929365190381,82.63388942008991,0.4860494791824265,81.47132802525712,0.6749164133474652,0.9574158361109366,0.45781057816663684,2.4754865400293307,0.5525057400721881,2.5108106860156845,0.7242448906309349,99.897194271466
lobsters,1272.2020974116665,1.426697190144714,1359.8254503061373,1.01594069274931,858.0578306379417,1.6352080818107857,877.8598501601002,1.6514628547511079,0.9355627938315582,1.7514566404997784,1.482653093982978,2.1701083712999525,1.4492086603341614,2.182382742093948,99.22365977598464
mail,174.02339685294362,0.5527929352033394,191.05563006580692,0.3988355267557125,120.22472064517721,0.3715571376446668,130.5197160261842,0.3773495961749555,0.9108519690992789,0.6816522622373009,1.4474843103736048,0.6660591082970199,1.3333111820288663,0.6693076623975893,99.88020082018994
psych-load,2758.9076064527035,0.056472181806241514,3020.303923636675,0.06155719224215866,1858.8376510888338,0.058008026672893884,1710.3656064718962,0.08370589903973644,0.9134536378480645,0.0835367897078603,1.4842111708016266,0.08095701622738058,1.6130513827062485,0.10097417913510237,99.99177823529416
