bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1218.5063009460766,0.10358999783593738,1273.5152478728976,0.07762715704510036,748.1475104888281,0.18012057544460974,704.1078232454531,0.08897939124041243,0.9568054273251143,0.12944830305011412,1.6286979290353094,0.20778428561887652,1.7305677635132644,0.1365584846033519,99.81778686246292
chunky-png,2438.124020025134,0.3191348125576288,2587.9323355853558,0.36451119606893945,1331.0666631620663,0.12470967186638467,1237.9819738368194,0.09432206580056501,0.9421127386136481,0.48447439627476885,1.8317069216001214,0.342636149352654,1.9694341852723192,0.3327817312940706,99.98887191894501
erubi-rails,4256.832717359066,0.11142535844212839,4333.911069855094,0.089277254863795,2920.858559012413,0.04714746152911841,2908.961272984743,0.11642463256519703,0.9822150590416695,0.14277968602000704,1.4573909113895491,0.1209896426666204,1.4633514570619697,0.1611530501476715,99.41579283008669
hexapdf,8571.557890996337,0.519063272955161,8781.9724842906,0.16160021334823924,6011.78969591856,0.6728495706949297,5432.300215959549,2.7471416735984167,0.9760401670956431,0.5436371126819068,1.425791374042179,0.8497959908797377,1.5778873681933054,2.7957492834930737,99.29588745197952
liquid-c,235.29572333445992,0.2723992381343524,234.732265852518,0.22737517612859523,185.99802699704833,0.2751798523038404,177.03243312220903,0.43233009525891575,1.002400426204278,0.35482504936332404,1.2650441896256992,0.38720188022546975,1.3291108255402588,0.5109898787674358,99.66765087865657
liquid-compile,210.29772038074364,0.08610686202605579,213.3040468258257,0.4776845129603538,169.58825647023068,0.19542024514422512,165.59409580248243,1.6809159891057766,0.9859059099448925,0.4853832358149019,1.2400488380376684,0.213549675486064,1.269959048730716,1.6831200058579976,99.89673193502634
liquid-render,558.0422043461691,0.11693150313054908,583.2378238084771,0.15397404265455994,303.6047635872043,0.16930022157333768,278.10342826557405,0.06299518636457524,0.9568004364021123,0.19334162054704582,1.8380548373243257,0.20575602408957763,2.006599515246782,0.13282081888573483,99.86132748658689
lobsters,3113.1483912467957,0.444947140754441,3179.6659033745527,0.5423452639080184,2252.324988692999,1.3124030708556909,2218.784247711301,1.0009619753559797,0.9790803454988266,0.7015100450806178,1.3821932478107095,1.3857776800255515,1.4030874766025767,1.0954007641836376,98.75654932134034
mail,460.78866415403104,0.18137902650853488,468.9824152737856,0.1909955968092201,331.54597100389157,0.25247154438141345,329.0326816937592,0.2833502725654843,0.9825286602377806,0.2633964108671452,1.3898183191875448,0.3108701207570773,1.400434333094307,0.3364308669253136,99.76233782065609
psych-load,7891.342864185572,0.06344546674177406,8383.771985024214,0.041407392948058945,5112.881331518292,0.025757808475320002,4810.784605517983,0.08154869467856371,0.9412640131770926,0.07576212405177483,1.5434238255324817,0.06847475408888173,1.6403442496956067,0.10332239279971774,99.9922127943703
