bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
30k_methods,17050.511243908357,0.19586125514386915,3305.7266247148314,0.07533943247249271,5.157870925088737,0.20985152215747468,99.98989465789333
cfunc_itself,287.74013309463624,0.3824118342401778,42.21483404233493,0.01790561307735572,6.816090590480056,0.38283080067650405,99.34719332273465
fib,533.3092931113083,2.472893059232235,100.82049429309454,1.3078634581060624,5.289691315745078,2.7974464976917983,99.99939921101355
getivar,243.84224442508065,0.39840481678300455,37.97031075331815,0.7197153673793486,6.421918588163563,0.8226278673117574,97.87491978837782
keyword_args,664.8481151249808,0.25473761887381624,63.7794516841974,0.011934319703882958,10.42417420609011,0.2550170238558519,99.61623636208571
respond_to,777.8039878511147,0.5795538820307872,34.24365958450614,0.6302295833860427,22.713810302069447,0.8561962566794488,99.73257551948208
ruby-xor,1870.5950973912923,2.377584709350083,316.57178398936685,0.03951195531274714,5.908912897474535,2.377913001930044,99.99880611798417
setivar,189.70925961077737,0.2013914185257761,27.851562314467767,0.020033570231437453,6.811440502647531,0.20238539322797547,99.11422925491809
setivar_object,321.52754424411495,6.412629310457106,126.67491813772358,19.413641048902033,2.5382100021927276,20.44532399960802,94.74006131800796
setivar_young,319.24268660289283,4.985329729776388,123.01481485330653,16.287849223534486,2.5951564206602704,17.033717880814667,95.07911337834652
str_concat,170.6334653493134,0.7537756206143048,75.14735238207166,0.22015082516968357,2.2706517254495107,0.7852668795100002,99.9708198666488
throw,64.44365586938821,0.22128388668276405,44.889389740161384,0.24835784714693399,1.4356099791602228,0.3326382099893068,99.98578737760204
