bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.58203125,87.39453125,3,2
hexapdf,278.85546875,412.40234375,2,2
liquid-render,31.6640625,39.875,1,1
mail,49.0390625,61.33984375,2,1
psych-load,35.953125,45.45703125,1,1
railsbench,102.26953125,150.3125,6,4
binarytrees,30.66015625,34.16796875,1,1
chunky_png,39.140625,48.9921875,1,1
erubi,76.11328125,96.2109375,1,1
erubi_rails,101.51171875,139.8984375,5,3
fannkuchredux,24.953125,28.59765625,1,1
lee,32.3984375,46.328125,1,1
nbody,24.8671875,28.61328125,1,1
optcarrot,63.56640625,71.97265625,1,1
rubykon,56.59375,63.7109375,1,1
30k_ifelse,66.5703125,124.171875,6,5
30k_methods,56.7734375,76.40625,3,2
cfunc_itself,25.09375,28.6171875,1,1
fib,25.05078125,28.46875,1,1
getivar,24.83984375,28.5546875,1,1
keyword_args,24.76171875,28.43359375,1,1
respond_to,24.94921875,28.45703125,1,1
setivar,24.91796875,28.45703125,1,1
str_concat,113.28125,125.6328125,1,1
