bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.84375,74.12109375,3,3
hexapdf,258.69140625,271.578125,2,2
liquid-render,22.4375,27.953125,1,1
mail,42.26953125,50.90234375,2,2
psych-load,27.875,34.984375,1,1
railsbench,94.71875,139.0625,6,6
ruby-lsp,86.58203125,133.73046875,6,6
binarytrees,22.79296875,24.52734375,1,1
chunky_png,35.1171875,42.40625,1,1
erubi,59.75,97.69921875,1,1
erubi_rails,92.98046875,130.34375,5,5
etanni,90.53125,105.421875,1,1
fannkuchredux,16.890625,18.8359375,1,1
lee,24.6953125,33.40625,1,1
nbody,16.89453125,18.96484375,1,1
optcarrot,51.18359375,56.55078125,1,1
rubykon,47.6484375,50.6484375,1,1
30k_ifelse,58.05078125,104.3125,6,6
30k_methods,49.9453125,66.87109375,2,2
cfunc_itself,16.90625,18.7734375,1,1
fib,16.87890625,18.703125,1,1
getivar,16.90234375,18.7265625,1,1
keyword_args,16.90234375,18.796875,1,1
respond_to,16.9140625,18.78515625,1,1
setivar,16.90625,18.74609375,1,1
str_concat,109.0546875,108.71875,1,1
