bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.93359375,65.21875,76.359375,1,1
hexapdf,217.72265625,,349.6328125,2,1
liquid-render,30.86328125,35.78515625,37.3125,1,1
mail,49.5078125,53.93359375,56.5859375,1,1
psych-load,40.37109375,50.05078125,44.4765625,1,1
railsbench,103.2421875,105.29296875,131.5078125,3,2
binarytrees,31.0390625,33.51171875,33.1796875,1,1
chunky_png,43.015625,45.1953125,47.359375,1,1
erubi,82.56640625,92.48046875,102.89453125,1,1
erubi_rails,102.53125,103.2265625,122.1015625,2,2
fannkuchredux,25.2734375,27.87109375,27.43359375,1,1
lee,34.44921875,41.3046875,39.78515625,1,1
nbody,25.01953125,26.96484375,27.11328125,1,1
optcarrot,59.27734375,66.609375,65.7109375,1,1
rubykon,57.71875,66.453125,58.53125,1,1
30k_ifelse,67.734375,173.3828125,127.078125,6,5
30k_methods,58.62109375,180.28125,79.140625,3,2
cfunc_itself,25.14453125,27.5234375,27.27734375,1,1
fib,25.0234375,27.19921875,26.921875,1,1
getivar,25.06640625,27.15625,27.34765625,1,1
keyword_args,25.234375,28.00390625,27.27734375,1,1
respond_to,25.015625,27.62109375,27.25390625,1,1
setivar,25.109375,27.05078125,27.17578125,1,1
str_concat,107.97265625,101.98828125,101.25,1,1
