bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1570.2127702534199,0.06273408570013574,1528.2201364636421,0.05080423690361038,986.5076254521098,0.03048902025991775,936.6862486031922,0.13299420996852804,1.0274781314470507,0.08072568362045714,1.591688426669588,0.06975059759630486,1.6763486947683461,0.14704769768270734,99.80734104864764
chunky-png,2578.1796164810658,0.22708976444537574,2644.838700070977,0.25787257736262736,1391.992302921911,0.10146549373010443,1398.0756572758157,0.2639953909153838,0.9747965410563137,0.34361028400136756,1.8521507705676576,0.2487267728527633,1.8440916291359448,0.34822884363651235,99.9882747372933
erubi-rails,4745.041559264064,0.06033009996544327,4776.09602920711,0.02841162792142756,3279.7425646334887,0.07181561520649703,3205.695289000869,0.07740151311759488,0.9934979385353351,0.06668539242582307,1.44677256392967,0.09379340887998487,1.4801910760342318,0.0981362073586176,99.8413394723603
hexapdf,9138.227457925677,0.5192547663181525,8826.751964911819,0.4564495219561203,6469.3837232887745,0.5682465729216863,5372.669243440032,1.7417967692022853,1.0352876680178664,0.6913549583521404,1.4125344621357798,0.7697594948952305,1.7008728890361804,1.817548210515374,98.03341041370508
liquid-c,248.72417969478144,0.10692281465881358,245.29534034365045,0.3904427420171916,197.49781552334906,0.19499298965171755,185.58910558160568,0.4757639769462792,1.0139784120902064,0.40481850635620187,1.259376864679175,0.22238424923514216,1.3401873936259396,0.4876308542886747,99.66242962869536
liquid-compile,230.81681805973253,0.08356418014243497,225.1084290084339,0.08229747911496439,179.8687315760897,2.8059089812699276,175.8577377302572,0.2784026524333645,1.0253583976239502,0.11728532419512394,1.2832514914471964,2.8071530388231634,1.3125201144903578,0.2906733718193155,99.89250959897159
liquid-render,590.2237462379584,0.14792771268517066,577.924468598905,0.26507476526191526,312.8535963681548,0.26519331294431736,293.8583533725013,0.25430092758713396,1.0212818081035246,0.30355763762245525,1.886581305408439,0.3036611621703524,2.0085314555947904,0.29419648188233516,99.86040250848914
lobsters,3192.907416820526,0.240418041103873,3212.6359280198812,0.24822087396678144,2334.3723073601723,1.3168814595062075,2230.5846732109785,1.0867132983298091,0.9938590890342452,0.3455639401920524,1.3677798553184644,1.3386476806387195,1.4314217501657365,1.1129899493055075,99.0217847603483
mail,492.23001578859254,0.1438758027314683,490.37727415561676,0.14031740553171207,366.6279476668154,0.14370913093336807,350.2405623152648,0.18423258974350262,1.0037781963614973,0.2009706966370354,1.3425872711589406,0.20335329091324855,1.4054055091012492,0.23375605603967167,99.75510026209375
psych-load,8351.473454385996,0.10390273377795009,8642.524248734117,0.050666437896524766,5466.358521580696,0.021805968402085714,5056.732791662216,0.04433662988840539,0.9663234043698805,0.11559786336976118,1.5277946774649198,0.10616627687022057,1.6515552231979325,0.11296687495187699,99.99203095740474
