bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,342.4863917469814,0.319607822402653,335.2541801881671,0.34778648671044743,129.02055859887776,0.07345964404472641,114.23232908014744,1.2450094379145547,1.0215723232884228,0.47233949705626144,2.6545102227604245,0.3279412743833013,2.998156428261975,1.2853784114560511,99.94353819912416
chunky-png,852.6599370000059,0.1353763389507048,811.0168813750533,0.1254263413592872,468.1324016428984,0.13492858329157678,385.94408924999306,0.1733195496190178,1.051346718645792,0.18454950624283056,1.82140764879256,0.19113470573594973,2.2092835743565447,0.2199236672753419,99.99746501714748
erubi-rails,1518.348721199921,0.04861279024836083,1509.8418837333156,2.58869724438578,653.2457430999784,0.08569057310130863,622.0352675000413,0.20581262086428612,1.0056342571750434,2.58915365060984,2.324314757865234,0.098519428003627,2.440936712965106,0.2114758574465594,99.92801478137969
hexapdf,2775.921350899989,0.8106905622662649,2642.639445700024,0.994988475196144,1512.4058106997836,2.245945058753315,1336.7913882999346,3.600886889431472,1.0504351455953762,1.2834411764941704,1.8354342010994935,2.3877789668824088,2.076555381187987,3.6910168759065645,97.83423512619113
liquid-c,70.47673206652732,0.4846456169671461,73.55871204466551,2.730242073319961,46.21683025542672,0.7188206486800505,49.65752422940503,5.491948372470403,0.9581017680643078,2.772923214402437,1.5249148779140265,0.8669397320542381,1.419255856190955,5.5132910588799655,99.78627679072433
liquid-compile,71.81533298547106,0.2181756766301749,64.21344437878605,2.071140189031307,50.84428335930406,0.16647467943987881,39.20133063856119,1.0752715088767906,1.1183846884437867,2.0825998916003217,1.412456391173217,0.2744347732479342,1.8319616149669278,1.0971825024467008,99.94785075118617
liquid-render,171.19061326314812,0.16776585158827537,173.13393868634725,1.7673421116725576,65.35604852078704,0.4219795183664397,73.69211655399356,8.814444661943954,0.9887755951378217,1.7752868840416622,2.619353788023147,0.4541058190333082,2.3230519256115856,8.8160410661153,99.90915719083928
lobsters,1202.4352904999546,0.9794854962956806,1197.6167250500112,0.28523507226242417,729.551996599912,0.7760298981015934,699.2310538000311,0.6103571835877143,1.0040234620552266,1.0201719874129784,1.648183126225303,1.2496456458537217,1.7196537310023876,1.1540917333603609,99.52906735676949
mail,149.4128740205316,0.2546093555952401,159.75354930594366,4.167981936418344,99.35495419600375,0.34842695875500806,109.85399440265063,8.953001492419308,0.9352710764152811,4.175751351106317,1.5038291268875779,0.43154057693789066,1.3601041530896438,8.956621106601471,99.87117134592344
psych-load,2380.998261900095,0.03437345856750925,2285.78673449997,0.15424962775891715,1661.4919426999677,0.0358825637881752,1372.113241499983,0.2778311759383026,1.0416537229668335,0.15803316840985243,1.4330483348784169,0.0496899691880035,1.7352782480964961,0.2799494543255127,99.99792270009112
railsbench,3161.538954200114,1.2507249395325937,3064.440881899918,0.4067739914437268,1649.8305322001215,0.03656435615037968,1554.1833804999442,0.28579955125613477,1.0316854121329944,1.3152102320480445,1.9162810315942347,1.2512592962729596,2.0342123033017643,1.2829630773592113,99.80230945816648
rubocop,208.45398032118808,3.304493735415791,201.7482163380336,0.4684195006685012,114.4226800401312,7.962362417115818,103.48093437554023,0.9940676773728919,1.0332382813829633,3.3375283783076264,1.8217890041386682,8.620840684579472,2.0144191930534046,3.450775187490449,99.78762853095022
ruby-lsp,202.20242973425923,0.5955406264389069,196.49549302027629,0.15483775222628005,105.38090746355759,1.066820319451636,100.78340782923085,0.0819404374676023,1.0290436010834816,0.6153400419716992,1.9187766987505215,1.221791402709209,2.0063067333154136,0.6011512896365006,99.81384904617292
sequel,68.66918966665025,0.4677644756618291,68.64597964578125,0.4389641641520666,46.09027233277289,0.5182846013895605,46.47268303187957,0.46139388918980023,1.000338111874705,0.6414773122261679,1.4898846587595975,0.6981565245191952,1.4776248149809688,0.6570296231319221,99.21795594489471
shipit,2179.921384100089,1.251148221973869,2142.3188298998866,0.4364292994001828,1021.7398008001055,3.9128279232586096,892.5682834000327,1.4615391609778363,1.0175522679796265,1.3250820377332522,2.13353867823592,4.10799150807066,2.442302090094645,1.9239201107167032,99.81904721523708
binarytrees,337.69013779760826,0.0836930364118857,343.5629904699059,2.3074889817645277,153.14984999312313,2.912263649710088,166.38464757251944,4.6143252692489165,0.9829060380913989,2.3090062635923134,2.2049655145778564,2.9134659925536392,2.029575100373516,4.615084204515983,99.99589344798196
blurhash,346.1085733780326,0.11689843247341565,328.88070965508496,0.11117652592683977,169.92264074806155,0.04547945200355343,154.3104506344897,0.06111990843622149,1.0523833208126296,0.1613240943935623,2.0368596665773095,0.12543374374260396,2.242936702957657,0.1319124206509524,99.99479411242551
erubi,231.17455775996496,0.33074158009569055,205.53166747517838,0.21822885651466734,201.68169820214524,0.12378568075881326,165.12721692424748,0.23007295634254937,1.12476369505387,0.39624970235937507,1.146234684756864,0.35314711886849215,1.3999785260476887,0.40289397866485266,99.9815566943612
etanni,316.980132566621,0.14873899009896824,405.380227391251,0.06346915998564369,291.37803815094986,0.0922137067367869,357.8625890588549,0.07470795545038461,0.7819328895404881,0.16171462965651626,1.0878655597317457,0.17500472818126686,0.8857593452287066,0.16644688577212138,99.98209468819991
fannkuchredux,528.8884699614125,0.25553307457775654,527.6393748845644,0.1401131953328197,124.0063684796524,0.17376564864119448,139.46442132941337,0.1963079210017098,1.0023673272623397,0.29142556461219077,4.265010551036299,0.30901723714196966,3.792282396613427,0.3222327606733598,61.84671454311563
fluentd,448.1671616935375,0.5394420399432971,473.52447662706254,0.6169481431939239,402.5242614002491,0.05647742611375345,370.51490930007276,0.12599290207248584,0.9464498327221722,0.8195259153001911,1.1133916751614221,0.5423904627836114,1.209579292072632,0.5539602204408117,99.9697943825925
graphql,87.98009605358662,3.7502436655305744,64.3556298612067,0.1255196515532419,58.3774591128026,5.614016785853858,30.67621382936642,1.3030090379867636,1.36709245552145,3.7523436321555423,1.5070901918424187,6.751408151097153,2.8680233011468657,3.9701587000934095,99.98346412238912
graphql-native,536.7415380588129,0.07781894327669467,363.01406355131314,0.09931380129805122,480.67366176923525,0.13053885972575266,267.8832277580488,0.09849166922517219,1.4785695430307837,0.12617059507258505,1.1166443696607098,0.15197428016345776,2.0036399536875673,0.12552448701134833,99.97405894197492
lee,1113.0898486363776,0.2378348255266477,1091.1307175649752,0.7843824187892963,797.0497638999404,0.21332699249663636,733.7761988001148,1.2511029694684854,1.0201251149086954,0.8196469869029215,1.396512362277184,0.31948992153266886,1.5169337060217052,1.2735085568798323,99.97202573892487
matmul,542.0500263725729,0.16540793936101145,538.4786477450547,0.1676270023260009,217.8993942613529,0.37147410783065626,228.74261762969167,0.4573529768761502,1.0066323495694283,0.23549649320628355,2.487616031288399,0.4066359541312574,2.3696940779531097,0.4863450748811305,99.82008507044702
nbody,118.28801287146304,0.13044382929710946,115.3431771406872,0.19517160896884647,47.30223266665429,0.08143387107059011,39.78463854196723,0.17447104546731054,1.0255310786799634,0.234749972415721,2.500685616788025,0.1537760318100156,2.9732081830198287,0.21784338022567906,99.78667987339212
nqueens,240.19804365846844,0.09688342543968342,231.78844691999257,0.18012976770786326,243.553278945898,0.09692290633619224,49.66385065810474,0.18266429377516602,1.0362813455554956,0.20453149229254522,0.9862238139352874,0.13704177427916275,4.836476440621506,0.20676712104516726,96.99803721633776
optcarrot,5552.556999700209,0.14874685630216886,6176.204656299888,0.22247763845314078,1424.88415910002,0.9720389963204422,1504.783131100021,1.2968884705106807,0.8990241270642576,0.26762273235183986,3.8968480098812344,0.9833541771037689,3.6899383605139167,1.3053908733415103,99.51664384559507
protoboeuf,164.51155018550318,0.04525161926354992,156.71293815516535,0.22855485276373452,44.65383993075426,0.1243253611255592,37.273999281543105,0.08868683286954626,1.0497636769633931,0.23299148003269485,3.6841523694404565,0.13230458973510323,4.413573894845356,0.09956436797571766,99.98985792153493
protoboeuf-encode,163.498903553092,0.18678632234832,144.83568720692875,2.8541377543019864,79.18354927963439,0.30277137861481734,36.76125800790147,2.222558682919232,1.1288578575216677,2.860243250275822,2.064808979144145,0.3557522142232253,4.4475872810976576,2.230393738611208,99.98835678598458
rack,69.99721029717635,0.18592160370016642,67.85775285620377,0.44207669833126895,43.13676709749337,0.24911373453413174,39.94422372467493,0.939839422807377,1.0315285630737916,0.47958174478384547,1.622680951935404,0.31084480927945957,1.7523737794893397,0.9580527038662044,99.8642116841828
ruby-json,343.83710677111486,0.08499263391251281,339.01197913099253,1.1794665142744813,302.0223770201119,0.06975791121590467,296.2890569807454,0.20215246996690311,1.0142329119239115,1.182524843761932,1.1384491114981805,0.10995414497231316,1.1604785889661102,0.21929288390895424,99.97671062380948
rubyboy,5433.881159799967,0.20963334672393877,5483.4083589998045,0.2830264495041631,1534.4606896000187,0.08816777918723545,1426.1173993997545,0.13059178082790068,0.9909678076194071,0.35220748313687444,3.541231910747999,0.22741965030640654,3.810262158001199,0.24698249589491472,99.99871250313436
rubykon,1188.119391190488,1.5571040340932285,1155.9387897142685,1.6157022020193308,553.9693072000091,1.0994445201765675,545.4832350999823,1.7635371529693136,1.0278393646467854,2.2438954027760567,2.144738662861552,1.9061351541629172,2.1781043206079764,2.352580766497193,99.95720888495867
sudoku,572.0107854377451,0.05617468914029198,568.0052498333433,0.10771510685307924,140.7854501104936,0.24375424688445987,157.98202919422496,0.04394594231730539,1.0070519341248643,0.12148308501342363,4.062996460137109,0.25014341601213225,3.6207332464030344,0.07132209718007716,99.6843936742612
tinygql,676.3698491500691,0.026973355850733606,622.8696556135715,0.08923532440665147,336.83119174358393,0.05005957309050435,307.61929291664575,0.02539140231718173,1.0858930806057585,0.09322287834974112,2.0080380491156005,0.05686407287430132,2.198723762535083,0.037044368498913384,99.99460350728124
30k_ifelse,916.5691274286993,0.01255851052098945,933.5441808928603,0.009320792697490608,108.62623261111484,0.03319904880768627,120.34020604831859,0.02913154949741475,0.9818165505054879,0.015639480906200084,8.437824873389875,0.03549497187266018,7.616482948854862,0.03172323064610741,99.95150748282893
30k_methods,695.7889326922901,0.024156425756691483,701.9598591316002,0.03616730983486211,56.21760509014278,0.17802036319216696,56.77867299993785,0.1945727928640402,0.9912090038211813,0.04349261093599074,12.376708889975287,0.17965183721968886,12.254406380597374,0.1960665821302836,99.94618304530206
attr_accessor,185.65972798733938,0.4157440815468025,169.7167756280028,0.7245712915245539,14.162249631028734,1.0675244198617573,13.351609613693952,0.8617892202020218,1.0939385767867842,0.8353721912074609,13.10947997841874,1.1456227687779148,13.905419148633527,0.9568300796889713,64.82349120183719
cfunc_itself,82.72126858106002,1.0332410173240703,81.17093383556842,1.1212418430291498,25.04864869657746,0.018524472927647345,22.745985728926858,0.02417868630580772,1.0190996292913443,1.524719735046505,3.302424397542958,1.0334070620903106,3.636741426240346,1.0335238791398844,94.28317776991084
fib,228.75752864563148,0.11395854962491431,203.84331290209752,0.3329122979586439,31.51255581615421,0.500313036967846,30.59054906874237,0.20931679680818577,1.122222384383538,0.35187661070994614,7.2592502487013135,0.5131273584526588,7.478045854344519,0.23832765777108914,99.99645004676113
getivar,138.31926975942807,0.8848284815000854,91.78622344410914,1.7047686244870197,11.434502755232254,1.6255842263840885,11.24052674181018,1.2512112246877265,1.5069720113678502,1.9207179659463571,12.096658046291981,1.8507959149356534,12.305408183847536,1.5324656506618044,71.60025246083046
keyword_args,276.64071374043976,0.15575309401641452,277.0282843269675,0.23273924719212136,27.376988391682232,0.05993885542033298,22.99497484874832,0.03307184075622752,0.9986009710616036,0.28004746647531276,10.104862879091904,0.16688826407146085,12.030485597834785,0.15922554112544673,96.34918362312924
loops-times,1054.6395406250515,0.09683964212228992,1030.1326250800003,0.12823450853288526,308.88149070830195,0.12264127604877867,283.36287339287276,0.17363884945757008,1.0237900586277888,0.1606922694626092,3.4143824487723036,0.15626515567216487,3.7218691637236136,0.1988174195771635,99.99564870420072
object-new,93.01083166352647,0.14863073822510375,95.83740787016345,0.15886613400075175,64.18681998519686,0.21139012290770745,56.342005982660496,0.24440786622912206,0.9705065457272561,0.2175535448520298,1.4490643357152944,0.25841222960277055,1.6508257035106448,0.28605296960530185,84.60920525184015
respond_to,217.4435359097823,0.26937407345082476,214.21738795585472,0.16548791939299598,8.984858879606042,0.574835348521308,7.525444826570517,0.9234679002237905,1.015060159143535,0.31614655290310073,24.201107532511017,0.6348212893067654,28.89444290947985,0.9619539251914444,94.47353048549407
ruby-xor,120.29769911834815,0.34492799857079987,121.52213233471021,0.38035793479830926,35.3538083229287,0.28023545574644193,22.59606079728022,0.37635656716861193,0.9899241957589291,0.5134661456825489,3.402680073940694,0.44441786063959415,5.323834990425756,0.5105091476643681,99.99200976773061
setivar,82.08984814128014,0.2220602842455188,86.43794577258555,0.5340527413809574,8.599696297488409,1.1547675779377171,5.569369909719357,0.41192693867949776,0.949696888415823,0.578379719920846,9.54566827729195,1.1759247122564191,14.739521610518539,0.46796855946640614,80.00554635006877
setivar_object,83.61897104815313,12.258189719526198,98.33722420931325,6.45982813190235,37.785380432839034,1.118530118082126,45.48647622673559,9.456884120452168,0.850328771434183,13.856139241997203,2.2129979926172827,12.309115517572925,1.838325981360684,15.482114599354901,80.0055449959249
setivar_young,80.59839437329754,4.046500987589453,97.59306344229346,7.18272545001782,37.79443355841409,0.9897286696146963,44.08067114945107,8.402820492453722,0.8258619161079535,8.244132163720819,2.1325466949710137,4.165781209091483,1.8284293834827698,9.326390645419194,80.24865433475509
str_concat,74.60641237027473,0.6252018829597222,67.03812451917125,0.9111582889002807,29.11701749390719,0.43727827733601005,23.794821530644196,0.33917998387666326,1.1128952801914846,1.1050279733509327,2.5622958253154295,0.7629480233189747,3.1354054189560845,0.7112808558642331,99.88133941433841
throw,23.51898723837778,0.9142148860100233,26.561880424015627,0.3522761697758271,16.88891778166958,0.47284990359296664,20.702500764828702,0.4972092019295259,0.8854413491415822,0.9797384128400026,1.3925692304514714,1.0292598744390056,1.1360457128123371,1.0406756691139254,99.98274268668754
