bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.7578125,60.6796875,1,1
hexapdf,264.0234375,363.8046875,2,2
liquid-c,40.5625,44.25390625,1,1
liquid-compile,38.5390625,41.56640625,1,1
liquid-render,36.46875,40.4375,1,1
mail,48.47265625,51.3046875,1,1
psych-load,36.84765625,38.7890625,1,1
railsbench,102.78125,119.44140625,3,3
ruby-lsp,94.8046875,133.82421875,5,5
sequel,41.16015625,46.17578125,1,1
binarytrees,29.76171875,30.16796875,1,1
chunky_png,51.703125,47.90625,1,1
erubi,132.53515625,138.1875,1,1
erubi_rails,101.09765625,108.55078125,2,2
etanni,155.6875,156.5390625,1,1
fannkuchredux,23.9375,24.5390625,1,1
lee,34.3984375,37.2890625,1,1
nbody,23.8671875,24.39453125,1,1
optcarrot,58.5625,62.078125,1,1
ruby-json,25.08984375,25.5625,1,1
rubykon,59.04296875,58.77734375,1,1
30k_ifelse,65.8828125,102.39453125,6,5
30k_methods,54.78515625,64.01953125,2,2
cfunc_itself,23.84375,24.23828125,1,1
fib,23.84375,24.234375,1,1
getivar,23.9140625,24.3203125,1,1
keyword_args,23.84375,24.25,1,1
respond_to,23.9140625,24.3359375,1,1
setivar,23.91015625,24.31640625,1,1
setivar_object,23.84765625,24.23828125,1,1
setivar_young,23.84765625,24.24609375,1,1
str_concat,106.5546875,114.06640625,1,1
throw,23.90234375,24.29296875,1,1
