bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.8359375,74.46875,72.30859375,69.4375,2,2
chunky-png,42.265625,50.9296875,38.9296875,49.75,1,1
erubi-rails,105.51171875,106.44140625,112.51171875,115.8828125,2,2
hexapdf,177.01171875,140.2265625,269.22265625,205.0859375,2,2
liquid-c,34.26171875,29.30078125,38.48828125,33.8203125,1,1
liquid-compile,32.296875,26.6796875,35.24609375,29.24609375,1,1
liquid-render,34.89453125,28.6015625,39.87890625,33.546875,1,1
lobsters,280.75,273.9140625,326.14453125,317.93359375,9,7
mail,51.75390625,49.3203125,56.14453125,51.81640625,1,1
psych-load,32.9453125,24.8125,34.78515625,31.46875,1,1
railsbench,106.203125,97.4296875,122.99609375,115.21484375,4,3
rubocop,92.61328125,81.98046875,123.1640625,121.95703125,6,5
ruby-lsp,70.05859375,55.87890625,77.734375,73.48046875,1,1
sequel,36.03125,29.2265625,40.53125,34.1875,1,1
binarytrees,26.77734375,18.06640625,27.08984375,22.32421875,1,1
blurhash,21.828125,14.45703125,22.390625,15.3046875,1,1
erubi,28.60546875,37.36328125,30.57421875,39.6640625,1,1
etanni,23.55859375,19.578125,24.125,20.32421875,1,1
fannkuchredux,20.44921875,13.15625,20.85546875,13.86328125,1,1
fluentd,193.01953125,197.515625,199.4453125,201.4140625,1,1
graphql,39.6484375,31.8046875,41.0625,35.09375,1,1
graphql-native,39.0546875,35.203125,41.87109375,38.0,1,1
lee,33.94921875,24.7109375,31.7421875,26.87890625,1,1
matmul,25.8515625,20.8359375,26.14453125,21.5078125,1,1
nbody,20.546875,13.1796875,20.953125,14.1171875,1,1
nqueens,20.99609375,13.58984375,21.26953125,15.73828125,1,1
optcarrot,61.48046875,47.40625,68.375,49.9609375,1,1
protoboeuf,36.234375,29.1484375,40.9375,27.21875,1,1
protoboeuf-encode,64.75390625,76.18359375,68.734375,77.98046875,1,1
rack,31.0703125,24.23046875,32.6484375,25.82421875,1,1
ruby-json,21.02734375,13.8515625,21.453125,14.5859375,1,1
rubykon,25.25390625,17.28125,26.375,20.41015625,1,1
sudoku,20.66015625,13.54296875,21.109375,14.4140625,1,1
tinygql,27.03515625,20.64453125,28.9140625,23.07421875,1,1
30k_ifelse,60.80078125,110.0078125,91.43359375,119.23828125,7,6
30k_methods,49.4140625,53.46875,59.3515625,56.68359375,3,2
cfunc_itself,20.55078125,13.20703125,20.88671875,14.0703125,1,1
fib,20.42578125,13.14453125,20.8984375,14.0703125,1,1
getivar,20.48046875,13.1484375,20.875,14.0703125,1,1
keyword_args,20.421875,13.14453125,20.87890625,14.06640625,1,1
object-new,20.61328125,13.39453125,20.875,14.05078125,1,1
respond_to,20.45703125,13.15234375,20.91015625,14.09375,1,1
ruby-xor,21.55078125,15.2109375,21.8125,15.8984375,1,1
setivar,20.55859375,13.2109375,20.875,14.1171875,1,1
setivar_object,20.62109375,13.2109375,20.95703125,14.06640625,1,1
setivar_young,20.55078125,13.2109375,20.875,14.06640625,1,1
str_concat,46.640625,39.51953125,59.49609375,40.1875,1,1
throw,20.61328125,13.3984375,20.875,14.078125,1,1
