bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,270.1553567757015,0.060716998815295416,266.33815412963116,0.06362626210361981,134.1718749540371,0.0717232747477413,135.19549898249585,0.05415492150599906,1.014332166033607,0.0879480254151002,2.01350213573633,0.0939722410378542,1.9982570337691439,0.08135913881339639,99.9415806267
chunky-png,700.5867410526471,0.049365431763718194,670.2900199999249,0.07018096963987568,393.93373733334425,0.04003374281528052,300.3336416599268,0.09465106103636686,1.045199421367971,0.0858039297049469,1.7784380332467309,0.063558212821148,2.3326948562290406,0.10675096818543785,99.99726432742557
erubi-rails,934.857806928611,0.09477759576721174,904.8331001724426,0.12472821768513842,612.6685481000095,0.0705705364266839,618.0217768000148,0.07887062636705991,1.0331825910772343,0.1566522293053127,1.5258785681552707,0.11816511021009084,1.512661595468538,0.12330193981825817,99.9412528997857
hexapdf,2147.9060322995792,0.7797202339672242,1982.2074938182677,0.620959603837636,1245.573272000047,4.514356819935071,1211.2080275001063,2.8014123839293736,1.0835929331303915,0.99677202652166,1.72443169790456,4.581198657660699,1.773358484696297,2.90789872383664,98.1256604340221
liquid-c,44.49517447012466,0.5469361331922636,43.23026642958341,0.41833125793025155,35.68394769367036,0.21179266822881,33.9091608057581,0.6966680305282373,1.0292597789699405,0.6885783725566845,1.2469241030194997,0.5865110980252499,1.3121874270202805,0.8857118484876436,99.77131339834709
liquid-compile,45.55563496177101,0.22731652823627294,44.8757519789124,0.3173530364740104,36.6025673081784,0.14309418519676584,35.946780359696845,0.15146542363910662,1.0151503418411372,0.3903661790789091,1.2446021771700193,0.26860519326051496,1.2673077951884535,0.27315669233530837,99.9647771942661
liquid-render,122.11885547723524,0.169352537405603,114.74806381328233,0.10857308483342781,52.506603752410506,0.27651438380650467,52.20074488932348,0.3834695054330479,1.0642345623883174,0.2011675835614746,2.325780887544625,0.3242537376463179,2.339408292662352,0.41920060057540776,99.9025724405332
lobsters,863.2992506333418,0.731030848886466,850.2486759354665,0.686450076612017,609.1689586000939,1.1342122666948848,602.3664919001021,1.3304148918682175,1.0153491267522607,1.0028059681236001,1.4171753804022684,1.349386367185031,1.4331794052988482,1.518028289106757,99.51585994189011
mail,103.36087545611167,0.2677829189130851,101.39470917869546,0.14729479410390758,72.44210757460537,0.23604266250382855,72.08077390934795,0.3029498840576127,1.0193912117638317,0.3056197768988853,1.4268065758531974,0.35696474641553644,1.4339590136213436,0.4043344208846594,99.90110127490102
psych-load,2054.0620501000376,0.03545432590836599,1916.9754430909466,0.047541287048383216,1225.8673193000504,0.12027638241592885,1133.4107098000459,0.08663063650330713,1.0715119265106763,0.05930584456723808,1.6755989965315923,0.1253930516124374,1.8122839605621965,0.09360489520631259,99.99769250883833
railsbench,2284.269022400258,0.05198348228652741,2249.671237399798,0.06561976597706211,1426.178015000005,0.045832961101830536,1332.4661087001004,0.10976861863802365,1.0153790404683525,0.08371520840037434,1.6016717396953073,0.06930326654635854,1.7143167901123562,0.12145547360384208,99.82008866053336
rubocop,133.21003916967172,1.1187818672254222,131.82108624428665,2.802836500991904,81.82092554971975,0.8513064550841328,84.28588702768089,0.7763230328131728,1.0105366521014028,3.0178743044939664,1.62806810451838,1.4058433578817786,1.5804548527314344,1.3617453204283996,99.8797911414948
ruby-lsp,136.1113091069751,0.8492092452508287,126.53057643966537,0.12323335328339154,96.47862764229733,0.11489536972585838,97.87196573826762,0.12669615485438834,1.075718715087639,0.858104190399366,1.4107923426483564,0.8569464908638835,1.3907078301765021,0.8586083262316814,99.7613871476527
sequel,45.63928588516126,0.8611041839959749,44.20603042880772,0.35409368562296417,36.86746909030567,0.5070083890889379,37.14792124274771,0.570810363864129,1.0324221705149876,0.9310653864758524,1.2379283691367398,0.9992787010148538,1.2285824982487088,1.0331141694847055,99.24870791380799
binarytrees,295.84287924750316,0.941567898519464,290.04922632325685,1.4627780793600447,123.00591928355173,2.2521229364577655,129.66353680228198,3.1981114117914093,1.019974722903723,1.7396177215062572,2.405110916374112,2.441025978649451,2.281619694661117,3.333836635132682,99.99602693861165
blurhash,293.6952618571542,0.02765892651866089,277.7815304230208,0.050252989898221266,167.95508718600766,0.03975775958227363,146.08170002566112,0.017093157133113424,1.057288659220428,0.057361827114165494,1.7486535643418246,0.04843238238169328,2.010486336108923,0.03251449272158477,99.99479142582557
erubi,176.26446545779459,0.06836402119531067,150.73279658247773,0.04821073699663109,145.15423368149618,0.08772926292246094,119.79748629351862,0.08690797762124056,1.169383634180412,0.08365353881188302,1.2143253488875967,0.11122078477924516,1.4713536227790698,0.11057411979395058,99.98564201306503
etanni,224.47177427906442,0.0733408913941035,205.78312721273562,0.1340910121257647,202.6172907575565,0.06506839850829432,178.14873736975989,0.19923167477253714,1.090817198277917,0.1528374492177675,1.1078609009122429,0.09804480014215891,1.2600245030822639,0.2123020173789022,99.98613132273326
fannkuchredux,414.2885942646096,0.060824715475335106,414.61898052939296,0.23828800053849658,93.38116800582019,0.06336166267415316,94.77780853845056,0.13200508127282773,0.9992031569216597,0.24592847987431227,4.436532580517607,0.08783135151805786,4.371156082349554,0.1453443755172567,55.72283138585861
fluentd,339.5628574761896,0.18845005822287395,344.23791891461457,0.053502439794331696,300.7250461199692,0.32663700107516597,301.6171769347891,0.09374156417374348,0.9864190980088263,0.19589776800196237,1.1291472454899107,0.3771009876884209,1.1258074255817485,0.21047780238767377,99.97305566078492
graphql,251.9463952261108,0.08874255856974035,244.0970574660827,0.13941516761174116,204.12426321657682,0.12147347077555719,203.5549232885987,0.1797129016029127,1.0321566258991826,0.16526291375173582,1.2342795082561766,0.15043618515425053,1.2377317686829075,0.20042946066893955,98.7016497768604
graphql-native,432.95046373847214,0.10156562213848375,358.53600886075645,0.10534218578397683,358.39637438233666,0.11304873054223612,320.04990293183835,0.0832863107832786,1.2075508541364273,0.14633028294281109,1.2080213269027138,0.15197233655369113,1.3527592408946252,0.13134757388039617,99.97130909135403
lee,924.2762119999627,0.8380513843038525,882.6603802997852,0.9230129823346006,631.1518121003246,1.179947807976664,606.3942361002773,1.3988824331837644,1.0471481813719148,1.2467089027883844,1.4644277244870598,1.4472757001630816,1.524216684419669,1.6307060386850025,99.96762307528297
matmul,453.46339572581434,0.2205274566990814,448.89945946772883,0.2939586201877212,184.7428288407068,0.30514569599874514,187.68929002728163,1.024825082450074,1.010166945318885,0.36748337314881896,2.4545656173577917,0.37649203835502787,2.41603234611789,1.0482837444017559,99.82015151643739
nbody,78.4038025476211,1.2952477914752243,72.8872006977809,1.0409885821543106,47.31865434417794,0.6261308414765444,42.15476844107724,0.10566005133449688,1.075686839349397,1.6617232228915524,1.6569322106529398,1.4386475148449576,1.8599035280483571,1.2995502636564138,99.80938120880651
nqueens,191.2692044933776,0.05515728443754444,183.7504826415216,0.3488785813749947,191.3233038971599,0.04328970388324385,46.04141627996444,0.10053072659435965,1.0409181066834217,0.3532118211056263,0.9997172356807544,0.07011650653607267,4.154285857114501,0.11466801217477382,96.25379626606792
optcarrot,4683.730976799938,0.1443241856371454,4159.400106799694,0.16032667584531163,1387.4622274996,0.7364055385179215,1460.1351594002153,0.8672916474368526,1.126059252905985,0.2157176709206569,3.3757538648390253,0.7504149436942839,3.2077379594940303,0.8792179890525187,99.50533660615373
protoboeuf,132.18626630630737,0.05766803014151172,123.9386886260521,0.23457277625342068,38.197561510201716,0.05826657895169669,33.13046744561732,0.09143898343237149,1.066545626484236,0.2415574239381594,3.4605943699050887,0.08197924080605168,3.9898702462706632,0.10810499244506616,99.9914852676744
protoboeuf-encode,146.79115068499868,0.16984615676088782,115.34114085159786,1.7253455127772421,63.01703662207524,0.24221808707681763,32.495265099872626,3.63812116226133,1.2726694881045573,1.7336853392201854,2.32938834565218,0.2958332616079485,4.517308913586123,3.642083649267295,99.98936860202747
rack,42.19295452758276,0.39625986657059115,39.49622477615993,0.3025285857582734,25.01722322019405,0.6950272968989774,25.02669427437978,0.825678868980555,1.0682781649817477,0.4985433050953987,1.6865562639071934,0.8000530140492204,1.685918006789109,0.91584249548465,99.88983460146068
ruby-json,242.5896095630699,0.09537318429855647,243.18677026051108,0.11464614116046644,202.2488787069501,0.08401620856448704,203.84945060206,0.08385052227339725,0.9975444359214053,0.149130084041524,1.1994608381219842,0.12710140669873723,1.1900429893070235,0.12699194607835532,99.98199555395546
rubyboy,4537.22638889958,0.21687508067700667,4165.987117999997,0.0976195128678352,1546.207898800003,0.28611092052876197,1606.3140300000669,0.013077209627633264,1.0891119584349092,0.2378326510620684,2.934421944436371,0.35901846674575627,2.8246197842767966,0.21726899003379016,99.99828079879903
rubykon,841.8484266774378,1.3755048514592143,801.7523151816986,1.2936227709064159,432.97905039999023,1.1412404344005855,426.05180038097905,1.5243054925981885,1.050010596460395,1.888246135914338,1.9443167652100721,1.7873005694338802,1.9759297482715716,2.0531733563323,99.9480650449201
sudoku,473.0593076949178,0.20238849219124055,452.52572356454743,0.23837534506585822,109.42180989286499,0.05710867908713282,115.47229391398318,0.06177510246501751,1.045375506984724,0.3127041843447427,4.323263416663375,0.21029147153063757,4.09673430448438,0.21160639181274096,99.61604109199094
tinygql,610.1078748666421,0.24680852147064167,564.0915574489443,0.05310821007661693,314.74751906525063,0.21304113153182397,292.0498599804459,0.07361303371386325,1.0815759725704859,0.2524577751784767,1.9384040791761095,0.326038295288888,2.0890538174114917,0.25755256745581584,99.99402244957217
