bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.13671875,64.77734375,322.58203125,2,1
liquid-render,30.609375,32.21875,289.359375,1,1
mail,48.76171875,50.09765625,308.01953125,1,1
psych-load,33.515625,37.6484375,284.87109375,1,1
railsbench,107.09765625,184.04296875,378.578125,3,2
binarytrees,29.0078125,31.23046875,284.63671875,1,1
fannkuchredux,23.3125,22.0546875,279.80078125,1,1
jekyll,871.30078125,858.03125,1117.484375,2,2
lee,29.12890625,28.828125,287.05859375,1,1
nbody,23.140625,22.0546875,279.5546875,1,1
optcarrot,96.9375,107.453125,357.5703125,1,1
30k_ifelse,64.60546875,63.28515625,349.6015625,6,5
30k_methods,53.94140625,55.87109375,317.80078125,3,2
cfunc_itself,22.94140625,22.0625,279.6484375,1,1
fib,22.9375,22.0078125,279.515625,1,1
getivar,22.9765625,22.015625,279.703125,1,1
keyword_args,22.96484375,22.125,279.4609375,1,1
respond_to,23.0390625,22.04296875,279.6640625,1,1
setivar,23.09375,22.04296875,279.765625,1,1
